date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2056-03-11,11,th,Saturday,6,71,1,10,2056-03-06,2056-03-12,2,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-11,03/2056,03/11/2056,20560311,864,56-06,56,6,1,1,2056-03-11,2056-03-24,0,0,0,
2056-03-12,12,th,Sunday,7,72,1,10,2056-03-06,2056-03-12,2,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-12,03/2056,03/12/2056,20560312,864,56-06,56,6,1,2,2056-03-11,2056-03-24,0,0,0,
2056-03-13,13,th,Monday,1,73,0,11,2056-03-13,2056-03-19,2,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-13,03/2056,03/13/2056,20560313,864,56-06,56,6,1,3,2056-03-11,2056-03-24,0,0,1,B
2056-03-14,14,th,Tuesday,2,74,0,11,2056-03-13,2056-03-19,2,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-14,03/2056,03/14/2056,20560314,864,56-06,56,6,1,4,2056-03-11,2056-03-24,0,0,1,A
2056-03-15,15,th,Wednesday,3,75,0,11,2056-03-13,2056-03-19,3,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-15,03/2056,03/15/2056,20560315,864,56-06,56,6,1,5,2056-03-11,2056-03-24,0,0,1,B
2056-03-16,16,th,Thursday,4,76,0,11,2056-03-13,2056-03-19,3,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-16,03/2056,03/16/2056,20560316,864,56-06,56,6,1,6,2056-03-11,2056-03-24,0,0,1,A
2056-03-17,17,th,Friday,5,77,0,11,2056-03-13,2056-03-19,3,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-17,03/2056,03/17/2056,20560317,864,56-06,56,6,1,7,2056-03-11,2056-03-24,0,0,1,B
2056-03-18,18,th,Saturday,6,78,1,11,2056-03-13,2056-03-19,3,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-18,03/2056,03/18/2056,20560318,864,56-06,56,6,2,8,2056-03-11,2056-03-24,0,0,0,
2056-03-19,19,th,Sunday,7,79,1,11,2056-03-13,2056-03-19,3,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-19,03/2056,03/19/2056,20560319,864,56-06,56,6,2,9,2056-03-11,2056-03-24,0,0,0,
2056-03-20,20,th,Monday,1,80,0,12,2056-03-20,2056-03-26,3,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-20,03/2056,03/20/2056,20560320,864,56-06,56,6,2,10,2056-03-11,2056-03-24,0,0,1,A
2056-03-21,21,st,Tuesday,2,81,0,12,2056-03-20,2056-03-26,3,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-21,03/2056,03/21/2056,20560321,864,56-06,56,6,2,11,2056-03-11,2056-03-24,0,0,1,B
2056-03-22,22,nd,Wednesday,3,82,0,12,2056-03-20,2056-03-26,4,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-22,03/2056,03/22/2056,20560322,864,56-06,56,6,2,12,2056-03-11,2056-03-24,0,0,1,A
2056-03-23,23,rd,Thursday,4,83,0,12,2056-03-20,2056-03-26,4,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-23,03/2056,03/23/2056,20560323,864,56-06,56,6,2,13,2056-03-11,2056-03-24,0,0,1,B
2056-03-24,24,th,Friday,5,84,0,12,2056-03-20,2056-03-26,4,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-24,03/2056,03/24/2056,20560324,864,56-06,56,6,2,14,2056-03-11,2056-03-24,0,0,1,A
2056-03-25,25,th,Saturday,6,85,1,12,2056-03-20,2056-03-26,4,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-25,03/2056,03/25/2056,20560325,865,56-07,56,7,1,1,2056-03-25,2056-04-07,0,0,0,
2056-03-26,26,th,Sunday,7,86,1,12,2056-03-20,2056-03-26,4,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-26,03/2056,03/26/2056,20560326,865,56-07,56,7,1,2,2056-03-25,2056-04-07,0,0,0,
2056-03-27,27,th,Monday,1,87,0,13,2056-03-27,2056-04-02,4,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-27,03/2056,03/27/2056,20560327,865,56-07,56,7,1,3,2056-03-25,2056-04-07,0,0,1,B
2056-03-28,28,th,Tuesday,2,88,0,13,2056-03-27,2056-04-02,4,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-28,03/2056,03/28/2056,20560328,865,56-07,56,7,1,4,2056-03-25,2056-04-07,0,0,1,A
2056-03-29,29,th,Wednesday,3,89,0,13,2056-03-27,2056-04-02,5,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-29,03/2056,03/29/2056,20560329,865,56-07,56,7,1,5,2056-03-25,2056-04-07,0,0,1,B
2056-03-30,30,th,Thursday,4,90,0,13,2056-03-27,2056-04-02,5,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-30,03/2056,03/30/2056,20560330,865,56-07,56,7,1,6,2056-03-25,2056-04-07,0,0,1,A
2056-03-31,31,st,Friday,5,91,0,13,2056-03-27,2056-04-02,5,3,March,2056-03-01,2056-03-31,1,2056,2056,2055,1,0,2056-03-31,03/2056,03/31/2056,20560331,865,56-07,56,7,1,7,2056-03-25,2056-04-07,0,0,1,B
