date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2042-03-21,21,st,Friday,5,80,0,12,2042-03-17,2042-03-23,3,3,March,2042-03-01,2042-03-31,1,2042,2042,2041,0,0,2042-03-21,03/2042,03/21/2042,20420321,500,42-06,42,6,2,10,2042-03-12,2042-03-25,0,0,1,B
2042-03-22,22,nd,Saturday,6,81,1,12,2042-03-17,2042-03-23,4,3,March,2042-03-01,2042-03-31,1,2042,2042,2041,0,0,2042-03-22,03/2042,03/22/2042,20420322,500,42-06,42,6,2,11,2042-03-12,2042-03-25,0,0,0,
2042-03-23,23,rd,Sunday,7,82,1,12,2042-03-17,2042-03-23,4,3,March,2042-03-01,2042-03-31,1,2042,2042,2041,0,0,2042-03-23,03/2042,03/23/2042,20420323,500,42-06,42,6,2,12,2042-03-12,2042-03-25,0,0,0,
2042-03-24,24,th,Monday,1,83,0,13,2042-03-24,2042-03-30,4,3,March,2042-03-01,2042-03-31,1,2042,2042,2041,0,0,2042-03-24,03/2042,03/24/2042,20420324,500,42-06,42,6,2,13,2042-03-12,2042-03-25,0,0,1,A
2042-03-25,25,th,Tuesday,2,84,0,13,2042-03-24,2042-03-30,4,3,March,2042-03-01,2042-03-31,1,2042,2042,2041,0,0,2042-03-25,03/2042,03/25/2042,20420325,500,42-06,42,6,2,14,2042-03-12,2042-03-25,0,0,1,B
2042-03-26,26,th,Wednesday,3,85,0,13,2042-03-24,2042-03-30,4,3,March,2042-03-01,2042-03-31,1,2042,2042,2041,0,0,2042-03-26,03/2042,03/26/2042,20420326,501,42-07,42,7,1,1,2042-03-26,2042-04-08,0,0,1,A
2042-03-27,27,th,Thursday,4,86,0,13,2042-03-24,2042-03-30,4,3,March,2042-03-01,2042-03-31,1,2042,2042,2041,0,0,2042-03-27,03/2042,03/27/2042,20420327,501,42-07,42,7,1,2,2042-03-26,2042-04-08,0,0,1,B
2042-03-28,28,th,Friday,5,87,0,13,2042-03-24,2042-03-30,4,3,March,2042-03-01,2042-03-31,1,2042,2042,2041,0,0,2042-03-28,03/2042,03/28/2042,20420328,501,42-07,42,7,1,3,2042-03-26,2042-04-08,0,0,1,A
2042-03-29,29,th,Saturday,6,88,1,13,2042-03-24,2042-03-30,5,3,March,2042-03-01,2042-03-31,1,2042,2042,2041,0,0,2042-03-29,03/2042,03/29/2042,20420329,501,42-07,42,7,1,4,2042-03-26,2042-04-08,0,0,0,
2042-03-30,30,th,Sunday,7,89,1,13,2042-03-24,2042-03-30,5,3,March,2042-03-01,2042-03-31,1,2042,2042,2041,0,0,2042-03-30,03/2042,03/30/2042,20420330,501,42-07,42,7,1,5,2042-03-26,2042-04-08,0,0,0,
2042-03-31,31,st,Monday,1,90,0,14,2042-03-31,2042-04-06,5,3,March,2042-03-01,2042-03-31,1,2042,2042,2041,0,0,2042-03-31,03/2042,03/31/2042,20420331,501,42-07,42,7,1,6,2042-03-26,2042-04-08,0,0,1,B
