date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2025-03-11,11,th,Tuesday,2,70,0,11,2025-03-10,2025-03-16,2,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-11,03/2025,03/11/2025,20250311,57,25-05,25,5,2,14,2025-02-26,2025-03-11,0,0,1,A
2025-03-12,12,th,Wednesday,3,71,0,11,2025-03-10,2025-03-16,2,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-12,03/2025,03/12/2025,20250312,58,25-06,25,6,1,1,2025-03-12,2025-03-25,0,0,1,B
2025-03-13,13,th,Thursday,4,72,0,11,2025-03-10,2025-03-16,2,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-13,03/2025,03/13/2025,20250313,58,25-06,25,6,1,2,2025-03-12,2025-03-25,0,0,1,A
2025-03-14,14,th,Friday,5,73,0,11,2025-03-10,2025-03-16,2,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-14,03/2025,03/14/2025,20250314,58,25-06,25,6,1,3,2025-03-12,2025-03-25,0,0,1,B
2025-03-15,15,th,Saturday,6,74,1,11,2025-03-10,2025-03-16,3,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-15,03/2025,03/15/2025,20250315,58,25-06,25,6,1,4,2025-03-12,2025-03-25,0,0,0,
2025-03-16,16,th,Sunday,7,75,1,11,2025-03-10,2025-03-16,3,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-16,03/2025,03/16/2025,20250316,58,25-06,25,6,1,5,2025-03-12,2025-03-25,0,0,0,
2025-03-17,17,th,Monday,1,76,0,12,2025-03-17,2025-03-23,3,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-17,03/2025,03/17/2025,20250317,58,25-06,25,6,1,6,2025-03-12,2025-03-25,0,0,1,A
2025-03-18,18,th,Tuesday,2,77,0,12,2025-03-17,2025-03-23,3,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-18,03/2025,03/18/2025,20250318,58,25-06,25,6,1,7,2025-03-12,2025-03-25,0,0,1,B
2025-03-19,19,th,Wednesday,3,78,0,12,2025-03-17,2025-03-23,3,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-19,03/2025,03/19/2025,20250319,58,25-06,25,6,2,8,2025-03-12,2025-03-25,0,0,1,A
2025-03-20,20,th,Thursday,4,79,0,12,2025-03-17,2025-03-23,3,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-20,03/2025,03/20/2025,20250320,58,25-06,25,6,2,9,2025-03-12,2025-03-25,0,0,1,B
2025-03-21,21,st,Friday,5,80,0,12,2025-03-17,2025-03-23,3,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-21,03/2025,03/21/2025,20250321,58,25-06,25,6,2,10,2025-03-12,2025-03-25,0,0,1,A
2025-03-22,22,nd,Saturday,6,81,1,12,2025-03-17,2025-03-23,4,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-22,03/2025,03/22/2025,20250322,58,25-06,25,6,2,11,2025-03-12,2025-03-25,0,0,0,
2025-03-23,23,rd,Sunday,7,82,1,12,2025-03-17,2025-03-23,4,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-23,03/2025,03/23/2025,20250323,58,25-06,25,6,2,12,2025-03-12,2025-03-25,0,0,0,
2025-03-24,24,th,Monday,1,83,0,13,2025-03-24,2025-03-30,4,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-24,03/2025,03/24/2025,20250324,58,25-06,25,6,2,13,2025-03-12,2025-03-25,0,0,1,B
2025-03-25,25,th,Tuesday,2,84,0,13,2025-03-24,2025-03-30,4,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-25,03/2025,03/25/2025,20250325,58,25-06,25,6,2,14,2025-03-12,2025-03-25,0,0,1,A
2025-03-26,26,th,Wednesday,3,85,0,13,2025-03-24,2025-03-30,4,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-26,03/2025,03/26/2025,20250326,59,25-07,25,7,1,1,2025-03-26,2025-04-08,0,0,1,B
2025-03-27,27,th,Thursday,4,86,0,13,2025-03-24,2025-03-30,4,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-27,03/2025,03/27/2025,20250327,59,25-07,25,7,1,2,2025-03-26,2025-04-08,0,0,1,A
2025-03-28,28,th,Friday,5,87,0,13,2025-03-24,2025-03-30,4,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-28,03/2025,03/28/2025,20250328,59,25-07,25,7,1,3,2025-03-26,2025-04-08,0,0,1,B
2025-03-29,29,th,Saturday,6,88,1,13,2025-03-24,2025-03-30,5,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-29,03/2025,03/29/2025,20250329,59,25-07,25,7,1,4,2025-03-26,2025-04-08,0,0,0,
2025-03-30,30,th,Sunday,7,89,1,13,2025-03-24,2025-03-30,5,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-30,03/2025,03/30/2025,20250330,59,25-07,25,7,1,5,2025-03-26,2025-04-08,0,0,0,
2025-03-31,31,st,Monday,1,90,0,14,2025-03-31,2025-04-06,5,3,March,2025-03-01,2025-03-31,1,2025,2025,2024,0,0,2025-03-31,03/2025,03/31/2025,20250331,59,25-07,25,7,1,6,2025-03-26,2025-04-08,0,0,1,A
