date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2041-03-13,13,th,Wednesday,3,72,0,11,2041-03-11,2041-03-17,2,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-13,03/2041,03/13/2041,20410313,474,41-06,41,6,1,2,2041-03-12,2041-03-25,0,0,1,A
2041-03-14,14,th,Thursday,4,73,0,11,2041-03-11,2041-03-17,2,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-14,03/2041,03/14/2041,20410314,474,41-06,41,6,1,3,2041-03-12,2041-03-25,0,0,1,B
2041-03-15,15,th,Friday,5,74,0,11,2041-03-11,2041-03-17,3,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-15,03/2041,03/15/2041,20410315,474,41-06,41,6,1,4,2041-03-12,2041-03-25,0,0,1,A
2041-03-16,16,th,Saturday,6,75,1,11,2041-03-11,2041-03-17,3,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-16,03/2041,03/16/2041,20410316,474,41-06,41,6,1,5,2041-03-12,2041-03-25,0,0,0,
2041-03-17,17,th,Sunday,7,76,1,11,2041-03-11,2041-03-17,3,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-17,03/2041,03/17/2041,20410317,474,41-06,41,6,1,6,2041-03-12,2041-03-25,0,0,0,
2041-03-18,18,th,Monday,1,77,0,12,2041-03-18,2041-03-24,3,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-18,03/2041,03/18/2041,20410318,474,41-06,41,6,1,7,2041-03-12,2041-03-25,0,0,1,B
2041-03-19,19,th,Tuesday,2,78,0,12,2041-03-18,2041-03-24,3,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-19,03/2041,03/19/2041,20410319,474,41-06,41,6,2,8,2041-03-12,2041-03-25,0,0,1,A
2041-03-20,20,th,Wednesday,3,79,0,12,2041-03-18,2041-03-24,3,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-20,03/2041,03/20/2041,20410320,474,41-06,41,6,2,9,2041-03-12,2041-03-25,0,0,1,B
2041-03-21,21,st,Thursday,4,80,0,12,2041-03-18,2041-03-24,3,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-21,03/2041,03/21/2041,20410321,474,41-06,41,6,2,10,2041-03-12,2041-03-25,0,0,1,A
2041-03-22,22,nd,Friday,5,81,0,12,2041-03-18,2041-03-24,4,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-22,03/2041,03/22/2041,20410322,474,41-06,41,6,2,11,2041-03-12,2041-03-25,0,0,1,B
2041-03-23,23,rd,Saturday,6,82,1,12,2041-03-18,2041-03-24,4,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-23,03/2041,03/23/2041,20410323,474,41-06,41,6,2,12,2041-03-12,2041-03-25,0,0,0,
2041-03-24,24,th,Sunday,7,83,1,12,2041-03-18,2041-03-24,4,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-24,03/2041,03/24/2041,20410324,474,41-06,41,6,2,13,2041-03-12,2041-03-25,0,0,0,
2041-03-25,25,th,Monday,1,84,0,13,2041-03-25,2041-03-31,4,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-25,03/2041,03/25/2041,20410325,474,41-06,41,6,2,14,2041-03-12,2041-03-25,0,0,1,A
2041-03-26,26,th,Tuesday,2,85,0,13,2041-03-25,2041-03-31,4,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-26,03/2041,03/26/2041,20410326,475,41-07,41,7,1,1,2041-03-26,2041-04-08,0,0,1,B
2041-03-27,27,th,Wednesday,3,86,0,13,2041-03-25,2041-03-31,4,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-27,03/2041,03/27/2041,20410327,475,41-07,41,7,1,2,2041-03-26,2041-04-08,0,0,1,A
2041-03-28,28,th,Thursday,4,87,0,13,2041-03-25,2041-03-31,4,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-28,03/2041,03/28/2041,20410328,475,41-07,41,7,1,3,2041-03-26,2041-04-08,0,0,1,B
2041-03-29,29,th,Friday,5,88,0,13,2041-03-25,2041-03-31,5,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-29,03/2041,03/29/2041,20410329,475,41-07,41,7,1,4,2041-03-26,2041-04-08,0,0,1,A
2041-03-30,30,th,Saturday,6,89,1,13,2041-03-25,2041-03-31,5,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-30,03/2041,03/30/2041,20410330,475,41-07,41,7,1,5,2041-03-26,2041-04-08,0,0,0,
2041-03-31,31,st,Sunday,7,90,1,13,2041-03-25,2041-03-31,5,3,March,2041-03-01,2041-03-31,1,2041,2041,2040,0,0,2041-03-31,03/2041,03/31/2041,20410331,475,41-07,41,7,1,6,2041-03-26,2041-04-08,0,0,0,
