date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2069-03-18,18,th,Monday,1,77,0,12,2069-03-18,2069-03-24,3,3,March,2069-03-01,2069-03-31,1,2069,2069,2068,0,0,2069-03-18,03/2069,03/18/2069,20690318,1202,69-06,69,6,1,7,2069-03-12,2069-03-25,0,0,1,A
2069-03-19,19,th,Tuesday,2,78,0,12,2069-03-18,2069-03-24,3,3,March,2069-03-01,2069-03-31,1,2069,2069,2068,0,0,2069-03-19,03/2069,03/19/2069,20690319,1202,69-06,69,6,2,8,2069-03-12,2069-03-25,0,0,1,B
2069-03-20,20,th,Wednesday,3,79,0,12,2069-03-18,2069-03-24,3,3,March,2069-03-01,2069-03-31,1,2069,2069,2068,0,0,2069-03-20,03/2069,03/20/2069,20690320,1202,69-06,69,6,2,9,2069-03-12,2069-03-25,0,0,1,A
2069-03-21,21,st,Thursday,4,80,0,12,2069-03-18,2069-03-24,3,3,March,2069-03-01,2069-03-31,1,2069,2069,2068,0,0,2069-03-21,03/2069,03/21/2069,20690321,1202,69-06,69,6,2,10,2069-03-12,2069-03-25,0,0,1,B
2069-03-22,22,nd,Friday,5,81,0,12,2069-03-18,2069-03-24,4,3,March,2069-03-01,2069-03-31,1,2069,2069,2068,0,0,2069-03-22,03/2069,03/22/2069,20690322,1202,69-06,69,6,2,11,2069-03-12,2069-03-25,0,0,1,A
2069-03-23,23,rd,Saturday,6,82,1,12,2069-03-18,2069-03-24,4,3,March,2069-03-01,2069-03-31,1,2069,2069,2068,0,0,2069-03-23,03/2069,03/23/2069,20690323,1202,69-06,69,6,2,12,2069-03-12,2069-03-25,0,0,0,
2069-03-24,24,th,Sunday,7,83,1,12,2069-03-18,2069-03-24,4,3,March,2069-03-01,2069-03-31,1,2069,2069,2068,0,0,2069-03-24,03/2069,03/24/2069,20690324,1202,69-06,69,6,2,13,2069-03-12,2069-03-25,0,0,0,
2069-03-25,25,th,Monday,1,84,0,13,2069-03-25,2069-03-31,4,3,March,2069-03-01,2069-03-31,1,2069,2069,2068,0,0,2069-03-25,03/2069,03/25/2069,20690325,1202,69-06,69,6,2,14,2069-03-12,2069-03-25,0,0,1,B
2069-03-26,26,th,Tuesday,2,85,0,13,2069-03-25,2069-03-31,4,3,March,2069-03-01,2069-03-31,1,2069,2069,2068,0,0,2069-03-26,03/2069,03/26/2069,20690326,1203,69-07,69,7,1,1,2069-03-26,2069-04-08,0,0,1,A
2069-03-27,27,th,Wednesday,3,86,0,13,2069-03-25,2069-03-31,4,3,March,2069-03-01,2069-03-31,1,2069,2069,2068,0,0,2069-03-27,03/2069,03/27/2069,20690327,1203,69-07,69,7,1,2,2069-03-26,2069-04-08,0,0,1,B
2069-03-28,28,th,Thursday,4,87,0,13,2069-03-25,2069-03-31,4,3,March,2069-03-01,2069-03-31,1,2069,2069,2068,0,0,2069-03-28,03/2069,03/28/2069,20690328,1203,69-07,69,7,1,3,2069-03-26,2069-04-08,0,0,1,A
2069-03-29,29,th,Friday,5,88,0,13,2069-03-25,2069-03-31,5,3,March,2069-03-01,2069-03-31,1,2069,2069,2068,0,0,2069-03-29,03/2069,03/29/2069,20690329,1203,69-07,69,7,1,4,2069-03-26,2069-04-08,0,0,1,B
2069-03-30,30,th,Saturday,6,89,1,13,2069-03-25,2069-03-31,5,3,March,2069-03-01,2069-03-31,1,2069,2069,2068,0,0,2069-03-30,03/2069,03/30/2069,20690330,1203,69-07,69,7,1,5,2069-03-26,2069-04-08,0,0,0,
2069-03-31,31,st,Sunday,7,90,1,13,2069-03-25,2069-03-31,5,3,March,2069-03-01,2069-03-31,1,2069,2069,2068,0,0,2069-03-31,03/2069,03/31/2069,20690331,1203,69-07,69,7,1,6,2069-03-26,2069-04-08,0,0,0,
