date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2058-02-17,17,th,Sunday,7,48,1,7,2058-02-11,2058-02-17,3,2,February,2058-02-01,2058-02-28,1,2058,2058,2057,0,0,2058-02-17,02/2058,02/17/2058,20580217,914,58-04,58,4,1,6,2058-02-12,2058-02-25,0,0,0,
2058-02-18,18,th,Monday,1,49,0,8,2058-02-18,2058-02-24,3,2,February,2058-02-01,2058-02-28,1,2058,2058,2057,0,0,2058-02-18,02/2058,02/18/2058,20580218,914,58-04,58,4,1,7,2058-02-12,2058-02-25,0,0,1,A
2058-02-19,19,th,Tuesday,2,50,0,8,2058-02-18,2058-02-24,3,2,February,2058-02-01,2058-02-28,1,2058,2058,2057,0,0,2058-02-19,02/2058,02/19/2058,20580219,914,58-04,58,4,2,8,2058-02-12,2058-02-25,0,0,1,B
2058-02-20,20,th,Wednesday,3,51,0,8,2058-02-18,2058-02-24,3,2,February,2058-02-01,2058-02-28,1,2058,2058,2057,0,0,2058-02-20,02/2058,02/20/2058,20580220,914,58-04,58,4,2,9,2058-02-12,2058-02-25,0,0,1,A
2058-02-21,21,st,Thursday,4,52,0,8,2058-02-18,2058-02-24,3,2,February,2058-02-01,2058-02-28,1,2058,2058,2057,0,0,2058-02-21,02/2058,02/21/2058,20580221,914,58-04,58,4,2,10,2058-02-12,2058-02-25,0,0,1,B
2058-02-22,22,nd,Friday,5,53,0,8,2058-02-18,2058-02-24,4,2,February,2058-02-01,2058-02-28,1,2058,2058,2057,0,0,2058-02-22,02/2058,02/22/2058,20580222,914,58-04,58,4,2,11,2058-02-12,2058-02-25,0,0,1,A
2058-02-23,23,rd,Saturday,6,54,1,8,2058-02-18,2058-02-24,4,2,February,2058-02-01,2058-02-28,1,2058,2058,2057,0,0,2058-02-23,02/2058,02/23/2058,20580223,914,58-04,58,4,2,12,2058-02-12,2058-02-25,0,0,0,
2058-02-24,24,th,Sunday,7,55,1,8,2058-02-18,2058-02-24,4,2,February,2058-02-01,2058-02-28,1,2058,2058,2057,0,0,2058-02-24,02/2058,02/24/2058,20580224,914,58-04,58,4,2,13,2058-02-12,2058-02-25,0,0,0,
2058-02-25,25,th,Monday,1,56,0,9,2058-02-25,2058-03-03,4,2,February,2058-02-01,2058-02-28,1,2058,2058,2057,0,0,2058-02-25,02/2058,02/25/2058,20580225,914,58-04,58,4,2,14,2058-02-12,2058-02-25,0,0,1,B
2058-02-26,26,th,Tuesday,2,57,0,9,2058-02-25,2058-03-03,4,2,February,2058-02-01,2058-02-28,1,2058,2058,2057,0,0,2058-02-26,02/2058,02/26/2058,20580226,915,58-05,58,5,1,1,2058-02-26,2058-03-11,0,0,1,A
2058-02-27,27,th,Wednesday,3,58,0,9,2058-02-25,2058-03-03,4,2,February,2058-02-01,2058-02-28,1,2058,2058,2057,0,0,2058-02-27,02/2058,02/27/2058,20580227,915,58-05,58,5,1,2,2058-02-26,2058-03-11,0,0,1,B
2058-02-28,28,th,Thursday,4,59,0,9,2058-02-25,2058-03-03,4,2,February,2058-02-01,2058-02-28,1,2058,2058,2057,0,0,2058-02-28,02/2058,02/28/2058,20580228,915,58-05,58,5,1,3,2058-02-26,2058-03-11,0,0,1,A
