date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2042-11-16,16,th,Sunday,7,320,1,46,2042-11-10,2042-11-16,3,11,November,2042-11-01,2042-11-30,4,2042,2042,2042,0,0,2042-11-16,11/2042,11/16/2042,20421116,517,42-23,42,23,2,12,2042-11-05,2042-11-18,0,0,0,
2042-11-17,17,th,Monday,1,321,0,47,2042-11-17,2042-11-23,3,11,November,2042-11-01,2042-11-30,4,2042,2042,2042,0,0,2042-11-17,11/2042,11/17/2042,20421117,517,42-23,42,23,2,13,2042-11-05,2042-11-18,0,0,1,A
2042-11-18,18,th,Tuesday,2,322,0,47,2042-11-17,2042-11-23,3,11,November,2042-11-01,2042-11-30,4,2042,2042,2042,0,0,2042-11-18,11/2042,11/18/2042,20421118,517,42-23,42,23,2,14,2042-11-05,2042-11-18,0,0,1,B
2042-11-19,19,th,Wednesday,3,323,0,47,2042-11-17,2042-11-23,3,11,November,2042-11-01,2042-11-30,4,2042,2042,2042,0,0,2042-11-19,11/2042,11/19/2042,20421119,518,42-24,42,24,1,1,2042-11-19,2042-12-02,0,0,1,A
2042-11-20,20,th,Thursday,4,324,0,47,2042-11-17,2042-11-23,3,11,November,2042-11-01,2042-11-30,4,2042,2042,2042,0,0,2042-11-20,11/2042,11/20/2042,20421120,518,42-24,42,24,1,2,2042-11-19,2042-12-02,0,0,1,B
2042-11-21,21,st,Friday,5,325,0,47,2042-11-17,2042-11-23,3,11,November,2042-11-01,2042-11-30,4,2042,2042,2042,0,0,2042-11-21,11/2042,11/21/2042,20421121,518,42-24,42,24,1,3,2042-11-19,2042-12-02,0,0,1,A
2042-11-22,22,nd,Saturday,6,326,1,47,2042-11-17,2042-11-23,4,11,November,2042-11-01,2042-11-30,4,2042,2042,2042,0,0,2042-11-22,11/2042,11/22/2042,20421122,518,42-24,42,24,1,4,2042-11-19,2042-12-02,0,0,0,
2042-11-23,23,rd,Sunday,7,327,1,47,2042-11-17,2042-11-23,4,11,November,2042-11-01,2042-11-30,4,2042,2042,2042,0,0,2042-11-23,11/2042,11/23/2042,20421123,518,42-24,42,24,1,5,2042-11-19,2042-12-02,0,0,0,
2042-11-24,24,th,Monday,1,328,0,48,2042-11-24,2042-11-30,4,11,November,2042-11-01,2042-11-30,4,2042,2042,2042,0,0,2042-11-24,11/2042,11/24/2042,20421124,518,42-24,42,24,1,6,2042-11-19,2042-12-02,0,0,1,B
2042-11-25,25,th,Tuesday,2,329,0,48,2042-11-24,2042-11-30,4,11,November,2042-11-01,2042-11-30,4,2042,2042,2042,0,0,2042-11-25,11/2042,11/25/2042,20421125,518,42-24,42,24,1,7,2042-11-19,2042-12-02,0,0,1,A
2042-11-26,26,th,Wednesday,3,330,0,48,2042-11-24,2042-11-30,4,11,November,2042-11-01,2042-11-30,4,2042,2042,2042,0,0,2042-11-26,11/2042,11/26/2042,20421126,518,42-24,42,24,2,8,2042-11-19,2042-12-02,0,0,1,B
2042-11-27,27,th,Thursday,4,331,0,48,2042-11-24,2042-11-30,4,11,November,2042-11-01,2042-11-30,4,2042,2042,2042,0,0,2042-11-27,11/2042,11/27/2042,20421127,518,42-24,42,24,2,9,2042-11-19,2042-12-02,0,0,1,A
2042-11-28,28,th,Friday,5,332,0,48,2042-11-24,2042-11-30,4,11,November,2042-11-01,2042-11-30,4,2042,2042,2042,0,0,2042-11-28,11/2042,11/28/2042,20421128,518,42-24,42,24,2,10,2042-11-19,2042-12-02,0,0,1,B
2042-11-29,29,th,Saturday,6,333,1,48,2042-11-24,2042-11-30,5,11,November,2042-11-01,2042-11-30,4,2042,2042,2042,0,0,2042-11-29,11/2042,11/29/2042,20421129,518,42-24,42,24,2,11,2042-11-19,2042-12-02,0,0,0,
2042-11-30,30,th,Sunday,7,334,1,48,2042-11-24,2042-11-30,5,11,November,2042-11-01,2042-11-30,4,2042,2042,2042,0,0,2042-11-30,11/2042,11/30/2042,20421130,518,42-24,42,24,2,12,2042-11-19,2042-12-02,0,0,0,
