date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2028-01-13,13,th,Thursday,4,13,0,2,2028-01-10,2028-01-16,2,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-13,01/2028,01/13/2028,20280113,131,28-01,28,1,2,13,2028-01-01,2028-01-14,0,0,1,A
2028-01-14,14,th,Friday,5,14,0,2,2028-01-10,2028-01-16,2,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-14,01/2028,01/14/2028,20280114,131,28-01,28,1,2,14,2028-01-01,2028-01-14,0,0,1,B
2028-01-15,15,th,Saturday,6,15,1,2,2028-01-10,2028-01-16,3,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-15,01/2028,01/15/2028,20280115,132,28-02,28,2,1,1,2028-01-15,2028-01-28,0,0,0,
2028-01-16,16,th,Sunday,7,16,1,2,2028-01-10,2028-01-16,3,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-16,01/2028,01/16/2028,20280116,132,28-02,28,2,1,2,2028-01-15,2028-01-28,0,0,0,
2028-01-17,17,th,Monday,1,17,0,3,2028-01-17,2028-01-23,3,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-17,01/2028,01/17/2028,20280117,132,28-02,28,2,1,3,2028-01-15,2028-01-28,0,0,1,A
2028-01-18,18,th,Tuesday,2,18,0,3,2028-01-17,2028-01-23,3,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-18,01/2028,01/18/2028,20280118,132,28-02,28,2,1,4,2028-01-15,2028-01-28,0,0,1,B
2028-01-19,19,th,Wednesday,3,19,0,3,2028-01-17,2028-01-23,3,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-19,01/2028,01/19/2028,20280119,132,28-02,28,2,1,5,2028-01-15,2028-01-28,0,0,1,A
2028-01-20,20,th,Thursday,4,20,0,3,2028-01-17,2028-01-23,3,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-20,01/2028,01/20/2028,20280120,132,28-02,28,2,1,6,2028-01-15,2028-01-28,0,0,1,B
2028-01-21,21,st,Friday,5,21,0,3,2028-01-17,2028-01-23,3,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-21,01/2028,01/21/2028,20280121,132,28-02,28,2,1,7,2028-01-15,2028-01-28,0,0,1,A
2028-01-22,22,nd,Saturday,6,22,1,3,2028-01-17,2028-01-23,4,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-22,01/2028,01/22/2028,20280122,132,28-02,28,2,2,8,2028-01-15,2028-01-28,0,0,0,
2028-01-23,23,rd,Sunday,7,23,1,3,2028-01-17,2028-01-23,4,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-23,01/2028,01/23/2028,20280123,132,28-02,28,2,2,9,2028-01-15,2028-01-28,0,0,0,
2028-01-24,24,th,Monday,1,24,0,4,2028-01-24,2028-01-30,4,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-24,01/2028,01/24/2028,20280124,132,28-02,28,2,2,10,2028-01-15,2028-01-28,0,0,1,B
2028-01-25,25,th,Tuesday,2,25,0,4,2028-01-24,2028-01-30,4,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-25,01/2028,01/25/2028,20280125,132,28-02,28,2,2,11,2028-01-15,2028-01-28,0,0,1,A
2028-01-26,26,th,Wednesday,3,26,0,4,2028-01-24,2028-01-30,4,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-26,01/2028,01/26/2028,20280126,132,28-02,28,2,2,12,2028-01-15,2028-01-28,0,0,1,B
2028-01-27,27,th,Thursday,4,27,0,4,2028-01-24,2028-01-30,4,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-27,01/2028,01/27/2028,20280127,132,28-02,28,2,2,13,2028-01-15,2028-01-28,0,0,1,A
2028-01-28,28,th,Friday,5,28,0,4,2028-01-24,2028-01-30,4,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-28,01/2028,01/28/2028,20280128,132,28-02,28,2,2,14,2028-01-15,2028-01-28,0,0,1,B
2028-01-29,29,th,Saturday,6,29,1,4,2028-01-24,2028-01-30,5,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-29,01/2028,01/29/2028,20280129,133,28-03,28,3,1,1,2028-01-29,2028-02-11,0,0,0,
2028-01-30,30,th,Sunday,7,30,1,4,2028-01-24,2028-01-30,5,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-30,01/2028,01/30/2028,20280130,133,28-03,28,3,1,2,2028-01-29,2028-02-11,0,0,0,
2028-01-31,31,st,Monday,1,31,0,5,2028-01-31,2028-02-06,5,1,January,2028-01-01,2028-01-31,1,2028,2028,2027,1,0,2028-01-31,01/2028,01/31/2028,20280131,133,28-03,28,3,1,3,2028-01-29,2028-02-11,0,0,1,A
