date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2063-09-19,19,th,Wednesday,3,262,0,38,2063-09-17,2063-09-23,3,9,September,2063-09-01,2063-09-30,3,2063,2063,2062,0,0,2063-09-19,09/2063,09/19/2063,20630919,1059,63-19,63,19,2,10,2063-09-10,2063-09-23,0,0,1,B
2063-09-20,20,th,Thursday,4,263,0,38,2063-09-17,2063-09-23,3,9,September,2063-09-01,2063-09-30,3,2063,2063,2062,0,0,2063-09-20,09/2063,09/20/2063,20630920,1059,63-19,63,19,2,11,2063-09-10,2063-09-23,0,0,1,A
2063-09-21,21,st,Friday,5,264,0,38,2063-09-17,2063-09-23,3,9,September,2063-09-01,2063-09-30,3,2063,2063,2062,0,0,2063-09-21,09/2063,09/21/2063,20630921,1059,63-19,63,19,2,12,2063-09-10,2063-09-23,0,0,1,B
2063-09-22,22,nd,Saturday,6,265,1,38,2063-09-17,2063-09-23,4,9,September,2063-09-01,2063-09-30,3,2063,2063,2062,0,0,2063-09-22,09/2063,09/22/2063,20630922,1059,63-19,63,19,2,13,2063-09-10,2063-09-23,0,0,0,
2063-09-23,23,rd,Sunday,7,266,1,38,2063-09-17,2063-09-23,4,9,September,2063-09-01,2063-09-30,3,2063,2063,2062,0,0,2063-09-23,09/2063,09/23/2063,20630923,1059,63-19,63,19,2,14,2063-09-10,2063-09-23,0,0,0,
2063-09-24,24,th,Monday,1,267,0,39,2063-09-24,2063-09-30,4,9,September,2063-09-01,2063-09-30,3,2063,2063,2062,0,0,2063-09-24,09/2063,09/24/2063,20630924,1060,63-20,63,20,1,1,2063-09-24,2063-10-07,0,0,1,A
2063-09-25,25,th,Tuesday,2,268,0,39,2063-09-24,2063-09-30,4,9,September,2063-09-01,2063-09-30,3,2063,2063,2062,0,0,2063-09-25,09/2063,09/25/2063,20630925,1060,63-20,63,20,1,2,2063-09-24,2063-10-07,0,0,1,B
2063-09-26,26,th,Wednesday,3,269,0,39,2063-09-24,2063-09-30,4,9,September,2063-09-01,2063-09-30,3,2063,2063,2062,0,0,2063-09-26,09/2063,09/26/2063,20630926,1060,63-20,63,20,1,3,2063-09-24,2063-10-07,0,0,1,A
2063-09-27,27,th,Thursday,4,270,0,39,2063-09-24,2063-09-30,4,9,September,2063-09-01,2063-09-30,3,2063,2063,2062,0,0,2063-09-27,09/2063,09/27/2063,20630927,1060,63-20,63,20,1,4,2063-09-24,2063-10-07,0,0,1,B
2063-09-28,28,th,Friday,5,271,0,39,2063-09-24,2063-09-30,4,9,September,2063-09-01,2063-09-30,3,2063,2063,2062,0,0,2063-09-28,09/2063,09/28/2063,20630928,1060,63-20,63,20,1,5,2063-09-24,2063-10-07,0,0,1,A
2063-09-29,29,th,Saturday,6,272,1,39,2063-09-24,2063-09-30,5,9,September,2063-09-01,2063-09-30,3,2063,2063,2062,0,0,2063-09-29,09/2063,09/29/2063,20630929,1060,63-20,63,20,1,6,2063-09-24,2063-10-07,0,0,0,
2063-09-30,30,th,Sunday,7,273,1,39,2063-09-24,2063-09-30,5,9,September,2063-09-01,2063-09-30,3,2063,2063,2062,0,0,2063-09-30,09/2063,09/30/2063,20630930,1060,63-20,63,20,1,7,2063-09-24,2063-10-07,0,0,0,
