date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2023-12-15,15,th,Friday,5,349,0,50,2023-12-11,2023-12-17,3,12,December,2023-12-01,2023-12-31,4,2023,2023,2023,0,0,2023-12-15,12/2023,12/15/2023,20231215,25,23-25,23,25,2,13,2023-12-03,2023-12-16,0,1,1,B
2023-12-16,16,th,Saturday,6,350,1,50,2023-12-11,2023-12-17,3,12,December,2023-12-01,2023-12-31,4,2023,2023,2023,0,0,2023-12-16,12/2023,12/16/2023,20231216,25,23-25,23,25,2,14,2023-12-03,2023-12-16,0,1,0,
2023-12-17,17,th,Sunday,7,351,1,50,2023-12-11,2023-12-17,3,12,December,2023-12-01,2023-12-31,4,2023,2023,2023,0,0,2023-12-17,12/2023,12/17/2023,20231217,26,23-26,23,26,1,1,2023-12-17,2023-12-30,0,1,0,
2023-12-18,18,th,Monday,1,352,0,51,2023-12-18,2023-12-24,3,12,December,2023-12-01,2023-12-31,4,2023,2023,2023,0,0,2023-12-18,12/2023,12/18/2023,20231218,26,23-26,23,26,1,2,2023-12-17,2023-12-30,0,1,1,A
2023-12-19,19,th,Tuesday,2,353,0,51,2023-12-18,2023-12-24,3,12,December,2023-12-01,2023-12-31,4,2023,2023,2023,0,0,2023-12-19,12/2023,12/19/2023,20231219,26,23-26,23,26,1,3,2023-12-17,2023-12-30,0,1,1,B
2023-12-20,20,th,Wednesday,3,354,0,51,2023-12-18,2023-12-24,3,12,December,2023-12-01,2023-12-31,4,2023,2023,2023,0,0,2023-12-20,12/2023,12/20/2023,20231220,26,23-26,23,26,1,4,2023-12-17,2023-12-30,0,1,1,A
2023-12-21,21,st,Thursday,4,355,0,51,2023-12-18,2023-12-24,3,12,December,2023-12-01,2023-12-31,4,2023,2023,2023,0,0,2023-12-21,12/2023,12/21/2023,20231221,26,23-26,23,26,1,5,2023-12-17,2023-12-30,0,1,1,B
2023-12-22,22,nd,Friday,5,356,0,51,2023-12-18,2023-12-24,4,12,December,2023-12-01,2023-12-31,4,2023,2023,2023,0,0,2023-12-22,12/2023,12/22/2023,20231222,26,23-26,23,26,1,6,2023-12-17,2023-12-30,0,1,1,A
2023-12-23,23,rd,Saturday,6,357,1,51,2023-12-18,2023-12-24,4,12,December,2023-12-01,2023-12-31,4,2023,2023,2023,0,0,2023-12-23,12/2023,12/23/2023,20231223,26,23-26,23,26,1,7,2023-12-17,2023-12-30,0,1,0,
2023-12-24,24,th,Sunday,7,358,1,51,2023-12-18,2023-12-24,4,12,December,2023-12-01,2023-12-31,4,2023,2023,2023,0,0,2023-12-24,12/2023,12/24/2023,20231224,26,23-26,23,26,2,8,2023-12-17,2023-12-30,0,1,0,
2023-12-25,25,th,Monday,1,359,0,52,2023-12-25,2023-12-31,4,12,December,2023-12-01,2023-12-31,4,2023,2023,2023,0,0,2023-12-25,12/2023,12/25/2023,20231225,26,23-26,23,26,2,9,2023-12-17,2023-12-30,0,1,0,
2023-12-26,26,th,Tuesday,2,360,0,52,2023-12-25,2023-12-31,4,12,December,2023-12-01,2023-12-31,4,2023,2023,2023,0,0,2023-12-26,12/2023,12/26/2023,20231226,26,23-26,23,26,2,10,2023-12-17,2023-12-30,0,1,0,
2023-12-27,27,th,Wednesday,3,361,0,52,2023-12-25,2023-12-31,4,12,December,2023-12-01,2023-12-31,4,2023,2023,2023,0,0,2023-12-27,12/2023,12/27/2023,20231227,26,23-26,23,26,2,11,2023-12-17,2023-12-30,0,1,0,
2023-12-28,28,th,Thursday,4,362,0,52,2023-12-25,2023-12-31,4,12,December,2023-12-01,2023-12-31,4,2023,2023,2023,0,0,2023-12-28,12/2023,12/28/2023,20231228,26,23-26,23,26,2,12,2023-12-17,2023-12-30,0,1,0,
2023-12-29,29,th,Friday,5,363,0,52,2023-12-25,2023-12-31,5,12,December,2023-12-01,2023-12-31,4,2023,2023,2023,0,0,2023-12-29,12/2023,12/29/2023,20231229,26,23-26,23,26,2,13,2023-12-17,2023-12-30,0,1,0,
2023-12-30,30,th,Saturday,6,364,1,52,2023-12-25,2023-12-31,5,12,December,2023-12-01,2023-12-31,4,2023,2023,2023,0,0,2023-12-30,12/2023,12/30/2023,20231230,26,23-26,23,26,2,14,2023-12-17,2023-12-30,0,1,0,
2023-12-31,31,st,Sunday,7,365,1,52,2023-12-25,2023-12-31,5,12,December,2023-12-01,2023-12-31,4,2023,2023,2023,0,0,2023-12-31,12/2023,12/31/2023,20231231,27,23-27,23,27,1,1,2023-12-31,2024-01-13,0,1,0,
