date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2070-08-21,21,st,Thursday,4,233,0,34,2070-08-18,2070-08-24,3,8,August,2070-08-01,2070-08-31,3,2070,2070,2069,0,0,2070-08-21,08/2070,08/21/2070,20700821,1239,70-17,70,17,2,9,2070-08-13,2070-08-26,0,0,1,B
2070-08-22,22,nd,Friday,5,234,0,34,2070-08-18,2070-08-24,4,8,August,2070-08-01,2070-08-31,3,2070,2070,2069,0,0,2070-08-22,08/2070,08/22/2070,20700822,1239,70-17,70,17,2,10,2070-08-13,2070-08-26,0,0,1,A
2070-08-23,23,rd,Saturday,6,235,1,34,2070-08-18,2070-08-24,4,8,August,2070-08-01,2070-08-31,3,2070,2070,2069,0,0,2070-08-23,08/2070,08/23/2070,20700823,1239,70-17,70,17,2,11,2070-08-13,2070-08-26,0,0,0,
2070-08-24,24,th,Sunday,7,236,1,34,2070-08-18,2070-08-24,4,8,August,2070-08-01,2070-08-31,3,2070,2070,2069,0,0,2070-08-24,08/2070,08/24/2070,20700824,1239,70-17,70,17,2,12,2070-08-13,2070-08-26,0,0,0,
2070-08-25,25,th,Monday,1,237,0,35,2070-08-25,2070-08-31,4,8,August,2070-08-01,2070-08-31,3,2070,2070,2069,0,0,2070-08-25,08/2070,08/25/2070,20700825,1239,70-17,70,17,2,13,2070-08-13,2070-08-26,0,0,1,B
2070-08-26,26,th,Tuesday,2,238,0,35,2070-08-25,2070-08-31,4,8,August,2070-08-01,2070-08-31,3,2070,2070,2069,0,0,2070-08-26,08/2070,08/26/2070,20700826,1239,70-17,70,17,2,14,2070-08-13,2070-08-26,0,0,1,A
2070-08-27,27,th,Wednesday,3,239,0,35,2070-08-25,2070-08-31,4,8,August,2070-08-01,2070-08-31,3,2070,2070,2069,0,0,2070-08-27,08/2070,08/27/2070,20700827,1240,70-18,70,18,1,1,2070-08-27,2070-09-09,0,0,1,B
2070-08-28,28,th,Thursday,4,240,0,35,2070-08-25,2070-08-31,4,8,August,2070-08-01,2070-08-31,3,2070,2070,2069,0,0,2070-08-28,08/2070,08/28/2070,20700828,1240,70-18,70,18,1,2,2070-08-27,2070-09-09,0,0,1,A
2070-08-29,29,th,Friday,5,241,0,35,2070-08-25,2070-08-31,5,8,August,2070-08-01,2070-08-31,3,2070,2070,2069,0,0,2070-08-29,08/2070,08/29/2070,20700829,1240,70-18,70,18,1,3,2070-08-27,2070-09-09,0,0,1,B
2070-08-30,30,th,Saturday,6,242,1,35,2070-08-25,2070-08-31,5,8,August,2070-08-01,2070-08-31,3,2070,2070,2069,0,0,2070-08-30,08/2070,08/30/2070,20700830,1240,70-18,70,18,1,4,2070-08-27,2070-09-09,0,0,0,
2070-08-31,31,st,Sunday,7,243,1,35,2070-08-25,2070-08-31,5,8,August,2070-08-01,2070-08-31,3,2070,2070,2069,0,0,2070-08-31,08/2070,08/31/2070,20700831,1240,70-18,70,18,1,5,2070-08-27,2070-09-09,0,0,0,
