date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2062-01-15,15,th,Sunday,7,15,1,2,2062-01-09,2062-01-15,3,1,January,2062-01-01,2062-01-31,1,2062,2062,2061,0,0,2062-01-15,01/2062,01/15/2062,20620115,1016,62-02,62,2,1,1,2062-01-15,2062-01-28,0,0,0,
2062-01-16,16,th,Monday,1,16,0,3,2062-01-16,2062-01-22,3,1,January,2062-01-01,2062-01-31,1,2062,2062,2061,0,0,2062-01-16,01/2062,01/16/2062,20620116,1016,62-02,62,2,1,2,2062-01-15,2062-01-28,0,0,1,A
2062-01-17,17,th,Tuesday,2,17,0,3,2062-01-16,2062-01-22,3,1,January,2062-01-01,2062-01-31,1,2062,2062,2061,0,0,2062-01-17,01/2062,01/17/2062,20620117,1016,62-02,62,2,1,3,2062-01-15,2062-01-28,0,0,1,B
2062-01-18,18,th,Wednesday,3,18,0,3,2062-01-16,2062-01-22,3,1,January,2062-01-01,2062-01-31,1,2062,2062,2061,0,0,2062-01-18,01/2062,01/18/2062,20620118,1016,62-02,62,2,1,4,2062-01-15,2062-01-28,0,0,1,A
2062-01-19,19,th,Thursday,4,19,0,3,2062-01-16,2062-01-22,3,1,January,2062-01-01,2062-01-31,1,2062,2062,2061,0,0,2062-01-19,01/2062,01/19/2062,20620119,1016,62-02,62,2,1,5,2062-01-15,2062-01-28,0,0,1,B
2062-01-20,20,th,Friday,5,20,0,3,2062-01-16,2062-01-22,3,1,January,2062-01-01,2062-01-31,1,2062,2062,2061,0,0,2062-01-20,01/2062,01/20/2062,20620120,1016,62-02,62,2,1,6,2062-01-15,2062-01-28,0,0,1,A
2062-01-21,21,st,Saturday,6,21,1,3,2062-01-16,2062-01-22,3,1,January,2062-01-01,2062-01-31,1,2062,2062,2061,0,0,2062-01-21,01/2062,01/21/2062,20620121,1016,62-02,62,2,1,7,2062-01-15,2062-01-28,0,0,0,
2062-01-22,22,nd,Sunday,7,22,1,3,2062-01-16,2062-01-22,4,1,January,2062-01-01,2062-01-31,1,2062,2062,2061,0,0,2062-01-22,01/2062,01/22/2062,20620122,1016,62-02,62,2,2,8,2062-01-15,2062-01-28,0,0,0,
2062-01-23,23,rd,Monday,1,23,0,4,2062-01-23,2062-01-29,4,1,January,2062-01-01,2062-01-31,1,2062,2062,2061,0,0,2062-01-23,01/2062,01/23/2062,20620123,1016,62-02,62,2,2,9,2062-01-15,2062-01-28,0,0,1,B
2062-01-24,24,th,Tuesday,2,24,0,4,2062-01-23,2062-01-29,4,1,January,2062-01-01,2062-01-31,1,2062,2062,2061,0,0,2062-01-24,01/2062,01/24/2062,20620124,1016,62-02,62,2,2,10,2062-01-15,2062-01-28,0,0,1,A
2062-01-25,25,th,Wednesday,3,25,0,4,2062-01-23,2062-01-29,4,1,January,2062-01-01,2062-01-31,1,2062,2062,2061,0,0,2062-01-25,01/2062,01/25/2062,20620125,1016,62-02,62,2,2,11,2062-01-15,2062-01-28,0,0,1,B
2062-01-26,26,th,Thursday,4,26,0,4,2062-01-23,2062-01-29,4,1,January,2062-01-01,2062-01-31,1,2062,2062,2061,0,0,2062-01-26,01/2062,01/26/2062,20620126,1016,62-02,62,2,2,12,2062-01-15,2062-01-28,0,0,1,A
2062-01-27,27,th,Friday,5,27,0,4,2062-01-23,2062-01-29,4,1,January,2062-01-01,2062-01-31,1,2062,2062,2061,0,0,2062-01-27,01/2062,01/27/2062,20620127,1016,62-02,62,2,2,13,2062-01-15,2062-01-28,0,0,1,B
2062-01-28,28,th,Saturday,6,28,1,4,2062-01-23,2062-01-29,4,1,January,2062-01-01,2062-01-31,1,2062,2062,2061,0,0,2062-01-28,01/2062,01/28/2062,20620128,1016,62-02,62,2,2,14,2062-01-15,2062-01-28,0,0,0,
2062-01-29,29,th,Sunday,7,29,1,4,2062-01-23,2062-01-29,5,1,January,2062-01-01,2062-01-31,1,2062,2062,2061,0,0,2062-01-29,01/2062,01/29/2062,20620129,1017,62-03,62,3,1,1,2062-01-29,2062-02-11,0,0,0,
2062-01-30,30,th,Monday,1,30,0,5,2062-01-30,2062-02-05,5,1,January,2062-01-01,2062-01-31,1,2062,2062,2061,0,0,2062-01-30,01/2062,01/30/2062,20620130,1017,62-03,62,3,1,2,2062-01-29,2062-02-11,0,0,1,A
2062-01-31,31,st,Tuesday,2,31,0,5,2062-01-30,2062-02-05,5,1,January,2062-01-01,2062-01-31,1,2062,2062,2061,0,0,2062-01-31,01/2062,01/31/2062,20620131,1017,62-03,62,3,1,3,2062-01-29,2062-02-11,0,0,1,B
