date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2059-09-13,13,th,Saturday,6,256,1,37,2059-09-08,2059-09-14,2,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-13,09/2059,09/13/2059,20590913,955,59-19,59,19,1,4,2059-09-10,2059-09-23,0,0,0,
2059-09-14,14,th,Sunday,7,257,1,37,2059-09-08,2059-09-14,2,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-14,09/2059,09/14/2059,20590914,955,59-19,59,19,1,5,2059-09-10,2059-09-23,0,0,0,
2059-09-15,15,th,Monday,1,258,0,38,2059-09-15,2059-09-21,3,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-15,09/2059,09/15/2059,20590915,955,59-19,59,19,1,6,2059-09-10,2059-09-23,0,0,1,A
2059-09-16,16,th,Tuesday,2,259,0,38,2059-09-15,2059-09-21,3,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-16,09/2059,09/16/2059,20590916,955,59-19,59,19,1,7,2059-09-10,2059-09-23,0,0,1,B
2059-09-17,17,th,Wednesday,3,260,0,38,2059-09-15,2059-09-21,3,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-17,09/2059,09/17/2059,20590917,955,59-19,59,19,2,8,2059-09-10,2059-09-23,0,0,1,A
2059-09-18,18,th,Thursday,4,261,0,38,2059-09-15,2059-09-21,3,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-18,09/2059,09/18/2059,20590918,955,59-19,59,19,2,9,2059-09-10,2059-09-23,0,0,1,B
2059-09-19,19,th,Friday,5,262,0,38,2059-09-15,2059-09-21,3,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-19,09/2059,09/19/2059,20590919,955,59-19,59,19,2,10,2059-09-10,2059-09-23,0,0,1,A
2059-09-20,20,th,Saturday,6,263,1,38,2059-09-15,2059-09-21,3,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-20,09/2059,09/20/2059,20590920,955,59-19,59,19,2,11,2059-09-10,2059-09-23,0,0,0,
2059-09-21,21,st,Sunday,7,264,1,38,2059-09-15,2059-09-21,3,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-21,09/2059,09/21/2059,20590921,955,59-19,59,19,2,12,2059-09-10,2059-09-23,0,0,0,
2059-09-22,22,nd,Monday,1,265,0,39,2059-09-22,2059-09-28,4,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-22,09/2059,09/22/2059,20590922,955,59-19,59,19,2,13,2059-09-10,2059-09-23,0,0,1,B
2059-09-23,23,rd,Tuesday,2,266,0,39,2059-09-22,2059-09-28,4,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-23,09/2059,09/23/2059,20590923,955,59-19,59,19,2,14,2059-09-10,2059-09-23,0,0,1,A
2059-09-24,24,th,Wednesday,3,267,0,39,2059-09-22,2059-09-28,4,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-24,09/2059,09/24/2059,20590924,956,59-20,59,20,1,1,2059-09-24,2059-10-07,0,0,1,B
2059-09-25,25,th,Thursday,4,268,0,39,2059-09-22,2059-09-28,4,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-25,09/2059,09/25/2059,20590925,956,59-20,59,20,1,2,2059-09-24,2059-10-07,0,0,1,A
2059-09-26,26,th,Friday,5,269,0,39,2059-09-22,2059-09-28,4,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-26,09/2059,09/26/2059,20590926,956,59-20,59,20,1,3,2059-09-24,2059-10-07,0,0,1,B
2059-09-27,27,th,Saturday,6,270,1,39,2059-09-22,2059-09-28,4,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-27,09/2059,09/27/2059,20590927,956,59-20,59,20,1,4,2059-09-24,2059-10-07,0,0,0,
2059-09-28,28,th,Sunday,7,271,1,39,2059-09-22,2059-09-28,4,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-28,09/2059,09/28/2059,20590928,956,59-20,59,20,1,5,2059-09-24,2059-10-07,0,0,0,
2059-09-29,29,th,Monday,1,272,0,40,2059-09-29,2059-10-05,5,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-29,09/2059,09/29/2059,20590929,956,59-20,59,20,1,6,2059-09-24,2059-10-07,0,0,1,A
2059-09-30,30,th,Tuesday,2,273,0,40,2059-09-29,2059-10-05,5,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-30,09/2059,09/30/2059,20590930,956,59-20,59,20,1,7,2059-09-24,2059-10-07,0,0,1,B
