date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2028-07-22,22,nd,Saturday,6,204,1,29,2028-07-17,2028-07-23,4,7,July,2028-07-01,2028-07-31,3,2028,2028,2027,1,0,2028-07-22,07/2028,07/22/2028,20280722,145,28-15,28,15,2,8,2028-07-15,2028-07-28,0,0,0,
2028-07-23,23,rd,Sunday,7,205,1,29,2028-07-17,2028-07-23,4,7,July,2028-07-01,2028-07-31,3,2028,2028,2027,1,0,2028-07-23,07/2028,07/23/2028,20280723,145,28-15,28,15,2,9,2028-07-15,2028-07-28,0,0,0,
2028-07-24,24,th,Monday,1,206,0,30,2028-07-24,2028-07-30,4,7,July,2028-07-01,2028-07-31,3,2028,2028,2027,1,0,2028-07-24,07/2028,07/24/2028,20280724,145,28-15,28,15,2,10,2028-07-15,2028-07-28,0,0,1,B
2028-07-25,25,th,Tuesday,2,207,0,30,2028-07-24,2028-07-30,4,7,July,2028-07-01,2028-07-31,3,2028,2028,2027,1,0,2028-07-25,07/2028,07/25/2028,20280725,145,28-15,28,15,2,11,2028-07-15,2028-07-28,0,0,1,A
2028-07-26,26,th,Wednesday,3,208,0,30,2028-07-24,2028-07-30,4,7,July,2028-07-01,2028-07-31,3,2028,2028,2027,1,0,2028-07-26,07/2028,07/26/2028,20280726,145,28-15,28,15,2,12,2028-07-15,2028-07-28,0,0,1,B
2028-07-27,27,th,Thursday,4,209,0,30,2028-07-24,2028-07-30,4,7,July,2028-07-01,2028-07-31,3,2028,2028,2027,1,0,2028-07-27,07/2028,07/27/2028,20280727,145,28-15,28,15,2,13,2028-07-15,2028-07-28,0,0,1,A
2028-07-28,28,th,Friday,5,210,0,30,2028-07-24,2028-07-30,4,7,July,2028-07-01,2028-07-31,3,2028,2028,2027,1,0,2028-07-28,07/2028,07/28/2028,20280728,145,28-15,28,15,2,14,2028-07-15,2028-07-28,0,0,1,B
2028-07-29,29,th,Saturday,6,211,1,30,2028-07-24,2028-07-30,5,7,July,2028-07-01,2028-07-31,3,2028,2028,2027,1,0,2028-07-29,07/2028,07/29/2028,20280729,146,28-16,28,16,1,1,2028-07-29,2028-08-11,0,0,0,
2028-07-30,30,th,Sunday,7,212,1,30,2028-07-24,2028-07-30,5,7,July,2028-07-01,2028-07-31,3,2028,2028,2027,1,0,2028-07-30,07/2028,07/30/2028,20280730,146,28-16,28,16,1,2,2028-07-29,2028-08-11,0,0,0,
2028-07-31,31,st,Monday,1,213,0,31,2028-07-31,2028-08-06,5,7,July,2028-07-01,2028-07-31,3,2028,2028,2027,1,0,2028-07-31,07/2028,07/31/2028,20280731,146,28-16,28,16,1,3,2028-07-29,2028-08-11,0,0,1,A
