date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2052-07-16,16,th,Tuesday,2,198,0,29,2052-07-15,2052-07-21,3,7,July,2052-07-01,2052-07-31,3,2052,2052,2051,1,0,2052-07-16,07/2052,07/16/2052,20520716,769,52-15,52,15,1,2,2052-07-15,2052-07-28,0,0,1,B
2052-07-17,17,th,Wednesday,3,199,0,29,2052-07-15,2052-07-21,3,7,July,2052-07-01,2052-07-31,3,2052,2052,2051,1,0,2052-07-17,07/2052,07/17/2052,20520717,769,52-15,52,15,1,3,2052-07-15,2052-07-28,0,0,1,A
2052-07-18,18,th,Thursday,4,200,0,29,2052-07-15,2052-07-21,3,7,July,2052-07-01,2052-07-31,3,2052,2052,2051,1,0,2052-07-18,07/2052,07/18/2052,20520718,769,52-15,52,15,1,4,2052-07-15,2052-07-28,0,0,1,B
2052-07-19,19,th,Friday,5,201,0,29,2052-07-15,2052-07-21,3,7,July,2052-07-01,2052-07-31,3,2052,2052,2051,1,0,2052-07-19,07/2052,07/19/2052,20520719,769,52-15,52,15,1,5,2052-07-15,2052-07-28,0,0,1,A
2052-07-20,20,th,Saturday,6,202,1,29,2052-07-15,2052-07-21,3,7,July,2052-07-01,2052-07-31,3,2052,2052,2051,1,0,2052-07-20,07/2052,07/20/2052,20520720,769,52-15,52,15,1,6,2052-07-15,2052-07-28,0,0,0,
2052-07-21,21,st,Sunday,7,203,1,29,2052-07-15,2052-07-21,3,7,July,2052-07-01,2052-07-31,3,2052,2052,2051,1,0,2052-07-21,07/2052,07/21/2052,20520721,769,52-15,52,15,1,7,2052-07-15,2052-07-28,0,0,0,
2052-07-22,22,nd,Monday,1,204,0,30,2052-07-22,2052-07-28,4,7,July,2052-07-01,2052-07-31,3,2052,2052,2051,1,0,2052-07-22,07/2052,07/22/2052,20520722,769,52-15,52,15,2,8,2052-07-15,2052-07-28,0,0,1,B
2052-07-23,23,rd,Tuesday,2,205,0,30,2052-07-22,2052-07-28,4,7,July,2052-07-01,2052-07-31,3,2052,2052,2051,1,0,2052-07-23,07/2052,07/23/2052,20520723,769,52-15,52,15,2,9,2052-07-15,2052-07-28,0,0,1,A
2052-07-24,24,th,Wednesday,3,206,0,30,2052-07-22,2052-07-28,4,7,July,2052-07-01,2052-07-31,3,2052,2052,2051,1,0,2052-07-24,07/2052,07/24/2052,20520724,769,52-15,52,15,2,10,2052-07-15,2052-07-28,0,0,1,B
2052-07-25,25,th,Thursday,4,207,0,30,2052-07-22,2052-07-28,4,7,July,2052-07-01,2052-07-31,3,2052,2052,2051,1,0,2052-07-25,07/2052,07/25/2052,20520725,769,52-15,52,15,2,11,2052-07-15,2052-07-28,0,0,1,A
2052-07-26,26,th,Friday,5,208,0,30,2052-07-22,2052-07-28,4,7,July,2052-07-01,2052-07-31,3,2052,2052,2051,1,0,2052-07-26,07/2052,07/26/2052,20520726,769,52-15,52,15,2,12,2052-07-15,2052-07-28,0,0,1,B
2052-07-27,27,th,Saturday,6,209,1,30,2052-07-22,2052-07-28,4,7,July,2052-07-01,2052-07-31,3,2052,2052,2051,1,0,2052-07-27,07/2052,07/27/2052,20520727,769,52-15,52,15,2,13,2052-07-15,2052-07-28,0,0,0,
2052-07-28,28,th,Sunday,7,210,1,30,2052-07-22,2052-07-28,4,7,July,2052-07-01,2052-07-31,3,2052,2052,2051,1,0,2052-07-28,07/2052,07/28/2052,20520728,769,52-15,52,15,2,14,2052-07-15,2052-07-28,0,0,0,
2052-07-29,29,th,Monday,1,211,0,31,2052-07-29,2052-08-04,5,7,July,2052-07-01,2052-07-31,3,2052,2052,2051,1,0,2052-07-29,07/2052,07/29/2052,20520729,770,52-16,52,16,1,1,2052-07-29,2052-08-11,0,0,1,A
2052-07-30,30,th,Tuesday,2,212,0,31,2052-07-29,2052-08-04,5,7,July,2052-07-01,2052-07-31,3,2052,2052,2051,1,0,2052-07-30,07/2052,07/30/2052,20520730,770,52-16,52,16,1,2,2052-07-29,2052-08-11,0,0,1,B
2052-07-31,31,st,Wednesday,3,213,0,31,2052-07-29,2052-08-04,5,7,July,2052-07-01,2052-07-31,3,2052,2052,2051,1,0,2052-07-31,07/2052,07/31/2052,20520731,770,52-16,52,16,1,3,2052-07-29,2052-08-11,0,0,1,A
