date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2043-12-11,11,th,Friday,5,345,0,50,2043-12-07,2043-12-13,2,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,0,2043-12-11,12/2043,12/11/2043,20431211,545,43-25,43,25,2,9,2043-12-03,2043-12-16,0,0,1,B
2043-12-12,12,th,Saturday,6,346,1,50,2043-12-07,2043-12-13,2,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,0,2043-12-12,12/2043,12/12/2043,20431212,545,43-25,43,25,2,10,2043-12-03,2043-12-16,0,0,0,
2043-12-13,13,th,Sunday,7,347,1,50,2043-12-07,2043-12-13,2,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,0,2043-12-13,12/2043,12/13/2043,20431213,545,43-25,43,25,2,11,2043-12-03,2043-12-16,0,0,0,
2043-12-14,14,th,Monday,1,348,0,51,2043-12-14,2043-12-20,2,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,0,2043-12-14,12/2043,12/14/2043,20431214,545,43-25,43,25,2,12,2043-12-03,2043-12-16,0,0,1,A
2043-12-15,15,th,Tuesday,2,349,0,51,2043-12-14,2043-12-20,3,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,0,2043-12-15,12/2043,12/15/2043,20431215,545,43-25,43,25,2,13,2043-12-03,2043-12-16,0,0,1,B
2043-12-16,16,th,Wednesday,3,350,0,51,2043-12-14,2043-12-20,3,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,0,2043-12-16,12/2043,12/16/2043,20431216,545,43-25,43,25,2,14,2043-12-03,2043-12-16,0,0,1,A
2043-12-17,17,th,Thursday,4,351,0,51,2043-12-14,2043-12-20,3,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,0,2043-12-17,12/2043,12/17/2043,20431217,546,43-26,43,26,1,1,2043-12-17,2043-12-30,0,0,1,B
2043-12-18,18,th,Friday,5,352,0,51,2043-12-14,2043-12-20,3,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,0,2043-12-18,12/2043,12/18/2043,20431218,546,43-26,43,26,1,2,2043-12-17,2043-12-30,0,0,1,A
2043-12-19,19,th,Saturday,6,353,1,51,2043-12-14,2043-12-20,3,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,0,2043-12-19,12/2043,12/19/2043,20431219,546,43-26,43,26,1,3,2043-12-17,2043-12-30,0,0,0,
2043-12-20,20,th,Sunday,7,354,1,51,2043-12-14,2043-12-20,3,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,0,2043-12-20,12/2043,12/20/2043,20431220,546,43-26,43,26,1,4,2043-12-17,2043-12-30,0,0,0,
2043-12-21,21,st,Monday,1,355,0,52,2043-12-21,2043-12-27,3,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,0,2043-12-21,12/2043,12/21/2043,20431221,546,43-26,43,26,1,5,2043-12-17,2043-12-30,0,0,1,B
2043-12-22,22,nd,Tuesday,2,356,0,52,2043-12-21,2043-12-27,4,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,0,2043-12-22,12/2043,12/22/2043,20431222,546,43-26,43,26,1,6,2043-12-17,2043-12-30,0,0,1,A
2043-12-23,23,rd,Wednesday,3,357,0,52,2043-12-21,2043-12-27,4,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,0,2043-12-23,12/2043,12/23/2043,20431223,546,43-26,43,26,1,7,2043-12-17,2043-12-30,0,0,1,B
2043-12-24,24,th,Thursday,4,358,0,52,2043-12-21,2043-12-27,4,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,0,2043-12-24,12/2043,12/24/2043,20431224,546,43-26,43,26,2,8,2043-12-17,2043-12-30,0,0,1,A
2043-12-25,25,th,Friday,5,359,0,52,2043-12-21,2043-12-27,4,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,0,2043-12-25,12/2043,12/25/2043,20431225,546,43-26,43,26,2,9,2043-12-17,2043-12-30,0,0,1,B
2043-12-26,26,th,Saturday,6,360,1,52,2043-12-21,2043-12-27,4,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,0,2043-12-26,12/2043,12/26/2043,20431226,546,43-26,43,26,2,10,2043-12-17,2043-12-30,0,0,0,
2043-12-27,27,th,Sunday,7,361,1,52,2043-12-21,2043-12-27,4,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,0,2043-12-27,12/2043,12/27/2043,20431227,546,43-26,43,26,2,11,2043-12-17,2043-12-30,0,0,0,
2043-12-28,28,th,Monday,1,362,0,53,2043-12-28,2044-01-03,4,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,1,2043-12-28,12/2043,12/28/2043,20431228,546,43-26,43,26,2,12,2043-12-17,2043-12-30,0,0,1,A
2043-12-29,29,th,Tuesday,2,363,0,53,2043-12-28,2044-01-03,5,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,1,2043-12-29,12/2043,12/29/2043,20431229,546,43-26,43,26,2,13,2043-12-17,2043-12-30,0,0,1,B
2043-12-30,30,th,Wednesday,3,364,0,53,2043-12-28,2044-01-03,5,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,1,2043-12-30,12/2043,12/30/2043,20431230,546,43-26,43,26,2,14,2043-12-17,2043-12-30,0,0,1,A
2043-12-31,31,st,Thursday,4,365,0,53,2043-12-28,2044-01-03,5,12,December,2043-12-01,2043-12-31,4,2043,2043,2043,0,1,2043-12-31,12/2043,12/31/2043,20431231,547,43-27,43,27,1,1,2043-12-31,2044-01-13,0,0,1,B
