date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2025-08-22,22,nd,Friday,5,234,0,34,2025-08-18,2025-08-24,4,8,August,2025-08-01,2025-08-31,3,2025,2025,2024,0,0,2025-08-22,08/2025,08/22/2025,20250822,69,25-17,25,17,2,10,2025-08-13,2025-08-26,0,0,1,A
2025-08-23,23,rd,Saturday,6,235,1,34,2025-08-18,2025-08-24,4,8,August,2025-08-01,2025-08-31,3,2025,2025,2024,0,0,2025-08-23,08/2025,08/23/2025,20250823,69,25-17,25,17,2,11,2025-08-13,2025-08-26,0,0,0,
2025-08-24,24,th,Sunday,7,236,1,34,2025-08-18,2025-08-24,4,8,August,2025-08-01,2025-08-31,3,2025,2025,2024,0,0,2025-08-24,08/2025,08/24/2025,20250824,69,25-17,25,17,2,12,2025-08-13,2025-08-26,0,0,0,
2025-08-25,25,th,Monday,1,237,0,35,2025-08-25,2025-08-31,4,8,August,2025-08-01,2025-08-31,3,2025,2025,2024,0,0,2025-08-25,08/2025,08/25/2025,20250825,69,25-17,25,17,2,13,2025-08-13,2025-08-26,0,0,1,B
2025-08-26,26,th,Tuesday,2,238,0,35,2025-08-25,2025-08-31,4,8,August,2025-08-01,2025-08-31,3,2025,2025,2024,0,0,2025-08-26,08/2025,08/26/2025,20250826,69,25-17,25,17,2,14,2025-08-13,2025-08-26,0,0,1,A
2025-08-27,27,th,Wednesday,3,239,0,35,2025-08-25,2025-08-31,4,8,August,2025-08-01,2025-08-31,3,2025,2025,2024,0,0,2025-08-27,08/2025,08/27/2025,20250827,70,25-18,25,18,1,1,2025-08-27,2025-09-09,0,0,1,B
2025-08-28,28,th,Thursday,4,240,0,35,2025-08-25,2025-08-31,4,8,August,2025-08-01,2025-08-31,3,2025,2025,2024,0,0,2025-08-28,08/2025,08/28/2025,20250828,70,25-18,25,18,1,2,2025-08-27,2025-09-09,0,0,1,A
2025-08-29,29,th,Friday,5,241,0,35,2025-08-25,2025-08-31,5,8,August,2025-08-01,2025-08-31,3,2025,2025,2024,0,0,2025-08-29,08/2025,08/29/2025,20250829,70,25-18,25,18,1,3,2025-08-27,2025-09-09,0,0,1,B
2025-08-30,30,th,Saturday,6,242,1,35,2025-08-25,2025-08-31,5,8,August,2025-08-01,2025-08-31,3,2025,2025,2024,0,0,2025-08-30,08/2025,08/30/2025,20250830,70,25-18,25,18,1,4,2025-08-27,2025-09-09,0,0,0,
2025-08-31,31,st,Sunday,7,243,1,35,2025-08-25,2025-08-31,5,8,August,2025-08-01,2025-08-31,3,2025,2025,2024,0,0,2025-08-31,08/2025,08/31/2025,20250831,70,25-18,25,18,1,5,2025-08-27,2025-09-09,0,0,0,
