date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2023-11-11,11,th,Saturday,6,315,1,45,2023-11-06,2023-11-12,2,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-11,11/2023,11/11/2023,20231111,23,23-23,23,23,1,7,2023-11-05,2023-11-18,0,1,0,
2023-11-12,12,th,Sunday,7,316,1,45,2023-11-06,2023-11-12,2,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-12,11/2023,11/12/2023,20231112,23,23-23,23,23,2,8,2023-11-05,2023-11-18,0,1,0,
2023-11-13,13,th,Monday,1,317,0,46,2023-11-13,2023-11-19,2,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-13,11/2023,11/13/2023,20231113,23,23-23,23,23,2,9,2023-11-05,2023-11-18,0,1,1,A
2023-11-14,14,th,Tuesday,2,318,0,46,2023-11-13,2023-11-19,2,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-14,11/2023,11/14/2023,20231114,23,23-23,23,23,2,10,2023-11-05,2023-11-18,0,1,1,B
2023-11-15,15,th,Wednesday,3,319,0,46,2023-11-13,2023-11-19,3,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-15,11/2023,11/15/2023,20231115,23,23-23,23,23,2,11,2023-11-05,2023-11-18,0,1,1,A
2023-11-16,16,th,Thursday,4,320,0,46,2023-11-13,2023-11-19,3,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-16,11/2023,11/16/2023,20231116,23,23-23,23,23,2,12,2023-11-05,2023-11-18,0,1,1,B
2023-11-17,17,th,Friday,5,321,0,46,2023-11-13,2023-11-19,3,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-17,11/2023,11/17/2023,20231117,23,23-23,23,23,2,13,2023-11-05,2023-11-18,0,1,1,A
2023-11-18,18,th,Saturday,6,322,1,46,2023-11-13,2023-11-19,3,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-18,11/2023,11/18/2023,20231118,23,23-23,23,23,2,14,2023-11-05,2023-11-18,0,1,0,
2023-11-19,19,th,Sunday,7,323,1,46,2023-11-13,2023-11-19,3,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-19,11/2023,11/19/2023,20231119,24,23-24,23,24,1,1,2023-11-19,2023-12-02,0,1,0,
2023-11-20,20,th,Monday,1,324,0,47,2023-11-20,2023-11-26,3,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-20,11/2023,11/20/2023,20231120,24,23-24,23,24,1,2,2023-11-19,2023-12-02,0,1,1,B
2023-11-21,21,st,Tuesday,2,325,0,47,2023-11-20,2023-11-26,3,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-21,11/2023,11/21/2023,20231121,24,23-24,23,24,1,3,2023-11-19,2023-12-02,0,1,1,A
2023-11-22,22,nd,Wednesday,3,326,0,47,2023-11-20,2023-11-26,4,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-22,11/2023,11/22/2023,20231122,24,23-24,23,24,1,4,2023-11-19,2023-12-02,0,1,0,
2023-11-23,23,rd,Thursday,4,327,0,47,2023-11-20,2023-11-26,4,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-23,11/2023,11/23/2023,20231123,24,23-24,23,24,1,5,2023-11-19,2023-12-02,0,1,0,
2023-11-24,24,th,Friday,5,328,0,47,2023-11-20,2023-11-26,4,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-24,11/2023,11/24/2023,20231124,24,23-24,23,24,1,6,2023-11-19,2023-12-02,0,1,0,
2023-11-25,25,th,Saturday,6,329,1,47,2023-11-20,2023-11-26,4,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-25,11/2023,11/25/2023,20231125,24,23-24,23,24,1,7,2023-11-19,2023-12-02,0,1,0,
2023-11-26,26,th,Sunday,7,330,1,47,2023-11-20,2023-11-26,4,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-26,11/2023,11/26/2023,20231126,24,23-24,23,24,2,8,2023-11-19,2023-12-02,0,1,0,
2023-11-27,27,th,Monday,1,331,0,48,2023-11-27,2023-12-03,4,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-27,11/2023,11/27/2023,20231127,24,23-24,23,24,2,9,2023-11-19,2023-12-02,0,1,1,B
2023-11-28,28,th,Tuesday,2,332,0,48,2023-11-27,2023-12-03,4,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-28,11/2023,11/28/2023,20231128,24,23-24,23,24,2,10,2023-11-19,2023-12-02,0,1,1,A
2023-11-29,29,th,Wednesday,3,333,0,48,2023-11-27,2023-12-03,5,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-29,11/2023,11/29/2023,20231129,24,23-24,23,24,2,11,2023-11-19,2023-12-02,0,1,1,B
2023-11-30,30,th,Thursday,4,334,0,48,2023-11-27,2023-12-03,5,11,November,2023-11-01,2023-11-30,4,2023,2023,2023,0,0,2023-11-30,11/2023,11/30/2023,20231130,24,23-24,23,24,2,12,2023-11-19,2023-12-02,0,1,1,A
