date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2054-02-13,13,th,Friday,5,44,0,7,2054-02-09,2054-02-15,2,2,February,2054-02-01,2054-02-28,1,2054,2054,2053,0,0,2054-02-13,02/2054,02/13/2054,20540213,810,54-04,54,4,1,2,2054-02-12,2054-02-25,0,0,1,A
2054-02-14,14,th,Saturday,6,45,1,7,2054-02-09,2054-02-15,2,2,February,2054-02-01,2054-02-28,1,2054,2054,2053,0,0,2054-02-14,02/2054,02/14/2054,20540214,810,54-04,54,4,1,3,2054-02-12,2054-02-25,0,0,0,
2054-02-15,15,th,Sunday,7,46,1,7,2054-02-09,2054-02-15,3,2,February,2054-02-01,2054-02-28,1,2054,2054,2053,0,0,2054-02-15,02/2054,02/15/2054,20540215,810,54-04,54,4,1,4,2054-02-12,2054-02-25,0,0,0,
2054-02-16,16,th,Monday,1,47,0,8,2054-02-16,2054-02-22,3,2,February,2054-02-01,2054-02-28,1,2054,2054,2053,0,0,2054-02-16,02/2054,02/16/2054,20540216,810,54-04,54,4,1,5,2054-02-12,2054-02-25,0,0,1,B
2054-02-17,17,th,Tuesday,2,48,0,8,2054-02-16,2054-02-22,3,2,February,2054-02-01,2054-02-28,1,2054,2054,2053,0,0,2054-02-17,02/2054,02/17/2054,20540217,810,54-04,54,4,1,6,2054-02-12,2054-02-25,0,0,1,A
2054-02-18,18,th,Wednesday,3,49,0,8,2054-02-16,2054-02-22,3,2,February,2054-02-01,2054-02-28,1,2054,2054,2053,0,0,2054-02-18,02/2054,02/18/2054,20540218,810,54-04,54,4,1,7,2054-02-12,2054-02-25,0,0,1,B
2054-02-19,19,th,Thursday,4,50,0,8,2054-02-16,2054-02-22,3,2,February,2054-02-01,2054-02-28,1,2054,2054,2053,0,0,2054-02-19,02/2054,02/19/2054,20540219,810,54-04,54,4,2,8,2054-02-12,2054-02-25,0,0,1,A
2054-02-20,20,th,Friday,5,51,0,8,2054-02-16,2054-02-22,3,2,February,2054-02-01,2054-02-28,1,2054,2054,2053,0,0,2054-02-20,02/2054,02/20/2054,20540220,810,54-04,54,4,2,9,2054-02-12,2054-02-25,0,0,1,B
2054-02-21,21,st,Saturday,6,52,1,8,2054-02-16,2054-02-22,3,2,February,2054-02-01,2054-02-28,1,2054,2054,2053,0,0,2054-02-21,02/2054,02/21/2054,20540221,810,54-04,54,4,2,10,2054-02-12,2054-02-25,0,0,0,
2054-02-22,22,nd,Sunday,7,53,1,8,2054-02-16,2054-02-22,4,2,February,2054-02-01,2054-02-28,1,2054,2054,2053,0,0,2054-02-22,02/2054,02/22/2054,20540222,810,54-04,54,4,2,11,2054-02-12,2054-02-25,0,0,0,
2054-02-23,23,rd,Monday,1,54,0,9,2054-02-23,2054-03-01,4,2,February,2054-02-01,2054-02-28,1,2054,2054,2053,0,0,2054-02-23,02/2054,02/23/2054,20540223,810,54-04,54,4,2,12,2054-02-12,2054-02-25,0,0,1,A
2054-02-24,24,th,Tuesday,2,55,0,9,2054-02-23,2054-03-01,4,2,February,2054-02-01,2054-02-28,1,2054,2054,2053,0,0,2054-02-24,02/2054,02/24/2054,20540224,810,54-04,54,4,2,13,2054-02-12,2054-02-25,0,0,1,B
2054-02-25,25,th,Wednesday,3,56,0,9,2054-02-23,2054-03-01,4,2,February,2054-02-01,2054-02-28,1,2054,2054,2053,0,0,2054-02-25,02/2054,02/25/2054,20540225,810,54-04,54,4,2,14,2054-02-12,2054-02-25,0,0,1,A
2054-02-26,26,th,Thursday,4,57,0,9,2054-02-23,2054-03-01,4,2,February,2054-02-01,2054-02-28,1,2054,2054,2053,0,0,2054-02-26,02/2054,02/26/2054,20540226,811,54-05,54,5,1,1,2054-02-26,2054-03-11,0,0,1,B
2054-02-27,27,th,Friday,5,58,0,9,2054-02-23,2054-03-01,4,2,February,2054-02-01,2054-02-28,1,2054,2054,2053,0,0,2054-02-27,02/2054,02/27/2054,20540227,811,54-05,54,5,1,2,2054-02-26,2054-03-11,0,0,1,A
2054-02-28,28,th,Saturday,6,59,1,9,2054-02-23,2054-03-01,4,2,February,2054-02-01,2054-02-28,1,2054,2054,2053,0,0,2054-02-28,02/2054,02/28/2054,20540228,811,54-05,54,5,1,3,2054-02-26,2054-03-11,0,0,0,
