date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2059-03-11,11,th,Tuesday,2,70,0,11,2059-03-10,2059-03-16,2,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-11,03/2059,03/11/2059,20590311,941,59-05,59,5,2,14,2059-02-26,2059-03-11,0,0,1,A
2059-03-12,12,th,Wednesday,3,71,0,11,2059-03-10,2059-03-16,2,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-12,03/2059,03/12/2059,20590312,942,59-06,59,6,1,1,2059-03-12,2059-03-25,0,0,1,B
2059-03-13,13,th,Thursday,4,72,0,11,2059-03-10,2059-03-16,2,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-13,03/2059,03/13/2059,20590313,942,59-06,59,6,1,2,2059-03-12,2059-03-25,0,0,1,A
2059-03-14,14,th,Friday,5,73,0,11,2059-03-10,2059-03-16,2,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-14,03/2059,03/14/2059,20590314,942,59-06,59,6,1,3,2059-03-12,2059-03-25,0,0,1,B
2059-03-15,15,th,Saturday,6,74,1,11,2059-03-10,2059-03-16,3,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-15,03/2059,03/15/2059,20590315,942,59-06,59,6,1,4,2059-03-12,2059-03-25,0,0,0,
2059-03-16,16,th,Sunday,7,75,1,11,2059-03-10,2059-03-16,3,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-16,03/2059,03/16/2059,20590316,942,59-06,59,6,1,5,2059-03-12,2059-03-25,0,0,0,
2059-03-17,17,th,Monday,1,76,0,12,2059-03-17,2059-03-23,3,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-17,03/2059,03/17/2059,20590317,942,59-06,59,6,1,6,2059-03-12,2059-03-25,0,0,1,A
2059-03-18,18,th,Tuesday,2,77,0,12,2059-03-17,2059-03-23,3,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-18,03/2059,03/18/2059,20590318,942,59-06,59,6,1,7,2059-03-12,2059-03-25,0,0,1,B
2059-03-19,19,th,Wednesday,3,78,0,12,2059-03-17,2059-03-23,3,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-19,03/2059,03/19/2059,20590319,942,59-06,59,6,2,8,2059-03-12,2059-03-25,0,0,1,A
2059-03-20,20,th,Thursday,4,79,0,12,2059-03-17,2059-03-23,3,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-20,03/2059,03/20/2059,20590320,942,59-06,59,6,2,9,2059-03-12,2059-03-25,0,0,1,B
2059-03-21,21,st,Friday,5,80,0,12,2059-03-17,2059-03-23,3,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-21,03/2059,03/21/2059,20590321,942,59-06,59,6,2,10,2059-03-12,2059-03-25,0,0,1,A
2059-03-22,22,nd,Saturday,6,81,1,12,2059-03-17,2059-03-23,4,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-22,03/2059,03/22/2059,20590322,942,59-06,59,6,2,11,2059-03-12,2059-03-25,0,0,0,
2059-03-23,23,rd,Sunday,7,82,1,12,2059-03-17,2059-03-23,4,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-23,03/2059,03/23/2059,20590323,942,59-06,59,6,2,12,2059-03-12,2059-03-25,0,0,0,
2059-03-24,24,th,Monday,1,83,0,13,2059-03-24,2059-03-30,4,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-24,03/2059,03/24/2059,20590324,942,59-06,59,6,2,13,2059-03-12,2059-03-25,0,0,1,B
2059-03-25,25,th,Tuesday,2,84,0,13,2059-03-24,2059-03-30,4,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-25,03/2059,03/25/2059,20590325,942,59-06,59,6,2,14,2059-03-12,2059-03-25,0,0,1,A
2059-03-26,26,th,Wednesday,3,85,0,13,2059-03-24,2059-03-30,4,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-26,03/2059,03/26/2059,20590326,943,59-07,59,7,1,1,2059-03-26,2059-04-08,0,0,1,B
2059-03-27,27,th,Thursday,4,86,0,13,2059-03-24,2059-03-30,4,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-27,03/2059,03/27/2059,20590327,943,59-07,59,7,1,2,2059-03-26,2059-04-08,0,0,1,A
2059-03-28,28,th,Friday,5,87,0,13,2059-03-24,2059-03-30,4,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-28,03/2059,03/28/2059,20590328,943,59-07,59,7,1,3,2059-03-26,2059-04-08,0,0,1,B
2059-03-29,29,th,Saturday,6,88,1,13,2059-03-24,2059-03-30,5,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-29,03/2059,03/29/2059,20590329,943,59-07,59,7,1,4,2059-03-26,2059-04-08,0,0,0,
2059-03-30,30,th,Sunday,7,89,1,13,2059-03-24,2059-03-30,5,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-30,03/2059,03/30/2059,20590330,943,59-07,59,7,1,5,2059-03-26,2059-04-08,0,0,0,
2059-03-31,31,st,Monday,1,90,0,14,2059-03-31,2059-04-06,5,3,March,2059-03-01,2059-03-31,1,2059,2059,2058,0,0,2059-03-31,03/2059,03/31/2059,20590331,943,59-07,59,7,1,6,2059-03-26,2059-04-08,0,0,1,A
