date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2031-07-12,12,th,Saturday,6,193,1,28,2031-07-07,2031-07-13,2,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-12,07/2031,07/12/2031,20310712,222,31-14,31,14,2,11,2031-07-02,2031-07-15,0,0,0,
2031-07-13,13,th,Sunday,7,194,1,28,2031-07-07,2031-07-13,2,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-13,07/2031,07/13/2031,20310713,222,31-14,31,14,2,12,2031-07-02,2031-07-15,0,0,0,
2031-07-14,14,th,Monday,1,195,0,29,2031-07-14,2031-07-20,2,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-14,07/2031,07/14/2031,20310714,222,31-14,31,14,2,13,2031-07-02,2031-07-15,0,0,1,A
2031-07-15,15,th,Tuesday,2,196,0,29,2031-07-14,2031-07-20,3,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-15,07/2031,07/15/2031,20310715,222,31-14,31,14,2,14,2031-07-02,2031-07-15,0,0,1,B
2031-07-16,16,th,Wednesday,3,197,0,29,2031-07-14,2031-07-20,3,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-16,07/2031,07/16/2031,20310716,223,31-15,31,15,1,1,2031-07-16,2031-07-29,0,0,1,A
2031-07-17,17,th,Thursday,4,198,0,29,2031-07-14,2031-07-20,3,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-17,07/2031,07/17/2031,20310717,223,31-15,31,15,1,2,2031-07-16,2031-07-29,0,0,1,B
2031-07-18,18,th,Friday,5,199,0,29,2031-07-14,2031-07-20,3,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-18,07/2031,07/18/2031,20310718,223,31-15,31,15,1,3,2031-07-16,2031-07-29,0,0,1,A
2031-07-19,19,th,Saturday,6,200,1,29,2031-07-14,2031-07-20,3,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-19,07/2031,07/19/2031,20310719,223,31-15,31,15,1,4,2031-07-16,2031-07-29,0,0,0,
2031-07-20,20,th,Sunday,7,201,1,29,2031-07-14,2031-07-20,3,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-20,07/2031,07/20/2031,20310720,223,31-15,31,15,1,5,2031-07-16,2031-07-29,0,0,0,
2031-07-21,21,st,Monday,1,202,0,30,2031-07-21,2031-07-27,3,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-21,07/2031,07/21/2031,20310721,223,31-15,31,15,1,6,2031-07-16,2031-07-29,0,0,1,B
2031-07-22,22,nd,Tuesday,2,203,0,30,2031-07-21,2031-07-27,4,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-22,07/2031,07/22/2031,20310722,223,31-15,31,15,1,7,2031-07-16,2031-07-29,0,0,1,A
2031-07-23,23,rd,Wednesday,3,204,0,30,2031-07-21,2031-07-27,4,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-23,07/2031,07/23/2031,20310723,223,31-15,31,15,2,8,2031-07-16,2031-07-29,0,0,1,B
2031-07-24,24,th,Thursday,4,205,0,30,2031-07-21,2031-07-27,4,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-24,07/2031,07/24/2031,20310724,223,31-15,31,15,2,9,2031-07-16,2031-07-29,0,0,1,A
2031-07-25,25,th,Friday,5,206,0,30,2031-07-21,2031-07-27,4,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-25,07/2031,07/25/2031,20310725,223,31-15,31,15,2,10,2031-07-16,2031-07-29,0,0,1,B
2031-07-26,26,th,Saturday,6,207,1,30,2031-07-21,2031-07-27,4,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-26,07/2031,07/26/2031,20310726,223,31-15,31,15,2,11,2031-07-16,2031-07-29,0,0,0,
2031-07-27,27,th,Sunday,7,208,1,30,2031-07-21,2031-07-27,4,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-27,07/2031,07/27/2031,20310727,223,31-15,31,15,2,12,2031-07-16,2031-07-29,0,0,0,
2031-07-28,28,th,Monday,1,209,0,31,2031-07-28,2031-08-03,4,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-28,07/2031,07/28/2031,20310728,223,31-15,31,15,2,13,2031-07-16,2031-07-29,0,0,1,A
2031-07-29,29,th,Tuesday,2,210,0,31,2031-07-28,2031-08-03,5,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-29,07/2031,07/29/2031,20310729,223,31-15,31,15,2,14,2031-07-16,2031-07-29,0,0,1,B
2031-07-30,30,th,Wednesday,3,211,0,31,2031-07-28,2031-08-03,5,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-30,07/2031,07/30/2031,20310730,224,31-16,31,16,1,1,2031-07-30,2031-08-12,0,0,1,A
2031-07-31,31,st,Thursday,4,212,0,31,2031-07-28,2031-08-03,5,7,July,2031-07-01,2031-07-31,3,2031,2031,2030,0,0,2031-07-31,07/2031,07/31/2031,20310731,224,31-16,31,16,1,2,2031-07-30,2031-08-12,0,0,1,B
