date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2063-01-14,14,th,Sunday,7,14,1,2,2063-01-08,2063-01-14,2,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-14,01/2063,01/14/2063,20630114,1041,63-01,63,1,2,14,2063-01-01,2063-01-14,0,0,0,
2063-01-15,15,th,Monday,1,15,0,3,2063-01-15,2063-01-21,3,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-15,01/2063,01/15/2063,20630115,1042,63-02,63,2,1,1,2063-01-15,2063-01-28,0,0,1,A
2063-01-16,16,th,Tuesday,2,16,0,3,2063-01-15,2063-01-21,3,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-16,01/2063,01/16/2063,20630116,1042,63-02,63,2,1,2,2063-01-15,2063-01-28,0,0,1,B
2063-01-17,17,th,Wednesday,3,17,0,3,2063-01-15,2063-01-21,3,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-17,01/2063,01/17/2063,20630117,1042,63-02,63,2,1,3,2063-01-15,2063-01-28,0,0,1,A
2063-01-18,18,th,Thursday,4,18,0,3,2063-01-15,2063-01-21,3,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-18,01/2063,01/18/2063,20630118,1042,63-02,63,2,1,4,2063-01-15,2063-01-28,0,0,1,B
2063-01-19,19,th,Friday,5,19,0,3,2063-01-15,2063-01-21,3,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-19,01/2063,01/19/2063,20630119,1042,63-02,63,2,1,5,2063-01-15,2063-01-28,0,0,1,A
2063-01-20,20,th,Saturday,6,20,1,3,2063-01-15,2063-01-21,3,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-20,01/2063,01/20/2063,20630120,1042,63-02,63,2,1,6,2063-01-15,2063-01-28,0,0,0,
2063-01-21,21,st,Sunday,7,21,1,3,2063-01-15,2063-01-21,3,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-21,01/2063,01/21/2063,20630121,1042,63-02,63,2,1,7,2063-01-15,2063-01-28,0,0,0,
2063-01-22,22,nd,Monday,1,22,0,4,2063-01-22,2063-01-28,4,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-22,01/2063,01/22/2063,20630122,1042,63-02,63,2,2,8,2063-01-15,2063-01-28,0,0,1,B
2063-01-23,23,rd,Tuesday,2,23,0,4,2063-01-22,2063-01-28,4,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-23,01/2063,01/23/2063,20630123,1042,63-02,63,2,2,9,2063-01-15,2063-01-28,0,0,1,A
2063-01-24,24,th,Wednesday,3,24,0,4,2063-01-22,2063-01-28,4,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-24,01/2063,01/24/2063,20630124,1042,63-02,63,2,2,10,2063-01-15,2063-01-28,0,0,1,B
2063-01-25,25,th,Thursday,4,25,0,4,2063-01-22,2063-01-28,4,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-25,01/2063,01/25/2063,20630125,1042,63-02,63,2,2,11,2063-01-15,2063-01-28,0,0,1,A
2063-01-26,26,th,Friday,5,26,0,4,2063-01-22,2063-01-28,4,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-26,01/2063,01/26/2063,20630126,1042,63-02,63,2,2,12,2063-01-15,2063-01-28,0,0,1,B
2063-01-27,27,th,Saturday,6,27,1,4,2063-01-22,2063-01-28,4,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-27,01/2063,01/27/2063,20630127,1042,63-02,63,2,2,13,2063-01-15,2063-01-28,0,0,0,
2063-01-28,28,th,Sunday,7,28,1,4,2063-01-22,2063-01-28,4,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-28,01/2063,01/28/2063,20630128,1042,63-02,63,2,2,14,2063-01-15,2063-01-28,0,0,0,
2063-01-29,29,th,Monday,1,29,0,5,2063-01-29,2063-02-04,5,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-29,01/2063,01/29/2063,20630129,1043,63-03,63,3,1,1,2063-01-29,2063-02-11,0,0,1,A
2063-01-30,30,th,Tuesday,2,30,0,5,2063-01-29,2063-02-04,5,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-30,01/2063,01/30/2063,20630130,1043,63-03,63,3,1,2,2063-01-29,2063-02-11,0,0,1,B
2063-01-31,31,st,Wednesday,3,31,0,5,2063-01-29,2063-02-04,5,1,January,2063-01-01,2063-01-31,1,2063,2063,2062,0,0,2063-01-31,01/2063,01/31/2063,20630131,1043,63-03,63,3,1,3,2063-01-29,2063-02-11,0,0,1,A
