date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2035-04-11,11,th,Wednesday,3,101,0,15,2035-04-09,2035-04-15,2,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-11,04/2035,04/11/2035,20350411,320,35-08,35,8,1,3,2035-04-09,2035-04-22,0,0,1,B
2035-04-12,12,th,Thursday,4,102,0,15,2035-04-09,2035-04-15,2,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-12,04/2035,04/12/2035,20350412,320,35-08,35,8,1,4,2035-04-09,2035-04-22,0,0,1,A
2035-04-13,13,th,Friday,5,103,0,15,2035-04-09,2035-04-15,2,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-13,04/2035,04/13/2035,20350413,320,35-08,35,8,1,5,2035-04-09,2035-04-22,0,0,1,B
2035-04-14,14,th,Saturday,6,104,1,15,2035-04-09,2035-04-15,2,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-14,04/2035,04/14/2035,20350414,320,35-08,35,8,1,6,2035-04-09,2035-04-22,0,0,0,
2035-04-15,15,th,Sunday,7,105,1,15,2035-04-09,2035-04-15,3,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-15,04/2035,04/15/2035,20350415,320,35-08,35,8,1,7,2035-04-09,2035-04-22,0,0,0,
2035-04-16,16,th,Monday,1,106,0,16,2035-04-16,2035-04-22,3,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-16,04/2035,04/16/2035,20350416,320,35-08,35,8,2,8,2035-04-09,2035-04-22,0,0,1,A
2035-04-17,17,th,Tuesday,2,107,0,16,2035-04-16,2035-04-22,3,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-17,04/2035,04/17/2035,20350417,320,35-08,35,8,2,9,2035-04-09,2035-04-22,0,0,1,B
2035-04-18,18,th,Wednesday,3,108,0,16,2035-04-16,2035-04-22,3,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-18,04/2035,04/18/2035,20350418,320,35-08,35,8,2,10,2035-04-09,2035-04-22,0,0,1,A
2035-04-19,19,th,Thursday,4,109,0,16,2035-04-16,2035-04-22,3,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-19,04/2035,04/19/2035,20350419,320,35-08,35,8,2,11,2035-04-09,2035-04-22,0,0,1,B
2035-04-20,20,th,Friday,5,110,0,16,2035-04-16,2035-04-22,3,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-20,04/2035,04/20/2035,20350420,320,35-08,35,8,2,12,2035-04-09,2035-04-22,0,0,1,A
2035-04-21,21,st,Saturday,6,111,1,16,2035-04-16,2035-04-22,3,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-21,04/2035,04/21/2035,20350421,320,35-08,35,8,2,13,2035-04-09,2035-04-22,0,0,0,
2035-04-22,22,nd,Sunday,7,112,1,16,2035-04-16,2035-04-22,4,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-22,04/2035,04/22/2035,20350422,320,35-08,35,8,2,14,2035-04-09,2035-04-22,0,0,0,
2035-04-23,23,rd,Monday,1,113,0,17,2035-04-23,2035-04-29,4,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-23,04/2035,04/23/2035,20350423,321,35-09,35,9,1,1,2035-04-23,2035-05-06,0,0,1,B
2035-04-24,24,th,Tuesday,2,114,0,17,2035-04-23,2035-04-29,4,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-24,04/2035,04/24/2035,20350424,321,35-09,35,9,1,2,2035-04-23,2035-05-06,0,0,1,A
2035-04-25,25,th,Wednesday,3,115,0,17,2035-04-23,2035-04-29,4,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-25,04/2035,04/25/2035,20350425,321,35-09,35,9,1,3,2035-04-23,2035-05-06,0,0,1,B
2035-04-26,26,th,Thursday,4,116,0,17,2035-04-23,2035-04-29,4,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-26,04/2035,04/26/2035,20350426,321,35-09,35,9,1,4,2035-04-23,2035-05-06,0,0,1,A
2035-04-27,27,th,Friday,5,117,0,17,2035-04-23,2035-04-29,4,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-27,04/2035,04/27/2035,20350427,321,35-09,35,9,1,5,2035-04-23,2035-05-06,0,0,1,B
2035-04-28,28,th,Saturday,6,118,1,17,2035-04-23,2035-04-29,4,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-28,04/2035,04/28/2035,20350428,321,35-09,35,9,1,6,2035-04-23,2035-05-06,0,0,0,
2035-04-29,29,th,Sunday,7,119,1,17,2035-04-23,2035-04-29,5,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-29,04/2035,04/29/2035,20350429,321,35-09,35,9,1,7,2035-04-23,2035-05-06,0,0,0,
2035-04-30,30,th,Monday,1,120,0,18,2035-04-30,2035-05-06,5,4,April,2035-04-01,2035-04-30,2,2035,2035,2034,0,0,2035-04-30,04/2035,04/30/2035,20350430,321,35-09,35,9,2,8,2035-04-23,2035-05-06,0,0,1,A
