date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2046-04-21,21,st,Saturday,6,111,1,16,2046-04-16,2046-04-22,3,4,April,2046-04-01,2046-04-30,2,2046,2046,2045,0,0,2046-04-21,04/2046,04/21/2046,20460421,606,46-08,46,8,2,13,2046-04-09,2046-04-22,0,0,0,
2046-04-22,22,nd,Sunday,7,112,1,16,2046-04-16,2046-04-22,4,4,April,2046-04-01,2046-04-30,2,2046,2046,2045,0,0,2046-04-22,04/2046,04/22/2046,20460422,606,46-08,46,8,2,14,2046-04-09,2046-04-22,0,0,0,
2046-04-23,23,rd,Monday,1,113,0,17,2046-04-23,2046-04-29,4,4,April,2046-04-01,2046-04-30,2,2046,2046,2045,0,0,2046-04-23,04/2046,04/23/2046,20460423,607,46-09,46,9,1,1,2046-04-23,2046-05-06,0,0,1,B
2046-04-24,24,th,Tuesday,2,114,0,17,2046-04-23,2046-04-29,4,4,April,2046-04-01,2046-04-30,2,2046,2046,2045,0,0,2046-04-24,04/2046,04/24/2046,20460424,607,46-09,46,9,1,2,2046-04-23,2046-05-06,0,0,1,A
2046-04-25,25,th,Wednesday,3,115,0,17,2046-04-23,2046-04-29,4,4,April,2046-04-01,2046-04-30,2,2046,2046,2045,0,0,2046-04-25,04/2046,04/25/2046,20460425,607,46-09,46,9,1,3,2046-04-23,2046-05-06,0,0,1,B
2046-04-26,26,th,Thursday,4,116,0,17,2046-04-23,2046-04-29,4,4,April,2046-04-01,2046-04-30,2,2046,2046,2045,0,0,2046-04-26,04/2046,04/26/2046,20460426,607,46-09,46,9,1,4,2046-04-23,2046-05-06,0,0,1,A
2046-04-27,27,th,Friday,5,117,0,17,2046-04-23,2046-04-29,4,4,April,2046-04-01,2046-04-30,2,2046,2046,2045,0,0,2046-04-27,04/2046,04/27/2046,20460427,607,46-09,46,9,1,5,2046-04-23,2046-05-06,0,0,1,B
2046-04-28,28,th,Saturday,6,118,1,17,2046-04-23,2046-04-29,4,4,April,2046-04-01,2046-04-30,2,2046,2046,2045,0,0,2046-04-28,04/2046,04/28/2046,20460428,607,46-09,46,9,1,6,2046-04-23,2046-05-06,0,0,0,
2046-04-29,29,th,Sunday,7,119,1,17,2046-04-23,2046-04-29,5,4,April,2046-04-01,2046-04-30,2,2046,2046,2045,0,0,2046-04-29,04/2046,04/29/2046,20460429,607,46-09,46,9,1,7,2046-04-23,2046-05-06,0,0,0,
2046-04-30,30,th,Monday,1,120,0,18,2046-04-30,2046-05-06,5,4,April,2046-04-01,2046-04-30,2,2046,2046,2045,0,0,2046-04-30,04/2046,04/30/2046,20460430,607,46-09,46,9,2,8,2046-04-23,2046-05-06,0,0,1,A
