date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2062-09-19,19,th,Tuesday,2,262,0,38,2062-09-18,2062-09-24,3,9,September,2062-09-01,2062-09-30,3,2062,2062,2061,0,0,2062-09-19,09/2062,09/19/2062,20620919,1033,62-19,62,19,2,10,2062-09-10,2062-09-23,0,0,1,A
2062-09-20,20,th,Wednesday,3,263,0,38,2062-09-18,2062-09-24,3,9,September,2062-09-01,2062-09-30,3,2062,2062,2061,0,0,2062-09-20,09/2062,09/20/2062,20620920,1033,62-19,62,19,2,11,2062-09-10,2062-09-23,0,0,1,B
2062-09-21,21,st,Thursday,4,264,0,38,2062-09-18,2062-09-24,3,9,September,2062-09-01,2062-09-30,3,2062,2062,2061,0,0,2062-09-21,09/2062,09/21/2062,20620921,1033,62-19,62,19,2,12,2062-09-10,2062-09-23,0,0,1,A
2062-09-22,22,nd,Friday,5,265,0,38,2062-09-18,2062-09-24,4,9,September,2062-09-01,2062-09-30,3,2062,2062,2061,0,0,2062-09-22,09/2062,09/22/2062,20620922,1033,62-19,62,19,2,13,2062-09-10,2062-09-23,0,0,1,B
2062-09-23,23,rd,Saturday,6,266,1,38,2062-09-18,2062-09-24,4,9,September,2062-09-01,2062-09-30,3,2062,2062,2061,0,0,2062-09-23,09/2062,09/23/2062,20620923,1033,62-19,62,19,2,14,2062-09-10,2062-09-23,0,0,0,
2062-09-24,24,th,Sunday,7,267,1,38,2062-09-18,2062-09-24,4,9,September,2062-09-01,2062-09-30,3,2062,2062,2061,0,0,2062-09-24,09/2062,09/24/2062,20620924,1034,62-20,62,20,1,1,2062-09-24,2062-10-07,0,0,0,
2062-09-25,25,th,Monday,1,268,0,39,2062-09-25,2062-10-01,4,9,September,2062-09-01,2062-09-30,3,2062,2062,2061,0,0,2062-09-25,09/2062,09/25/2062,20620925,1034,62-20,62,20,1,2,2062-09-24,2062-10-07,0,0,1,A
2062-09-26,26,th,Tuesday,2,269,0,39,2062-09-25,2062-10-01,4,9,September,2062-09-01,2062-09-30,3,2062,2062,2061,0,0,2062-09-26,09/2062,09/26/2062,20620926,1034,62-20,62,20,1,3,2062-09-24,2062-10-07,0,0,1,B
2062-09-27,27,th,Wednesday,3,270,0,39,2062-09-25,2062-10-01,4,9,September,2062-09-01,2062-09-30,3,2062,2062,2061,0,0,2062-09-27,09/2062,09/27/2062,20620927,1034,62-20,62,20,1,4,2062-09-24,2062-10-07,0,0,1,A
2062-09-28,28,th,Thursday,4,271,0,39,2062-09-25,2062-10-01,4,9,September,2062-09-01,2062-09-30,3,2062,2062,2061,0,0,2062-09-28,09/2062,09/28/2062,20620928,1034,62-20,62,20,1,5,2062-09-24,2062-10-07,0,0,1,B
2062-09-29,29,th,Friday,5,272,0,39,2062-09-25,2062-10-01,5,9,September,2062-09-01,2062-09-30,3,2062,2062,2061,0,0,2062-09-29,09/2062,09/29/2062,20620929,1034,62-20,62,20,1,6,2062-09-24,2062-10-07,0,0,1,A
2062-09-30,30,th,Saturday,6,273,1,39,2062-09-25,2062-10-01,5,9,September,2062-09-01,2062-09-30,3,2062,2062,2061,0,0,2062-09-30,09/2062,09/30/2062,20620930,1034,62-20,62,20,1,7,2062-09-24,2062-10-07,0,0,0,
