date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2034-03-11,11,th,Saturday,6,70,1,10,2034-03-06,2034-03-12,2,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-11,03/2034,03/11/2034,20340311,291,34-05,34,5,2,14,2034-02-26,2034-03-11,0,0,0,
2034-03-12,12,th,Sunday,7,71,1,10,2034-03-06,2034-03-12,2,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-12,03/2034,03/12/2034,20340312,292,34-06,34,6,1,1,2034-03-12,2034-03-25,0,0,0,
2034-03-13,13,th,Monday,1,72,0,11,2034-03-13,2034-03-19,2,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-13,03/2034,03/13/2034,20340313,292,34-06,34,6,1,2,2034-03-12,2034-03-25,0,0,1,B
2034-03-14,14,th,Tuesday,2,73,0,11,2034-03-13,2034-03-19,2,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-14,03/2034,03/14/2034,20340314,292,34-06,34,6,1,3,2034-03-12,2034-03-25,0,0,1,A
2034-03-15,15,th,Wednesday,3,74,0,11,2034-03-13,2034-03-19,3,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-15,03/2034,03/15/2034,20340315,292,34-06,34,6,1,4,2034-03-12,2034-03-25,0,0,1,B
2034-03-16,16,th,Thursday,4,75,0,11,2034-03-13,2034-03-19,3,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-16,03/2034,03/16/2034,20340316,292,34-06,34,6,1,5,2034-03-12,2034-03-25,0,0,1,A
2034-03-17,17,th,Friday,5,76,0,11,2034-03-13,2034-03-19,3,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-17,03/2034,03/17/2034,20340317,292,34-06,34,6,1,6,2034-03-12,2034-03-25,0,0,1,B
2034-03-18,18,th,Saturday,6,77,1,11,2034-03-13,2034-03-19,3,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-18,03/2034,03/18/2034,20340318,292,34-06,34,6,1,7,2034-03-12,2034-03-25,0,0,0,
2034-03-19,19,th,Sunday,7,78,1,11,2034-03-13,2034-03-19,3,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-19,03/2034,03/19/2034,20340319,292,34-06,34,6,2,8,2034-03-12,2034-03-25,0,0,0,
2034-03-20,20,th,Monday,1,79,0,12,2034-03-20,2034-03-26,3,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-20,03/2034,03/20/2034,20340320,292,34-06,34,6,2,9,2034-03-12,2034-03-25,0,0,1,A
2034-03-21,21,st,Tuesday,2,80,0,12,2034-03-20,2034-03-26,3,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-21,03/2034,03/21/2034,20340321,292,34-06,34,6,2,10,2034-03-12,2034-03-25,0,0,1,B
2034-03-22,22,nd,Wednesday,3,81,0,12,2034-03-20,2034-03-26,4,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-22,03/2034,03/22/2034,20340322,292,34-06,34,6,2,11,2034-03-12,2034-03-25,0,0,1,A
2034-03-23,23,rd,Thursday,4,82,0,12,2034-03-20,2034-03-26,4,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-23,03/2034,03/23/2034,20340323,292,34-06,34,6,2,12,2034-03-12,2034-03-25,0,0,1,B
2034-03-24,24,th,Friday,5,83,0,12,2034-03-20,2034-03-26,4,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-24,03/2034,03/24/2034,20340324,292,34-06,34,6,2,13,2034-03-12,2034-03-25,0,0,1,A
2034-03-25,25,th,Saturday,6,84,1,12,2034-03-20,2034-03-26,4,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-25,03/2034,03/25/2034,20340325,292,34-06,34,6,2,14,2034-03-12,2034-03-25,0,0,0,
2034-03-26,26,th,Sunday,7,85,1,12,2034-03-20,2034-03-26,4,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-26,03/2034,03/26/2034,20340326,293,34-07,34,7,1,1,2034-03-26,2034-04-08,0,0,0,
2034-03-27,27,th,Monday,1,86,0,13,2034-03-27,2034-04-02,4,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-27,03/2034,03/27/2034,20340327,293,34-07,34,7,1,2,2034-03-26,2034-04-08,0,0,1,B
2034-03-28,28,th,Tuesday,2,87,0,13,2034-03-27,2034-04-02,4,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-28,03/2034,03/28/2034,20340328,293,34-07,34,7,1,3,2034-03-26,2034-04-08,0,0,1,A
2034-03-29,29,th,Wednesday,3,88,0,13,2034-03-27,2034-04-02,5,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-29,03/2034,03/29/2034,20340329,293,34-07,34,7,1,4,2034-03-26,2034-04-08,0,0,1,B
2034-03-30,30,th,Thursday,4,89,0,13,2034-03-27,2034-04-02,5,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-30,03/2034,03/30/2034,20340330,293,34-07,34,7,1,5,2034-03-26,2034-04-08,0,0,1,A
2034-03-31,31,st,Friday,5,90,0,13,2034-03-27,2034-04-02,5,3,March,2034-03-01,2034-03-31,1,2034,2034,2033,0,0,2034-03-31,03/2034,03/31/2034,20340331,293,34-07,34,7,1,6,2034-03-26,2034-04-08,0,0,1,B
