date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2040-05-12,12,th,Saturday,6,133,1,19,2040-05-07,2040-05-13,2,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-12,05/2040,05/12/2040,20400512,452,40-10,40,10,1,7,2040-05-06,2040-05-19,0,0,0,
2040-05-13,13,th,Sunday,7,134,1,19,2040-05-07,2040-05-13,2,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-13,05/2040,05/13/2040,20400513,452,40-10,40,10,2,8,2040-05-06,2040-05-19,0,0,0,
2040-05-14,14,th,Monday,1,135,0,20,2040-05-14,2040-05-20,2,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-14,05/2040,05/14/2040,20400514,452,40-10,40,10,2,9,2040-05-06,2040-05-19,0,0,1,B
2040-05-15,15,th,Tuesday,2,136,0,20,2040-05-14,2040-05-20,3,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-15,05/2040,05/15/2040,20400515,452,40-10,40,10,2,10,2040-05-06,2040-05-19,0,0,1,A
2040-05-16,16,th,Wednesday,3,137,0,20,2040-05-14,2040-05-20,3,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-16,05/2040,05/16/2040,20400516,452,40-10,40,10,2,11,2040-05-06,2040-05-19,0,0,1,B
2040-05-17,17,th,Thursday,4,138,0,20,2040-05-14,2040-05-20,3,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-17,05/2040,05/17/2040,20400517,452,40-10,40,10,2,12,2040-05-06,2040-05-19,0,0,1,A
2040-05-18,18,th,Friday,5,139,0,20,2040-05-14,2040-05-20,3,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-18,05/2040,05/18/2040,20400518,452,40-10,40,10,2,13,2040-05-06,2040-05-19,0,0,1,B
2040-05-19,19,th,Saturday,6,140,1,20,2040-05-14,2040-05-20,3,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-19,05/2040,05/19/2040,20400519,452,40-10,40,10,2,14,2040-05-06,2040-05-19,0,0,0,
2040-05-20,20,th,Sunday,7,141,1,20,2040-05-14,2040-05-20,3,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-20,05/2040,05/20/2040,20400520,453,40-11,40,11,1,1,2040-05-20,2040-06-02,0,0,0,
2040-05-21,21,st,Monday,1,142,0,21,2040-05-21,2040-05-27,3,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-21,05/2040,05/21/2040,20400521,453,40-11,40,11,1,2,2040-05-20,2040-06-02,0,0,1,A
2040-05-22,22,nd,Tuesday,2,143,0,21,2040-05-21,2040-05-27,4,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-22,05/2040,05/22/2040,20400522,453,40-11,40,11,1,3,2040-05-20,2040-06-02,0,0,1,B
2040-05-23,23,rd,Wednesday,3,144,0,21,2040-05-21,2040-05-27,4,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-23,05/2040,05/23/2040,20400523,453,40-11,40,11,1,4,2040-05-20,2040-06-02,0,0,1,A
2040-05-24,24,th,Thursday,4,145,0,21,2040-05-21,2040-05-27,4,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-24,05/2040,05/24/2040,20400524,453,40-11,40,11,1,5,2040-05-20,2040-06-02,0,0,1,B
2040-05-25,25,th,Friday,5,146,0,21,2040-05-21,2040-05-27,4,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-25,05/2040,05/25/2040,20400525,453,40-11,40,11,1,6,2040-05-20,2040-06-02,0,0,1,A
2040-05-26,26,th,Saturday,6,147,1,21,2040-05-21,2040-05-27,4,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-26,05/2040,05/26/2040,20400526,453,40-11,40,11,1,7,2040-05-20,2040-06-02,0,0,0,
2040-05-27,27,th,Sunday,7,148,1,21,2040-05-21,2040-05-27,4,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-27,05/2040,05/27/2040,20400527,453,40-11,40,11,2,8,2040-05-20,2040-06-02,0,0,0,
2040-05-28,28,th,Monday,1,149,0,22,2040-05-28,2040-06-03,4,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-28,05/2040,05/28/2040,20400528,453,40-11,40,11,2,9,2040-05-20,2040-06-02,0,0,1,B
2040-05-29,29,th,Tuesday,2,150,0,22,2040-05-28,2040-06-03,5,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-29,05/2040,05/29/2040,20400529,453,40-11,40,11,2,10,2040-05-20,2040-06-02,0,0,1,A
2040-05-30,30,th,Wednesday,3,151,0,22,2040-05-28,2040-06-03,5,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-30,05/2040,05/30/2040,20400530,453,40-11,40,11,2,11,2040-05-20,2040-06-02,0,0,1,B
2040-05-31,31,st,Thursday,4,152,0,22,2040-05-28,2040-06-03,5,5,May,2040-05-01,2040-05-31,2,2040,2040,2039,1,0,2040-05-31,05/2040,05/31/2040,20400531,453,40-11,40,11,2,12,2040-05-20,2040-06-02,0,0,1,A
