date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2057-09-20,20,th,Thursday,4,263,0,38,2057-09-17,2057-09-23,3,9,September,2057-09-01,2057-09-30,3,2057,2057,2056,0,0,2057-09-20,09/2057,09/20/2057,20570920,903,57-19,57,19,2,11,2057-09-10,2057-09-23,0,0,1,B
2057-09-21,21,st,Friday,5,264,0,38,2057-09-17,2057-09-23,3,9,September,2057-09-01,2057-09-30,3,2057,2057,2056,0,0,2057-09-21,09/2057,09/21/2057,20570921,903,57-19,57,19,2,12,2057-09-10,2057-09-23,0,0,1,A
2057-09-22,22,nd,Saturday,6,265,1,38,2057-09-17,2057-09-23,4,9,September,2057-09-01,2057-09-30,3,2057,2057,2056,0,0,2057-09-22,09/2057,09/22/2057,20570922,903,57-19,57,19,2,13,2057-09-10,2057-09-23,0,0,0,
2057-09-23,23,rd,Sunday,7,266,1,38,2057-09-17,2057-09-23,4,9,September,2057-09-01,2057-09-30,3,2057,2057,2056,0,0,2057-09-23,09/2057,09/23/2057,20570923,903,57-19,57,19,2,14,2057-09-10,2057-09-23,0,0,0,
2057-09-24,24,th,Monday,1,267,0,39,2057-09-24,2057-09-30,4,9,September,2057-09-01,2057-09-30,3,2057,2057,2056,0,0,2057-09-24,09/2057,09/24/2057,20570924,904,57-20,57,20,1,1,2057-09-24,2057-10-07,0,0,1,B
2057-09-25,25,th,Tuesday,2,268,0,39,2057-09-24,2057-09-30,4,9,September,2057-09-01,2057-09-30,3,2057,2057,2056,0,0,2057-09-25,09/2057,09/25/2057,20570925,904,57-20,57,20,1,2,2057-09-24,2057-10-07,0,0,1,A
2057-09-26,26,th,Wednesday,3,269,0,39,2057-09-24,2057-09-30,4,9,September,2057-09-01,2057-09-30,3,2057,2057,2056,0,0,2057-09-26,09/2057,09/26/2057,20570926,904,57-20,57,20,1,3,2057-09-24,2057-10-07,0,0,1,B
2057-09-27,27,th,Thursday,4,270,0,39,2057-09-24,2057-09-30,4,9,September,2057-09-01,2057-09-30,3,2057,2057,2056,0,0,2057-09-27,09/2057,09/27/2057,20570927,904,57-20,57,20,1,4,2057-09-24,2057-10-07,0,0,1,A
2057-09-28,28,th,Friday,5,271,0,39,2057-09-24,2057-09-30,4,9,September,2057-09-01,2057-09-30,3,2057,2057,2056,0,0,2057-09-28,09/2057,09/28/2057,20570928,904,57-20,57,20,1,5,2057-09-24,2057-10-07,0,0,1,B
2057-09-29,29,th,Saturday,6,272,1,39,2057-09-24,2057-09-30,5,9,September,2057-09-01,2057-09-30,3,2057,2057,2056,0,0,2057-09-29,09/2057,09/29/2057,20570929,904,57-20,57,20,1,6,2057-09-24,2057-10-07,0,0,0,
2057-09-30,30,th,Sunday,7,273,1,39,2057-09-24,2057-09-30,5,9,September,2057-09-01,2057-09-30,3,2057,2057,2056,0,0,2057-09-30,09/2057,09/30/2057,20570930,904,57-20,57,20,1,7,2057-09-24,2057-10-07,0,0,0,
