date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2050-12-15,15,th,Thursday,4,349,0,50,2050-12-12,2050-12-18,3,12,December,2050-12-01,2050-12-31,4,2050,2050,2050,0,0,2050-12-15,12/2050,12/15/2050,20501215,727,50-25,50,25,2,13,2050-12-03,2050-12-16,0,0,1,A
2050-12-16,16,th,Friday,5,350,0,50,2050-12-12,2050-12-18,3,12,December,2050-12-01,2050-12-31,4,2050,2050,2050,0,0,2050-12-16,12/2050,12/16/2050,20501216,727,50-25,50,25,2,14,2050-12-03,2050-12-16,0,0,1,B
2050-12-17,17,th,Saturday,6,351,1,50,2050-12-12,2050-12-18,3,12,December,2050-12-01,2050-12-31,4,2050,2050,2050,0,0,2050-12-17,12/2050,12/17/2050,20501217,728,50-26,50,26,1,1,2050-12-17,2050-12-30,0,0,0,
2050-12-18,18,th,Sunday,7,352,1,50,2050-12-12,2050-12-18,3,12,December,2050-12-01,2050-12-31,4,2050,2050,2050,0,0,2050-12-18,12/2050,12/18/2050,20501218,728,50-26,50,26,1,2,2050-12-17,2050-12-30,0,0,0,
2050-12-19,19,th,Monday,1,353,0,51,2050-12-19,2050-12-25,3,12,December,2050-12-01,2050-12-31,4,2050,2050,2050,0,0,2050-12-19,12/2050,12/19/2050,20501219,728,50-26,50,26,1,3,2050-12-17,2050-12-30,0,0,1,A
2050-12-20,20,th,Tuesday,2,354,0,51,2050-12-19,2050-12-25,3,12,December,2050-12-01,2050-12-31,4,2050,2050,2050,0,0,2050-12-20,12/2050,12/20/2050,20501220,728,50-26,50,26,1,4,2050-12-17,2050-12-30,0,0,1,B
2050-12-21,21,st,Wednesday,3,355,0,51,2050-12-19,2050-12-25,3,12,December,2050-12-01,2050-12-31,4,2050,2050,2050,0,0,2050-12-21,12/2050,12/21/2050,20501221,728,50-26,50,26,1,5,2050-12-17,2050-12-30,0,0,1,A
2050-12-22,22,nd,Thursday,4,356,0,51,2050-12-19,2050-12-25,4,12,December,2050-12-01,2050-12-31,4,2050,2050,2050,0,0,2050-12-22,12/2050,12/22/2050,20501222,728,50-26,50,26,1,6,2050-12-17,2050-12-30,0,0,1,B
2050-12-23,23,rd,Friday,5,357,0,51,2050-12-19,2050-12-25,4,12,December,2050-12-01,2050-12-31,4,2050,2050,2050,0,0,2050-12-23,12/2050,12/23/2050,20501223,728,50-26,50,26,1,7,2050-12-17,2050-12-30,0,0,1,A
2050-12-24,24,th,Saturday,6,358,1,51,2050-12-19,2050-12-25,4,12,December,2050-12-01,2050-12-31,4,2050,2050,2050,0,0,2050-12-24,12/2050,12/24/2050,20501224,728,50-26,50,26,2,8,2050-12-17,2050-12-30,0,0,0,
2050-12-25,25,th,Sunday,7,359,1,51,2050-12-19,2050-12-25,4,12,December,2050-12-01,2050-12-31,4,2050,2050,2050,0,0,2050-12-25,12/2050,12/25/2050,20501225,728,50-26,50,26,2,9,2050-12-17,2050-12-30,0,0,0,
2050-12-26,26,th,Monday,1,360,0,52,2050-12-26,2051-01-01,4,12,December,2050-12-01,2050-12-31,4,2050,2050,2050,0,0,2050-12-26,12/2050,12/26/2050,20501226,728,50-26,50,26,2,10,2050-12-17,2050-12-30,0,0,1,B
2050-12-27,27,th,Tuesday,2,361,0,52,2050-12-26,2051-01-01,4,12,December,2050-12-01,2050-12-31,4,2050,2050,2050,0,0,2050-12-27,12/2050,12/27/2050,20501227,728,50-26,50,26,2,11,2050-12-17,2050-12-30,0,0,1,A
2050-12-28,28,th,Wednesday,3,362,0,52,2050-12-26,2051-01-01,4,12,December,2050-12-01,2050-12-31,4,2050,2050,2050,0,0,2050-12-28,12/2050,12/28/2050,20501228,728,50-26,50,26,2,12,2050-12-17,2050-12-30,0,0,1,B
2050-12-29,29,th,Thursday,4,363,0,52,2050-12-26,2051-01-01,5,12,December,2050-12-01,2050-12-31,4,2050,2050,2050,0,0,2050-12-29,12/2050,12/29/2050,20501229,728,50-26,50,26,2,13,2050-12-17,2050-12-30,0,0,1,A
2050-12-30,30,th,Friday,5,364,0,52,2050-12-26,2051-01-01,5,12,December,2050-12-01,2050-12-31,4,2050,2050,2050,0,0,2050-12-30,12/2050,12/30/2050,20501230,728,50-26,50,26,2,14,2050-12-17,2050-12-30,0,0,1,B
2050-12-31,31,st,Saturday,6,365,1,52,2050-12-26,2051-01-01,5,12,December,2050-12-01,2050-12-31,4,2050,2050,2050,0,0,2050-12-31,12/2050,12/31/2050,20501231,729,50-27,50,27,1,1,2050-12-31,2051-01-13,0,0,0,
