date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2060-04-11,11,th,Sunday,7,102,1,15,2060-04-05,2060-04-11,2,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-11,04/2060,04/11/2060,20600411,970,60-08,60,8,1,4,2060-04-08,2060-04-21,0,0,0,
2060-04-12,12,th,Monday,1,103,0,16,2060-04-12,2060-04-18,2,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-12,04/2060,04/12/2060,20600412,970,60-08,60,8,1,5,2060-04-08,2060-04-21,0,0,1,A
2060-04-13,13,th,Tuesday,2,104,0,16,2060-04-12,2060-04-18,2,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-13,04/2060,04/13/2060,20600413,970,60-08,60,8,1,6,2060-04-08,2060-04-21,0,0,1,B
2060-04-14,14,th,Wednesday,3,105,0,16,2060-04-12,2060-04-18,2,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-14,04/2060,04/14/2060,20600414,970,60-08,60,8,1,7,2060-04-08,2060-04-21,0,0,1,A
2060-04-15,15,th,Thursday,4,106,0,16,2060-04-12,2060-04-18,3,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-15,04/2060,04/15/2060,20600415,970,60-08,60,8,2,8,2060-04-08,2060-04-21,0,0,1,B
2060-04-16,16,th,Friday,5,107,0,16,2060-04-12,2060-04-18,3,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-16,04/2060,04/16/2060,20600416,970,60-08,60,8,2,9,2060-04-08,2060-04-21,0,0,1,A
2060-04-17,17,th,Saturday,6,108,1,16,2060-04-12,2060-04-18,3,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-17,04/2060,04/17/2060,20600417,970,60-08,60,8,2,10,2060-04-08,2060-04-21,0,0,0,
2060-04-18,18,th,Sunday,7,109,1,16,2060-04-12,2060-04-18,3,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-18,04/2060,04/18/2060,20600418,970,60-08,60,8,2,11,2060-04-08,2060-04-21,0,0,0,
2060-04-19,19,th,Monday,1,110,0,17,2060-04-19,2060-04-25,3,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-19,04/2060,04/19/2060,20600419,970,60-08,60,8,2,12,2060-04-08,2060-04-21,0,0,1,B
2060-04-20,20,th,Tuesday,2,111,0,17,2060-04-19,2060-04-25,3,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-20,04/2060,04/20/2060,20600420,970,60-08,60,8,2,13,2060-04-08,2060-04-21,0,0,1,A
2060-04-21,21,st,Wednesday,3,112,0,17,2060-04-19,2060-04-25,3,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-21,04/2060,04/21/2060,20600421,970,60-08,60,8,2,14,2060-04-08,2060-04-21,0,0,1,B
2060-04-22,22,nd,Thursday,4,113,0,17,2060-04-19,2060-04-25,4,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-22,04/2060,04/22/2060,20600422,971,60-09,60,9,1,1,2060-04-22,2060-05-05,0,0,1,A
2060-04-23,23,rd,Friday,5,114,0,17,2060-04-19,2060-04-25,4,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-23,04/2060,04/23/2060,20600423,971,60-09,60,9,1,2,2060-04-22,2060-05-05,0,0,1,B
2060-04-24,24,th,Saturday,6,115,1,17,2060-04-19,2060-04-25,4,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-24,04/2060,04/24/2060,20600424,971,60-09,60,9,1,3,2060-04-22,2060-05-05,0,0,0,
2060-04-25,25,th,Sunday,7,116,1,17,2060-04-19,2060-04-25,4,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-25,04/2060,04/25/2060,20600425,971,60-09,60,9,1,4,2060-04-22,2060-05-05,0,0,0,
2060-04-26,26,th,Monday,1,117,0,18,2060-04-26,2060-05-02,4,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-26,04/2060,04/26/2060,20600426,971,60-09,60,9,1,5,2060-04-22,2060-05-05,0,0,1,A
2060-04-27,27,th,Tuesday,2,118,0,18,2060-04-26,2060-05-02,4,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-27,04/2060,04/27/2060,20600427,971,60-09,60,9,1,6,2060-04-22,2060-05-05,0,0,1,B
2060-04-28,28,th,Wednesday,3,119,0,18,2060-04-26,2060-05-02,4,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-28,04/2060,04/28/2060,20600428,971,60-09,60,9,1,7,2060-04-22,2060-05-05,0,0,1,A
2060-04-29,29,th,Thursday,4,120,0,18,2060-04-26,2060-05-02,5,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-29,04/2060,04/29/2060,20600429,971,60-09,60,9,2,8,2060-04-22,2060-05-05,0,0,1,B
2060-04-30,30,th,Friday,5,121,0,18,2060-04-26,2060-05-02,5,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-30,04/2060,04/30/2060,20600430,971,60-09,60,9,2,9,2060-04-22,2060-05-05,0,0,1,A
