date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2068-09-11,11,th,Tuesday,2,255,0,37,2068-09-10,2068-09-16,2,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-11,09/2068,09/11/2068,20680911,1189,68-19,68,19,1,3,2068-09-09,2068-09-22,0,0,1,A
2068-09-12,12,th,Wednesday,3,256,0,37,2068-09-10,2068-09-16,2,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-12,09/2068,09/12/2068,20680912,1189,68-19,68,19,1,4,2068-09-09,2068-09-22,0,0,1,B
2068-09-13,13,th,Thursday,4,257,0,37,2068-09-10,2068-09-16,2,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-13,09/2068,09/13/2068,20680913,1189,68-19,68,19,1,5,2068-09-09,2068-09-22,0,0,1,A
2068-09-14,14,th,Friday,5,258,0,37,2068-09-10,2068-09-16,2,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-14,09/2068,09/14/2068,20680914,1189,68-19,68,19,1,6,2068-09-09,2068-09-22,0,0,1,B
2068-09-15,15,th,Saturday,6,259,1,37,2068-09-10,2068-09-16,3,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-15,09/2068,09/15/2068,20680915,1189,68-19,68,19,1,7,2068-09-09,2068-09-22,0,0,0,
2068-09-16,16,th,Sunday,7,260,1,37,2068-09-10,2068-09-16,3,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-16,09/2068,09/16/2068,20680916,1189,68-19,68,19,2,8,2068-09-09,2068-09-22,0,0,0,
2068-09-17,17,th,Monday,1,261,0,38,2068-09-17,2068-09-23,3,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-17,09/2068,09/17/2068,20680917,1189,68-19,68,19,2,9,2068-09-09,2068-09-22,0,0,1,A
2068-09-18,18,th,Tuesday,2,262,0,38,2068-09-17,2068-09-23,3,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-18,09/2068,09/18/2068,20680918,1189,68-19,68,19,2,10,2068-09-09,2068-09-22,0,0,1,B
2068-09-19,19,th,Wednesday,3,263,0,38,2068-09-17,2068-09-23,3,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-19,09/2068,09/19/2068,20680919,1189,68-19,68,19,2,11,2068-09-09,2068-09-22,0,0,1,A
2068-09-20,20,th,Thursday,4,264,0,38,2068-09-17,2068-09-23,3,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-20,09/2068,09/20/2068,20680920,1189,68-19,68,19,2,12,2068-09-09,2068-09-22,0,0,1,B
2068-09-21,21,st,Friday,5,265,0,38,2068-09-17,2068-09-23,3,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-21,09/2068,09/21/2068,20680921,1189,68-19,68,19,2,13,2068-09-09,2068-09-22,0,0,1,A
2068-09-22,22,nd,Saturday,6,266,1,38,2068-09-17,2068-09-23,4,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-22,09/2068,09/22/2068,20680922,1189,68-19,68,19,2,14,2068-09-09,2068-09-22,0,0,0,
2068-09-23,23,rd,Sunday,7,267,1,38,2068-09-17,2068-09-23,4,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-23,09/2068,09/23/2068,20680923,1190,68-20,68,20,1,1,2068-09-23,2068-10-06,0,0,0,
2068-09-24,24,th,Monday,1,268,0,39,2068-09-24,2068-09-30,4,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-24,09/2068,09/24/2068,20680924,1190,68-20,68,20,1,2,2068-09-23,2068-10-06,0,0,1,B
2068-09-25,25,th,Tuesday,2,269,0,39,2068-09-24,2068-09-30,4,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-25,09/2068,09/25/2068,20680925,1190,68-20,68,20,1,3,2068-09-23,2068-10-06,0,0,1,A
2068-09-26,26,th,Wednesday,3,270,0,39,2068-09-24,2068-09-30,4,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-26,09/2068,09/26/2068,20680926,1190,68-20,68,20,1,4,2068-09-23,2068-10-06,0,0,1,B
2068-09-27,27,th,Thursday,4,271,0,39,2068-09-24,2068-09-30,4,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-27,09/2068,09/27/2068,20680927,1190,68-20,68,20,1,5,2068-09-23,2068-10-06,0,0,1,A
2068-09-28,28,th,Friday,5,272,0,39,2068-09-24,2068-09-30,4,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-28,09/2068,09/28/2068,20680928,1190,68-20,68,20,1,6,2068-09-23,2068-10-06,0,0,1,B
2068-09-29,29,th,Saturday,6,273,1,39,2068-09-24,2068-09-30,5,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-29,09/2068,09/29/2068,20680929,1190,68-20,68,20,1,7,2068-09-23,2068-10-06,0,0,0,
2068-09-30,30,th,Sunday,7,274,1,39,2068-09-24,2068-09-30,5,9,September,2068-09-01,2068-09-30,3,2068,2068,2067,1,0,2068-09-30,09/2068,09/30/2068,20680930,1190,68-20,68,20,2,8,2068-09-23,2068-10-06,0,0,0,
