date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2050-05-22,22,nd,Sunday,7,142,1,20,2050-05-16,2050-05-22,4,5,May,2050-05-01,2050-05-31,2,2050,2050,2049,0,0,2050-05-22,05/2050,05/22/2050,20500522,713,50-11,50,11,1,2,2050-05-21,2050-06-03,0,0,0,
2050-05-23,23,rd,Monday,1,143,0,21,2050-05-23,2050-05-29,4,5,May,2050-05-01,2050-05-31,2,2050,2050,2049,0,0,2050-05-23,05/2050,05/23/2050,20500523,713,50-11,50,11,1,3,2050-05-21,2050-06-03,0,0,1,A
2050-05-24,24,th,Tuesday,2,144,0,21,2050-05-23,2050-05-29,4,5,May,2050-05-01,2050-05-31,2,2050,2050,2049,0,0,2050-05-24,05/2050,05/24/2050,20500524,713,50-11,50,11,1,4,2050-05-21,2050-06-03,0,0,1,B
2050-05-25,25,th,Wednesday,3,145,0,21,2050-05-23,2050-05-29,4,5,May,2050-05-01,2050-05-31,2,2050,2050,2049,0,0,2050-05-25,05/2050,05/25/2050,20500525,713,50-11,50,11,1,5,2050-05-21,2050-06-03,0,0,1,A
2050-05-26,26,th,Thursday,4,146,0,21,2050-05-23,2050-05-29,4,5,May,2050-05-01,2050-05-31,2,2050,2050,2049,0,0,2050-05-26,05/2050,05/26/2050,20500526,713,50-11,50,11,1,6,2050-05-21,2050-06-03,0,0,1,B
2050-05-27,27,th,Friday,5,147,0,21,2050-05-23,2050-05-29,4,5,May,2050-05-01,2050-05-31,2,2050,2050,2049,0,0,2050-05-27,05/2050,05/27/2050,20500527,713,50-11,50,11,1,7,2050-05-21,2050-06-03,0,0,1,A
2050-05-28,28,th,Saturday,6,148,1,21,2050-05-23,2050-05-29,4,5,May,2050-05-01,2050-05-31,2,2050,2050,2049,0,0,2050-05-28,05/2050,05/28/2050,20500528,713,50-11,50,11,2,8,2050-05-21,2050-06-03,0,0,0,
2050-05-29,29,th,Sunday,7,149,1,21,2050-05-23,2050-05-29,5,5,May,2050-05-01,2050-05-31,2,2050,2050,2049,0,0,2050-05-29,05/2050,05/29/2050,20500529,713,50-11,50,11,2,9,2050-05-21,2050-06-03,0,0,0,
2050-05-30,30,th,Monday,1,150,0,22,2050-05-30,2050-06-05,5,5,May,2050-05-01,2050-05-31,2,2050,2050,2049,0,0,2050-05-30,05/2050,05/30/2050,20500530,713,50-11,50,11,2,10,2050-05-21,2050-06-03,0,0,1,B
2050-05-31,31,st,Tuesday,2,151,0,22,2050-05-30,2050-06-05,5,5,May,2050-05-01,2050-05-31,2,2050,2050,2049,0,0,2050-05-31,05/2050,05/31/2050,20500531,713,50-11,50,11,2,11,2050-05-21,2050-06-03,0,0,1,A
