date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2057-06-14,14,th,Thursday,4,165,0,24,2057-06-11,2057-06-17,2,6,June,2057-06-01,2057-06-30,2,2057,2057,2056,0,0,2057-06-14,06/2057,06/14/2057,20570614,896,57-12,57,12,2,11,2057-06-04,2057-06-17,0,0,1,B
2057-06-15,15,th,Friday,5,166,0,24,2057-06-11,2057-06-17,3,6,June,2057-06-01,2057-06-30,2,2057,2057,2056,0,0,2057-06-15,06/2057,06/15/2057,20570615,896,57-12,57,12,2,12,2057-06-04,2057-06-17,0,0,1,A
2057-06-16,16,th,Saturday,6,167,1,24,2057-06-11,2057-06-17,3,6,June,2057-06-01,2057-06-30,2,2057,2057,2056,0,0,2057-06-16,06/2057,06/16/2057,20570616,896,57-12,57,12,2,13,2057-06-04,2057-06-17,0,0,0,
2057-06-17,17,th,Sunday,7,168,1,24,2057-06-11,2057-06-17,3,6,June,2057-06-01,2057-06-30,2,2057,2057,2056,0,0,2057-06-17,06/2057,06/17/2057,20570617,896,57-12,57,12,2,14,2057-06-04,2057-06-17,0,0,0,
2057-06-18,18,th,Monday,1,169,0,25,2057-06-18,2057-06-24,3,6,June,2057-06-01,2057-06-30,2,2057,2057,2056,0,0,2057-06-18,06/2057,06/18/2057,20570618,897,57-13,57,13,1,1,2057-06-18,2057-07-01,0,0,1,B
2057-06-19,19,th,Tuesday,2,170,0,25,2057-06-18,2057-06-24,3,6,June,2057-06-01,2057-06-30,2,2057,2057,2056,0,0,2057-06-19,06/2057,06/19/2057,20570619,897,57-13,57,13,1,2,2057-06-18,2057-07-01,0,0,1,A
2057-06-20,20,th,Wednesday,3,171,0,25,2057-06-18,2057-06-24,3,6,June,2057-06-01,2057-06-30,2,2057,2057,2056,0,0,2057-06-20,06/2057,06/20/2057,20570620,897,57-13,57,13,1,3,2057-06-18,2057-07-01,0,0,1,B
2057-06-21,21,st,Thursday,4,172,0,25,2057-06-18,2057-06-24,3,6,June,2057-06-01,2057-06-30,2,2057,2057,2056,0,0,2057-06-21,06/2057,06/21/2057,20570621,897,57-13,57,13,1,4,2057-06-18,2057-07-01,0,0,1,A
2057-06-22,22,nd,Friday,5,173,0,25,2057-06-18,2057-06-24,4,6,June,2057-06-01,2057-06-30,2,2057,2057,2056,0,0,2057-06-22,06/2057,06/22/2057,20570622,897,57-13,57,13,1,5,2057-06-18,2057-07-01,0,0,1,B
2057-06-23,23,rd,Saturday,6,174,1,25,2057-06-18,2057-06-24,4,6,June,2057-06-01,2057-06-30,2,2057,2057,2056,0,0,2057-06-23,06/2057,06/23/2057,20570623,897,57-13,57,13,1,6,2057-06-18,2057-07-01,0,0,0,
2057-06-24,24,th,Sunday,7,175,1,25,2057-06-18,2057-06-24,4,6,June,2057-06-01,2057-06-30,2,2057,2057,2056,0,0,2057-06-24,06/2057,06/24/2057,20570624,897,57-13,57,13,1,7,2057-06-18,2057-07-01,0,0,0,
2057-06-25,25,th,Monday,1,176,0,26,2057-06-25,2057-07-01,4,6,June,2057-06-01,2057-06-30,2,2057,2057,2056,0,0,2057-06-25,06/2057,06/25/2057,20570625,897,57-13,57,13,2,8,2057-06-18,2057-07-01,0,0,1,A
2057-06-26,26,th,Tuesday,2,177,0,26,2057-06-25,2057-07-01,4,6,June,2057-06-01,2057-06-30,2,2057,2057,2056,0,0,2057-06-26,06/2057,06/26/2057,20570626,897,57-13,57,13,2,9,2057-06-18,2057-07-01,0,0,1,B
2057-06-27,27,th,Wednesday,3,178,0,26,2057-06-25,2057-07-01,4,6,June,2057-06-01,2057-06-30,2,2057,2057,2056,0,0,2057-06-27,06/2057,06/27/2057,20570627,897,57-13,57,13,2,10,2057-06-18,2057-07-01,0,0,1,A
2057-06-28,28,th,Thursday,4,179,0,26,2057-06-25,2057-07-01,4,6,June,2057-06-01,2057-06-30,2,2057,2057,2056,0,0,2057-06-28,06/2057,06/28/2057,20570628,897,57-13,57,13,2,11,2057-06-18,2057-07-01,0,0,1,B
2057-06-29,29,th,Friday,5,180,0,26,2057-06-25,2057-07-01,5,6,June,2057-06-01,2057-06-30,2,2057,2057,2056,0,0,2057-06-29,06/2057,06/29/2057,20570629,897,57-13,57,13,2,12,2057-06-18,2057-07-01,0,0,1,A
2057-06-30,30,th,Saturday,6,181,1,26,2057-06-25,2057-07-01,5,6,June,2057-06-01,2057-06-30,2,2057,2057,2056,0,0,2057-06-30,06/2057,06/30/2057,20570630,897,57-13,57,13,2,13,2057-06-18,2057-07-01,0,0,0,
