date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2032-06-16,16,th,Wednesday,3,168,0,25,2032-06-14,2032-06-20,3,6,June,2032-06-01,2032-06-30,2,2032,2032,2031,1,0,2032-06-16,06/2032,06/16/2032,20320616,246,32-12,32,12,2,14,2032-06-03,2032-06-16,0,0,1,A
2032-06-17,17,th,Thursday,4,169,0,25,2032-06-14,2032-06-20,3,6,June,2032-06-01,2032-06-30,2,2032,2032,2031,1,0,2032-06-17,06/2032,06/17/2032,20320617,247,32-13,32,13,1,1,2032-06-17,2032-06-30,0,0,1,B
2032-06-18,18,th,Friday,5,170,0,25,2032-06-14,2032-06-20,3,6,June,2032-06-01,2032-06-30,2,2032,2032,2031,1,0,2032-06-18,06/2032,06/18/2032,20320618,247,32-13,32,13,1,2,2032-06-17,2032-06-30,0,0,1,A
2032-06-19,19,th,Saturday,6,171,1,25,2032-06-14,2032-06-20,3,6,June,2032-06-01,2032-06-30,2,2032,2032,2031,1,0,2032-06-19,06/2032,06/19/2032,20320619,247,32-13,32,13,1,3,2032-06-17,2032-06-30,0,0,0,
2032-06-20,20,th,Sunday,7,172,1,25,2032-06-14,2032-06-20,3,6,June,2032-06-01,2032-06-30,2,2032,2032,2031,1,0,2032-06-20,06/2032,06/20/2032,20320620,247,32-13,32,13,1,4,2032-06-17,2032-06-30,0,0,0,
2032-06-21,21,st,Monday,1,173,0,26,2032-06-21,2032-06-27,3,6,June,2032-06-01,2032-06-30,2,2032,2032,2031,1,0,2032-06-21,06/2032,06/21/2032,20320621,247,32-13,32,13,1,5,2032-06-17,2032-06-30,0,0,1,B
2032-06-22,22,nd,Tuesday,2,174,0,26,2032-06-21,2032-06-27,4,6,June,2032-06-01,2032-06-30,2,2032,2032,2031,1,0,2032-06-22,06/2032,06/22/2032,20320622,247,32-13,32,13,1,6,2032-06-17,2032-06-30,0,0,1,A
2032-06-23,23,rd,Wednesday,3,175,0,26,2032-06-21,2032-06-27,4,6,June,2032-06-01,2032-06-30,2,2032,2032,2031,1,0,2032-06-23,06/2032,06/23/2032,20320623,247,32-13,32,13,1,7,2032-06-17,2032-06-30,0,0,1,B
2032-06-24,24,th,Thursday,4,176,0,26,2032-06-21,2032-06-27,4,6,June,2032-06-01,2032-06-30,2,2032,2032,2031,1,0,2032-06-24,06/2032,06/24/2032,20320624,247,32-13,32,13,2,8,2032-06-17,2032-06-30,0,0,1,A
2032-06-25,25,th,Friday,5,177,0,26,2032-06-21,2032-06-27,4,6,June,2032-06-01,2032-06-30,2,2032,2032,2031,1,0,2032-06-25,06/2032,06/25/2032,20320625,247,32-13,32,13,2,9,2032-06-17,2032-06-30,0,0,1,B
2032-06-26,26,th,Saturday,6,178,1,26,2032-06-21,2032-06-27,4,6,June,2032-06-01,2032-06-30,2,2032,2032,2031,1,0,2032-06-26,06/2032,06/26/2032,20320626,247,32-13,32,13,2,10,2032-06-17,2032-06-30,0,0,0,
2032-06-27,27,th,Sunday,7,179,1,26,2032-06-21,2032-06-27,4,6,June,2032-06-01,2032-06-30,2,2032,2032,2031,1,0,2032-06-27,06/2032,06/27/2032,20320627,247,32-13,32,13,2,11,2032-06-17,2032-06-30,0,0,0,
2032-06-28,28,th,Monday,1,180,0,27,2032-06-28,2032-07-04,4,6,June,2032-06-01,2032-06-30,2,2032,2032,2031,1,0,2032-06-28,06/2032,06/28/2032,20320628,247,32-13,32,13,2,12,2032-06-17,2032-06-30,0,0,1,A
2032-06-29,29,th,Tuesday,2,181,0,27,2032-06-28,2032-07-04,5,6,June,2032-06-01,2032-06-30,2,2032,2032,2031,1,0,2032-06-29,06/2032,06/29/2032,20320629,247,32-13,32,13,2,13,2032-06-17,2032-06-30,0,0,1,B
2032-06-30,30,th,Wednesday,3,182,0,27,2032-06-28,2032-07-04,5,6,June,2032-06-01,2032-06-30,2,2032,2032,2031,1,0,2032-06-30,06/2032,06/30/2032,20320630,247,32-13,32,13,2,14,2032-06-17,2032-06-30,0,0,1,A
