date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2039-01-11,11,th,Tuesday,2,11,0,2,2039-01-10,2039-01-16,2,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-11,01/2039,01/11/2039,20390111,417,39-01,39,1,2,11,2039-01-01,2039-01-14,0,0,1,A
2039-01-12,12,th,Wednesday,3,12,0,2,2039-01-10,2039-01-16,2,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-12,01/2039,01/12/2039,20390112,417,39-01,39,1,2,12,2039-01-01,2039-01-14,0,0,1,B
2039-01-13,13,th,Thursday,4,13,0,2,2039-01-10,2039-01-16,2,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-13,01/2039,01/13/2039,20390113,417,39-01,39,1,2,13,2039-01-01,2039-01-14,0,0,1,A
2039-01-14,14,th,Friday,5,14,0,2,2039-01-10,2039-01-16,2,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-14,01/2039,01/14/2039,20390114,417,39-01,39,1,2,14,2039-01-01,2039-01-14,0,0,1,B
2039-01-15,15,th,Saturday,6,15,1,2,2039-01-10,2039-01-16,3,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-15,01/2039,01/15/2039,20390115,418,39-02,39,2,1,1,2039-01-15,2039-01-28,0,0,0,
2039-01-16,16,th,Sunday,7,16,1,2,2039-01-10,2039-01-16,3,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-16,01/2039,01/16/2039,20390116,418,39-02,39,2,1,2,2039-01-15,2039-01-28,0,0,0,
2039-01-17,17,th,Monday,1,17,0,3,2039-01-17,2039-01-23,3,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-17,01/2039,01/17/2039,20390117,418,39-02,39,2,1,3,2039-01-15,2039-01-28,0,0,1,A
2039-01-18,18,th,Tuesday,2,18,0,3,2039-01-17,2039-01-23,3,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-18,01/2039,01/18/2039,20390118,418,39-02,39,2,1,4,2039-01-15,2039-01-28,0,0,1,B
2039-01-19,19,th,Wednesday,3,19,0,3,2039-01-17,2039-01-23,3,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-19,01/2039,01/19/2039,20390119,418,39-02,39,2,1,5,2039-01-15,2039-01-28,0,0,1,A
2039-01-20,20,th,Thursday,4,20,0,3,2039-01-17,2039-01-23,3,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-20,01/2039,01/20/2039,20390120,418,39-02,39,2,1,6,2039-01-15,2039-01-28,0,0,1,B
2039-01-21,21,st,Friday,5,21,0,3,2039-01-17,2039-01-23,3,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-21,01/2039,01/21/2039,20390121,418,39-02,39,2,1,7,2039-01-15,2039-01-28,0,0,1,A
2039-01-22,22,nd,Saturday,6,22,1,3,2039-01-17,2039-01-23,4,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-22,01/2039,01/22/2039,20390122,418,39-02,39,2,2,8,2039-01-15,2039-01-28,0,0,0,
2039-01-23,23,rd,Sunday,7,23,1,3,2039-01-17,2039-01-23,4,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-23,01/2039,01/23/2039,20390123,418,39-02,39,2,2,9,2039-01-15,2039-01-28,0,0,0,
2039-01-24,24,th,Monday,1,24,0,4,2039-01-24,2039-01-30,4,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-24,01/2039,01/24/2039,20390124,418,39-02,39,2,2,10,2039-01-15,2039-01-28,0,0,1,B
2039-01-25,25,th,Tuesday,2,25,0,4,2039-01-24,2039-01-30,4,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-25,01/2039,01/25/2039,20390125,418,39-02,39,2,2,11,2039-01-15,2039-01-28,0,0,1,A
2039-01-26,26,th,Wednesday,3,26,0,4,2039-01-24,2039-01-30,4,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-26,01/2039,01/26/2039,20390126,418,39-02,39,2,2,12,2039-01-15,2039-01-28,0,0,1,B
2039-01-27,27,th,Thursday,4,27,0,4,2039-01-24,2039-01-30,4,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-27,01/2039,01/27/2039,20390127,418,39-02,39,2,2,13,2039-01-15,2039-01-28,0,0,1,A
2039-01-28,28,th,Friday,5,28,0,4,2039-01-24,2039-01-30,4,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-28,01/2039,01/28/2039,20390128,418,39-02,39,2,2,14,2039-01-15,2039-01-28,0,0,1,B
2039-01-29,29,th,Saturday,6,29,1,4,2039-01-24,2039-01-30,5,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-29,01/2039,01/29/2039,20390129,419,39-03,39,3,1,1,2039-01-29,2039-02-11,0,0,0,
2039-01-30,30,th,Sunday,7,30,1,4,2039-01-24,2039-01-30,5,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-30,01/2039,01/30/2039,20390130,419,39-03,39,3,1,2,2039-01-29,2039-02-11,0,0,0,
2039-01-31,31,st,Monday,1,31,0,5,2039-01-31,2039-02-06,5,1,January,2039-01-01,2039-01-31,1,2039,2039,2038,0,0,2039-01-31,01/2039,01/31/2039,20390131,419,39-03,39,3,1,3,2039-01-29,2039-02-11,0,0,1,A
