date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2061-04-11,11,th,Monday,1,101,0,15,2061-04-11,2061-04-17,2,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-11,04/2061,04/11/2061,20610411,996,61-08,61,8,1,3,2061-04-09,2061-04-22,0,0,1,A
2061-04-12,12,th,Tuesday,2,102,0,15,2061-04-11,2061-04-17,2,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-12,04/2061,04/12/2061,20610412,996,61-08,61,8,1,4,2061-04-09,2061-04-22,0,0,1,B
2061-04-13,13,th,Wednesday,3,103,0,15,2061-04-11,2061-04-17,2,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-13,04/2061,04/13/2061,20610413,996,61-08,61,8,1,5,2061-04-09,2061-04-22,0,0,1,A
2061-04-14,14,th,Thursday,4,104,0,15,2061-04-11,2061-04-17,2,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-14,04/2061,04/14/2061,20610414,996,61-08,61,8,1,6,2061-04-09,2061-04-22,0,0,1,B
2061-04-15,15,th,Friday,5,105,0,15,2061-04-11,2061-04-17,3,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-15,04/2061,04/15/2061,20610415,996,61-08,61,8,1,7,2061-04-09,2061-04-22,0,0,1,A
2061-04-16,16,th,Saturday,6,106,1,15,2061-04-11,2061-04-17,3,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-16,04/2061,04/16/2061,20610416,996,61-08,61,8,2,8,2061-04-09,2061-04-22,0,0,0,
2061-04-17,17,th,Sunday,7,107,1,15,2061-04-11,2061-04-17,3,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-17,04/2061,04/17/2061,20610417,996,61-08,61,8,2,9,2061-04-09,2061-04-22,0,0,0,
2061-04-18,18,th,Monday,1,108,0,16,2061-04-18,2061-04-24,3,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-18,04/2061,04/18/2061,20610418,996,61-08,61,8,2,10,2061-04-09,2061-04-22,0,0,1,B
2061-04-19,19,th,Tuesday,2,109,0,16,2061-04-18,2061-04-24,3,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-19,04/2061,04/19/2061,20610419,996,61-08,61,8,2,11,2061-04-09,2061-04-22,0,0,1,A
2061-04-20,20,th,Wednesday,3,110,0,16,2061-04-18,2061-04-24,3,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-20,04/2061,04/20/2061,20610420,996,61-08,61,8,2,12,2061-04-09,2061-04-22,0,0,1,B
2061-04-21,21,st,Thursday,4,111,0,16,2061-04-18,2061-04-24,3,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-21,04/2061,04/21/2061,20610421,996,61-08,61,8,2,13,2061-04-09,2061-04-22,0,0,1,A
2061-04-22,22,nd,Friday,5,112,0,16,2061-04-18,2061-04-24,4,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-22,04/2061,04/22/2061,20610422,996,61-08,61,8,2,14,2061-04-09,2061-04-22,0,0,1,B
2061-04-23,23,rd,Saturday,6,113,1,16,2061-04-18,2061-04-24,4,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-23,04/2061,04/23/2061,20610423,997,61-09,61,9,1,1,2061-04-23,2061-05-06,0,0,0,
2061-04-24,24,th,Sunday,7,114,1,16,2061-04-18,2061-04-24,4,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-24,04/2061,04/24/2061,20610424,997,61-09,61,9,1,2,2061-04-23,2061-05-06,0,0,0,
2061-04-25,25,th,Monday,1,115,0,17,2061-04-25,2061-05-01,4,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-25,04/2061,04/25/2061,20610425,997,61-09,61,9,1,3,2061-04-23,2061-05-06,0,0,1,A
2061-04-26,26,th,Tuesday,2,116,0,17,2061-04-25,2061-05-01,4,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-26,04/2061,04/26/2061,20610426,997,61-09,61,9,1,4,2061-04-23,2061-05-06,0,0,1,B
2061-04-27,27,th,Wednesday,3,117,0,17,2061-04-25,2061-05-01,4,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-27,04/2061,04/27/2061,20610427,997,61-09,61,9,1,5,2061-04-23,2061-05-06,0,0,1,A
2061-04-28,28,th,Thursday,4,118,0,17,2061-04-25,2061-05-01,4,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-28,04/2061,04/28/2061,20610428,997,61-09,61,9,1,6,2061-04-23,2061-05-06,0,0,1,B
2061-04-29,29,th,Friday,5,119,0,17,2061-04-25,2061-05-01,5,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-29,04/2061,04/29/2061,20610429,997,61-09,61,9,1,7,2061-04-23,2061-05-06,0,0,1,A
2061-04-30,30,th,Saturday,6,120,1,17,2061-04-25,2061-05-01,5,4,April,2061-04-01,2061-04-30,2,2061,2061,2060,0,0,2061-04-30,04/2061,04/30/2061,20610430,997,61-09,61,9,2,8,2061-04-23,2061-05-06,0,0,0,
