date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2059-07-16,16,th,Wednesday,3,197,0,29,2059-07-14,2059-07-20,3,7,July,2059-07-01,2059-07-31,3,2059,2059,2058,0,0,2059-07-16,07/2059,07/16/2059,20590716,951,59-15,59,15,1,1,2059-07-16,2059-07-29,0,0,1,B
2059-07-17,17,th,Thursday,4,198,0,29,2059-07-14,2059-07-20,3,7,July,2059-07-01,2059-07-31,3,2059,2059,2058,0,0,2059-07-17,07/2059,07/17/2059,20590717,951,59-15,59,15,1,2,2059-07-16,2059-07-29,0,0,1,A
2059-07-18,18,th,Friday,5,199,0,29,2059-07-14,2059-07-20,3,7,July,2059-07-01,2059-07-31,3,2059,2059,2058,0,0,2059-07-18,07/2059,07/18/2059,20590718,951,59-15,59,15,1,3,2059-07-16,2059-07-29,0,0,1,B
2059-07-19,19,th,Saturday,6,200,1,29,2059-07-14,2059-07-20,3,7,July,2059-07-01,2059-07-31,3,2059,2059,2058,0,0,2059-07-19,07/2059,07/19/2059,20590719,951,59-15,59,15,1,4,2059-07-16,2059-07-29,0,0,0,
2059-07-20,20,th,Sunday,7,201,1,29,2059-07-14,2059-07-20,3,7,July,2059-07-01,2059-07-31,3,2059,2059,2058,0,0,2059-07-20,07/2059,07/20/2059,20590720,951,59-15,59,15,1,5,2059-07-16,2059-07-29,0,0,0,
2059-07-21,21,st,Monday,1,202,0,30,2059-07-21,2059-07-27,3,7,July,2059-07-01,2059-07-31,3,2059,2059,2058,0,0,2059-07-21,07/2059,07/21/2059,20590721,951,59-15,59,15,1,6,2059-07-16,2059-07-29,0,0,1,A
2059-07-22,22,nd,Tuesday,2,203,0,30,2059-07-21,2059-07-27,4,7,July,2059-07-01,2059-07-31,3,2059,2059,2058,0,0,2059-07-22,07/2059,07/22/2059,20590722,951,59-15,59,15,1,7,2059-07-16,2059-07-29,0,0,1,B
2059-07-23,23,rd,Wednesday,3,204,0,30,2059-07-21,2059-07-27,4,7,July,2059-07-01,2059-07-31,3,2059,2059,2058,0,0,2059-07-23,07/2059,07/23/2059,20590723,951,59-15,59,15,2,8,2059-07-16,2059-07-29,0,0,1,A
2059-07-24,24,th,Thursday,4,205,0,30,2059-07-21,2059-07-27,4,7,July,2059-07-01,2059-07-31,3,2059,2059,2058,0,0,2059-07-24,07/2059,07/24/2059,20590724,951,59-15,59,15,2,9,2059-07-16,2059-07-29,0,0,1,B
2059-07-25,25,th,Friday,5,206,0,30,2059-07-21,2059-07-27,4,7,July,2059-07-01,2059-07-31,3,2059,2059,2058,0,0,2059-07-25,07/2059,07/25/2059,20590725,951,59-15,59,15,2,10,2059-07-16,2059-07-29,0,0,1,A
2059-07-26,26,th,Saturday,6,207,1,30,2059-07-21,2059-07-27,4,7,July,2059-07-01,2059-07-31,3,2059,2059,2058,0,0,2059-07-26,07/2059,07/26/2059,20590726,951,59-15,59,15,2,11,2059-07-16,2059-07-29,0,0,0,
2059-07-27,27,th,Sunday,7,208,1,30,2059-07-21,2059-07-27,4,7,July,2059-07-01,2059-07-31,3,2059,2059,2058,0,0,2059-07-27,07/2059,07/27/2059,20590727,951,59-15,59,15,2,12,2059-07-16,2059-07-29,0,0,0,
2059-07-28,28,th,Monday,1,209,0,31,2059-07-28,2059-08-03,4,7,July,2059-07-01,2059-07-31,3,2059,2059,2058,0,0,2059-07-28,07/2059,07/28/2059,20590728,951,59-15,59,15,2,13,2059-07-16,2059-07-29,0,0,1,B
2059-07-29,29,th,Tuesday,2,210,0,31,2059-07-28,2059-08-03,5,7,July,2059-07-01,2059-07-31,3,2059,2059,2058,0,0,2059-07-29,07/2059,07/29/2059,20590729,951,59-15,59,15,2,14,2059-07-16,2059-07-29,0,0,1,A
2059-07-30,30,th,Wednesday,3,211,0,31,2059-07-28,2059-08-03,5,7,July,2059-07-01,2059-07-31,3,2059,2059,2058,0,0,2059-07-30,07/2059,07/30/2059,20590730,952,59-16,59,16,1,1,2059-07-30,2059-08-12,0,0,1,B
2059-07-31,31,st,Thursday,4,212,0,31,2059-07-28,2059-08-03,5,7,July,2059-07-01,2059-07-31,3,2059,2059,2058,0,0,2059-07-31,07/2059,07/31/2059,20590731,952,59-16,59,16,1,2,2059-07-30,2059-08-12,0,0,1,A
