date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2045-05-15,15,th,Monday,1,135,0,20,2045-05-15,2045-05-21,3,5,May,2045-05-01,2045-05-31,2,2045,2045,2044,0,0,2045-05-15,05/2045,05/15/2045,20450515,582,45-10,45,10,2,9,2045-05-07,2045-05-20,0,0,1,A
2045-05-16,16,th,Tuesday,2,136,0,20,2045-05-15,2045-05-21,3,5,May,2045-05-01,2045-05-31,2,2045,2045,2044,0,0,2045-05-16,05/2045,05/16/2045,20450516,582,45-10,45,10,2,10,2045-05-07,2045-05-20,0,0,1,B
2045-05-17,17,th,Wednesday,3,137,0,20,2045-05-15,2045-05-21,3,5,May,2045-05-01,2045-05-31,2,2045,2045,2044,0,0,2045-05-17,05/2045,05/17/2045,20450517,582,45-10,45,10,2,11,2045-05-07,2045-05-20,0,0,1,A
2045-05-18,18,th,Thursday,4,138,0,20,2045-05-15,2045-05-21,3,5,May,2045-05-01,2045-05-31,2,2045,2045,2044,0,0,2045-05-18,05/2045,05/18/2045,20450518,582,45-10,45,10,2,12,2045-05-07,2045-05-20,0,0,1,B
2045-05-19,19,th,Friday,5,139,0,20,2045-05-15,2045-05-21,3,5,May,2045-05-01,2045-05-31,2,2045,2045,2044,0,0,2045-05-19,05/2045,05/19/2045,20450519,582,45-10,45,10,2,13,2045-05-07,2045-05-20,0,0,1,A
2045-05-20,20,th,Saturday,6,140,1,20,2045-05-15,2045-05-21,3,5,May,2045-05-01,2045-05-31,2,2045,2045,2044,0,0,2045-05-20,05/2045,05/20/2045,20450520,582,45-10,45,10,2,14,2045-05-07,2045-05-20,0,0,0,
2045-05-21,21,st,Sunday,7,141,1,20,2045-05-15,2045-05-21,3,5,May,2045-05-01,2045-05-31,2,2045,2045,2044,0,0,2045-05-21,05/2045,05/21/2045,20450521,583,45-11,45,11,1,1,2045-05-21,2045-06-03,0,0,0,
2045-05-22,22,nd,Monday,1,142,0,21,2045-05-22,2045-05-28,4,5,May,2045-05-01,2045-05-31,2,2045,2045,2044,0,0,2045-05-22,05/2045,05/22/2045,20450522,583,45-11,45,11,1,2,2045-05-21,2045-06-03,0,0,1,B
2045-05-23,23,rd,Tuesday,2,143,0,21,2045-05-22,2045-05-28,4,5,May,2045-05-01,2045-05-31,2,2045,2045,2044,0,0,2045-05-23,05/2045,05/23/2045,20450523,583,45-11,45,11,1,3,2045-05-21,2045-06-03,0,0,1,A
2045-05-24,24,th,Wednesday,3,144,0,21,2045-05-22,2045-05-28,4,5,May,2045-05-01,2045-05-31,2,2045,2045,2044,0,0,2045-05-24,05/2045,05/24/2045,20450524,583,45-11,45,11,1,4,2045-05-21,2045-06-03,0,0,1,B
2045-05-25,25,th,Thursday,4,145,0,21,2045-05-22,2045-05-28,4,5,May,2045-05-01,2045-05-31,2,2045,2045,2044,0,0,2045-05-25,05/2045,05/25/2045,20450525,583,45-11,45,11,1,5,2045-05-21,2045-06-03,0,0,1,A
2045-05-26,26,th,Friday,5,146,0,21,2045-05-22,2045-05-28,4,5,May,2045-05-01,2045-05-31,2,2045,2045,2044,0,0,2045-05-26,05/2045,05/26/2045,20450526,583,45-11,45,11,1,6,2045-05-21,2045-06-03,0,0,1,B
2045-05-27,27,th,Saturday,6,147,1,21,2045-05-22,2045-05-28,4,5,May,2045-05-01,2045-05-31,2,2045,2045,2044,0,0,2045-05-27,05/2045,05/27/2045,20450527,583,45-11,45,11,1,7,2045-05-21,2045-06-03,0,0,0,
2045-05-28,28,th,Sunday,7,148,1,21,2045-05-22,2045-05-28,4,5,May,2045-05-01,2045-05-31,2,2045,2045,2044,0,0,2045-05-28,05/2045,05/28/2045,20450528,583,45-11,45,11,2,8,2045-05-21,2045-06-03,0,0,0,
2045-05-29,29,th,Monday,1,149,0,22,2045-05-29,2045-06-04,5,5,May,2045-05-01,2045-05-31,2,2045,2045,2044,0,0,2045-05-29,05/2045,05/29/2045,20450529,583,45-11,45,11,2,9,2045-05-21,2045-06-03,0,0,1,A
2045-05-30,30,th,Tuesday,2,150,0,22,2045-05-29,2045-06-04,5,5,May,2045-05-01,2045-05-31,2,2045,2045,2044,0,0,2045-05-30,05/2045,05/30/2045,20450530,583,45-11,45,11,2,10,2045-05-21,2045-06-03,0,0,1,B
2045-05-31,31,st,Wednesday,3,151,0,22,2045-05-29,2045-06-04,5,5,May,2045-05-01,2045-05-31,2,2045,2045,2044,0,0,2045-05-31,05/2045,05/31/2045,20450531,583,45-11,45,11,2,11,2045-05-21,2045-06-03,0,0,1,A
