date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2049-05-11,11,th,Tuesday,2,131,0,19,2049-05-10,2049-05-16,2,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-11,05/2049,05/11/2049,20490511,686,49-10,49,10,1,5,2049-05-07,2049-05-20,0,0,1,B
2049-05-12,12,th,Wednesday,3,132,0,19,2049-05-10,2049-05-16,2,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-12,05/2049,05/12/2049,20490512,686,49-10,49,10,1,6,2049-05-07,2049-05-20,0,0,1,A
2049-05-13,13,th,Thursday,4,133,0,19,2049-05-10,2049-05-16,2,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-13,05/2049,05/13/2049,20490513,686,49-10,49,10,1,7,2049-05-07,2049-05-20,0,0,1,B
2049-05-14,14,th,Friday,5,134,0,19,2049-05-10,2049-05-16,2,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-14,05/2049,05/14/2049,20490514,686,49-10,49,10,2,8,2049-05-07,2049-05-20,0,0,1,A
2049-05-15,15,th,Saturday,6,135,1,19,2049-05-10,2049-05-16,3,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-15,05/2049,05/15/2049,20490515,686,49-10,49,10,2,9,2049-05-07,2049-05-20,0,0,0,
2049-05-16,16,th,Sunday,7,136,1,19,2049-05-10,2049-05-16,3,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-16,05/2049,05/16/2049,20490516,686,49-10,49,10,2,10,2049-05-07,2049-05-20,0,0,0,
2049-05-17,17,th,Monday,1,137,0,20,2049-05-17,2049-05-23,3,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-17,05/2049,05/17/2049,20490517,686,49-10,49,10,2,11,2049-05-07,2049-05-20,0,0,1,B
2049-05-18,18,th,Tuesday,2,138,0,20,2049-05-17,2049-05-23,3,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-18,05/2049,05/18/2049,20490518,686,49-10,49,10,2,12,2049-05-07,2049-05-20,0,0,1,A
2049-05-19,19,th,Wednesday,3,139,0,20,2049-05-17,2049-05-23,3,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-19,05/2049,05/19/2049,20490519,686,49-10,49,10,2,13,2049-05-07,2049-05-20,0,0,1,B
2049-05-20,20,th,Thursday,4,140,0,20,2049-05-17,2049-05-23,3,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-20,05/2049,05/20/2049,20490520,686,49-10,49,10,2,14,2049-05-07,2049-05-20,0,0,1,A
2049-05-21,21,st,Friday,5,141,0,20,2049-05-17,2049-05-23,3,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-21,05/2049,05/21/2049,20490521,687,49-11,49,11,1,1,2049-05-21,2049-06-03,0,0,1,B
2049-05-22,22,nd,Saturday,6,142,1,20,2049-05-17,2049-05-23,4,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-22,05/2049,05/22/2049,20490522,687,49-11,49,11,1,2,2049-05-21,2049-06-03,0,0,0,
2049-05-23,23,rd,Sunday,7,143,1,20,2049-05-17,2049-05-23,4,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-23,05/2049,05/23/2049,20490523,687,49-11,49,11,1,3,2049-05-21,2049-06-03,0,0,0,
2049-05-24,24,th,Monday,1,144,0,21,2049-05-24,2049-05-30,4,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-24,05/2049,05/24/2049,20490524,687,49-11,49,11,1,4,2049-05-21,2049-06-03,0,0,1,A
2049-05-25,25,th,Tuesday,2,145,0,21,2049-05-24,2049-05-30,4,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-25,05/2049,05/25/2049,20490525,687,49-11,49,11,1,5,2049-05-21,2049-06-03,0,0,1,B
2049-05-26,26,th,Wednesday,3,146,0,21,2049-05-24,2049-05-30,4,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-26,05/2049,05/26/2049,20490526,687,49-11,49,11,1,6,2049-05-21,2049-06-03,0,0,1,A
2049-05-27,27,th,Thursday,4,147,0,21,2049-05-24,2049-05-30,4,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-27,05/2049,05/27/2049,20490527,687,49-11,49,11,1,7,2049-05-21,2049-06-03,0,0,1,B
2049-05-28,28,th,Friday,5,148,0,21,2049-05-24,2049-05-30,4,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-28,05/2049,05/28/2049,20490528,687,49-11,49,11,2,8,2049-05-21,2049-06-03,0,0,1,A
2049-05-29,29,th,Saturday,6,149,1,21,2049-05-24,2049-05-30,5,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-29,05/2049,05/29/2049,20490529,687,49-11,49,11,2,9,2049-05-21,2049-06-03,0,0,0,
2049-05-30,30,th,Sunday,7,150,1,21,2049-05-24,2049-05-30,5,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-30,05/2049,05/30/2049,20490530,687,49-11,49,11,2,10,2049-05-21,2049-06-03,0,0,0,
2049-05-31,31,st,Monday,1,151,0,22,2049-05-31,2049-06-06,5,5,May,2049-05-01,2049-05-31,2,2049,2049,2048,0,0,2049-05-31,05/2049,05/31/2049,20490531,687,49-11,49,11,2,11,2049-05-21,2049-06-03,0,0,1,B
