date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2067-02-11,11,th,Friday,5,42,0,6,2067-02-07,2067-02-13,2,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-11,02/2067,02/11/2067,20670211,1147,67-03,67,3,2,14,2067-01-29,2067-02-11,0,0,1,A
2067-02-12,12,th,Saturday,6,43,1,6,2067-02-07,2067-02-13,2,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-12,02/2067,02/12/2067,20670212,1148,67-04,67,4,1,1,2067-02-12,2067-02-25,0,0,0,
2067-02-13,13,th,Sunday,7,44,1,6,2067-02-07,2067-02-13,2,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-13,02/2067,02/13/2067,20670213,1148,67-04,67,4,1,2,2067-02-12,2067-02-25,0,0,0,
2067-02-14,14,th,Monday,1,45,0,7,2067-02-14,2067-02-20,2,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-14,02/2067,02/14/2067,20670214,1148,67-04,67,4,1,3,2067-02-12,2067-02-25,0,0,1,B
2067-02-15,15,th,Tuesday,2,46,0,7,2067-02-14,2067-02-20,3,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-15,02/2067,02/15/2067,20670215,1148,67-04,67,4,1,4,2067-02-12,2067-02-25,0,0,1,A
2067-02-16,16,th,Wednesday,3,47,0,7,2067-02-14,2067-02-20,3,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-16,02/2067,02/16/2067,20670216,1148,67-04,67,4,1,5,2067-02-12,2067-02-25,0,0,1,B
2067-02-17,17,th,Thursday,4,48,0,7,2067-02-14,2067-02-20,3,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-17,02/2067,02/17/2067,20670217,1148,67-04,67,4,1,6,2067-02-12,2067-02-25,0,0,1,A
2067-02-18,18,th,Friday,5,49,0,7,2067-02-14,2067-02-20,3,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-18,02/2067,02/18/2067,20670218,1148,67-04,67,4,1,7,2067-02-12,2067-02-25,0,0,1,B
2067-02-19,19,th,Saturday,6,50,1,7,2067-02-14,2067-02-20,3,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-19,02/2067,02/19/2067,20670219,1148,67-04,67,4,2,8,2067-02-12,2067-02-25,0,0,0,
2067-02-20,20,th,Sunday,7,51,1,7,2067-02-14,2067-02-20,3,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-20,02/2067,02/20/2067,20670220,1148,67-04,67,4,2,9,2067-02-12,2067-02-25,0,0,0,
2067-02-21,21,st,Monday,1,52,0,8,2067-02-21,2067-02-27,3,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-21,02/2067,02/21/2067,20670221,1148,67-04,67,4,2,10,2067-02-12,2067-02-25,0,0,1,A
2067-02-22,22,nd,Tuesday,2,53,0,8,2067-02-21,2067-02-27,4,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-22,02/2067,02/22/2067,20670222,1148,67-04,67,4,2,11,2067-02-12,2067-02-25,0,0,1,B
2067-02-23,23,rd,Wednesday,3,54,0,8,2067-02-21,2067-02-27,4,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-23,02/2067,02/23/2067,20670223,1148,67-04,67,4,2,12,2067-02-12,2067-02-25,0,0,1,A
2067-02-24,24,th,Thursday,4,55,0,8,2067-02-21,2067-02-27,4,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-24,02/2067,02/24/2067,20670224,1148,67-04,67,4,2,13,2067-02-12,2067-02-25,0,0,1,B
2067-02-25,25,th,Friday,5,56,0,8,2067-02-21,2067-02-27,4,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-25,02/2067,02/25/2067,20670225,1148,67-04,67,4,2,14,2067-02-12,2067-02-25,0,0,1,A
2067-02-26,26,th,Saturday,6,57,1,8,2067-02-21,2067-02-27,4,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-26,02/2067,02/26/2067,20670226,1149,67-05,67,5,1,1,2067-02-26,2067-03-11,0,0,0,
2067-02-27,27,th,Sunday,7,58,1,8,2067-02-21,2067-02-27,4,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-27,02/2067,02/27/2067,20670227,1149,67-05,67,5,1,2,2067-02-26,2067-03-11,0,0,0,
2067-02-28,28,th,Monday,1,59,0,9,2067-02-28,2067-03-06,4,2,February,2067-02-01,2067-02-28,1,2067,2067,2066,0,0,2067-02-28,02/2067,02/28/2067,20670228,1149,67-05,67,5,1,3,2067-02-26,2067-03-11,0,0,1,B
