date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2056-09-11,11,th,Monday,1,255,0,37,2056-09-11,2056-09-17,2,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-11,09/2056,09/11/2056,20560911,877,56-19,56,19,1,3,2056-09-09,2056-09-22,0,0,1,B
2056-09-12,12,th,Tuesday,2,256,0,37,2056-09-11,2056-09-17,2,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-12,09/2056,09/12/2056,20560912,877,56-19,56,19,1,4,2056-09-09,2056-09-22,0,0,1,A
2056-09-13,13,th,Wednesday,3,257,0,37,2056-09-11,2056-09-17,2,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-13,09/2056,09/13/2056,20560913,877,56-19,56,19,1,5,2056-09-09,2056-09-22,0,0,1,B
2056-09-14,14,th,Thursday,4,258,0,37,2056-09-11,2056-09-17,2,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-14,09/2056,09/14/2056,20560914,877,56-19,56,19,1,6,2056-09-09,2056-09-22,0,0,1,A
2056-09-15,15,th,Friday,5,259,0,37,2056-09-11,2056-09-17,3,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-15,09/2056,09/15/2056,20560915,877,56-19,56,19,1,7,2056-09-09,2056-09-22,0,0,1,B
2056-09-16,16,th,Saturday,6,260,1,37,2056-09-11,2056-09-17,3,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-16,09/2056,09/16/2056,20560916,877,56-19,56,19,2,8,2056-09-09,2056-09-22,0,0,0,
2056-09-17,17,th,Sunday,7,261,1,37,2056-09-11,2056-09-17,3,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-17,09/2056,09/17/2056,20560917,877,56-19,56,19,2,9,2056-09-09,2056-09-22,0,0,0,
2056-09-18,18,th,Monday,1,262,0,38,2056-09-18,2056-09-24,3,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-18,09/2056,09/18/2056,20560918,877,56-19,56,19,2,10,2056-09-09,2056-09-22,0,0,1,A
2056-09-19,19,th,Tuesday,2,263,0,38,2056-09-18,2056-09-24,3,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-19,09/2056,09/19/2056,20560919,877,56-19,56,19,2,11,2056-09-09,2056-09-22,0,0,1,B
2056-09-20,20,th,Wednesday,3,264,0,38,2056-09-18,2056-09-24,3,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-20,09/2056,09/20/2056,20560920,877,56-19,56,19,2,12,2056-09-09,2056-09-22,0,0,1,A
2056-09-21,21,st,Thursday,4,265,0,38,2056-09-18,2056-09-24,3,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-21,09/2056,09/21/2056,20560921,877,56-19,56,19,2,13,2056-09-09,2056-09-22,0,0,1,B
2056-09-22,22,nd,Friday,5,266,0,38,2056-09-18,2056-09-24,4,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-22,09/2056,09/22/2056,20560922,877,56-19,56,19,2,14,2056-09-09,2056-09-22,0,0,1,A
2056-09-23,23,rd,Saturday,6,267,1,38,2056-09-18,2056-09-24,4,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-23,09/2056,09/23/2056,20560923,878,56-20,56,20,1,1,2056-09-23,2056-10-06,0,0,0,
2056-09-24,24,th,Sunday,7,268,1,38,2056-09-18,2056-09-24,4,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-24,09/2056,09/24/2056,20560924,878,56-20,56,20,1,2,2056-09-23,2056-10-06,0,0,0,
2056-09-25,25,th,Monday,1,269,0,39,2056-09-25,2056-10-01,4,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-25,09/2056,09/25/2056,20560925,878,56-20,56,20,1,3,2056-09-23,2056-10-06,0,0,1,B
2056-09-26,26,th,Tuesday,2,270,0,39,2056-09-25,2056-10-01,4,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-26,09/2056,09/26/2056,20560926,878,56-20,56,20,1,4,2056-09-23,2056-10-06,0,0,1,A
2056-09-27,27,th,Wednesday,3,271,0,39,2056-09-25,2056-10-01,4,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-27,09/2056,09/27/2056,20560927,878,56-20,56,20,1,5,2056-09-23,2056-10-06,0,0,1,B
2056-09-28,28,th,Thursday,4,272,0,39,2056-09-25,2056-10-01,4,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-28,09/2056,09/28/2056,20560928,878,56-20,56,20,1,6,2056-09-23,2056-10-06,0,0,1,A
2056-09-29,29,th,Friday,5,273,0,39,2056-09-25,2056-10-01,5,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-29,09/2056,09/29/2056,20560929,878,56-20,56,20,1,7,2056-09-23,2056-10-06,0,0,1,B
2056-09-30,30,th,Saturday,6,274,1,39,2056-09-25,2056-10-01,5,9,September,2056-09-01,2056-09-30,3,2056,2056,2055,1,0,2056-09-30,09/2056,09/30/2056,20560930,878,56-20,56,20,2,8,2056-09-23,2056-10-06,0,0,0,
