date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2042-08-16,16,th,Saturday,6,228,1,33,2042-08-11,2042-08-17,3,8,August,2042-08-01,2042-08-31,3,2042,2042,2041,0,0,2042-08-16,08/2042,08/16/2042,20420816,511,42-17,42,17,1,4,2042-08-13,2042-08-26,0,0,0,
2042-08-17,17,th,Sunday,7,229,1,33,2042-08-11,2042-08-17,3,8,August,2042-08-01,2042-08-31,3,2042,2042,2041,0,0,2042-08-17,08/2042,08/17/2042,20420817,511,42-17,42,17,1,5,2042-08-13,2042-08-26,0,0,0,
2042-08-18,18,th,Monday,1,230,0,34,2042-08-18,2042-08-24,3,8,August,2042-08-01,2042-08-31,3,2042,2042,2041,0,0,2042-08-18,08/2042,08/18/2042,20420818,511,42-17,42,17,1,6,2042-08-13,2042-08-26,0,0,1,B
2042-08-19,19,th,Tuesday,2,231,0,34,2042-08-18,2042-08-24,3,8,August,2042-08-01,2042-08-31,3,2042,2042,2041,0,0,2042-08-19,08/2042,08/19/2042,20420819,511,42-17,42,17,1,7,2042-08-13,2042-08-26,0,0,1,A
2042-08-20,20,th,Wednesday,3,232,0,34,2042-08-18,2042-08-24,3,8,August,2042-08-01,2042-08-31,3,2042,2042,2041,0,0,2042-08-20,08/2042,08/20/2042,20420820,511,42-17,42,17,2,8,2042-08-13,2042-08-26,0,0,1,B
2042-08-21,21,st,Thursday,4,233,0,34,2042-08-18,2042-08-24,3,8,August,2042-08-01,2042-08-31,3,2042,2042,2041,0,0,2042-08-21,08/2042,08/21/2042,20420821,511,42-17,42,17,2,9,2042-08-13,2042-08-26,0,0,1,A
2042-08-22,22,nd,Friday,5,234,0,34,2042-08-18,2042-08-24,4,8,August,2042-08-01,2042-08-31,3,2042,2042,2041,0,0,2042-08-22,08/2042,08/22/2042,20420822,511,42-17,42,17,2,10,2042-08-13,2042-08-26,0,0,1,B
2042-08-23,23,rd,Saturday,6,235,1,34,2042-08-18,2042-08-24,4,8,August,2042-08-01,2042-08-31,3,2042,2042,2041,0,0,2042-08-23,08/2042,08/23/2042,20420823,511,42-17,42,17,2,11,2042-08-13,2042-08-26,0,0,0,
2042-08-24,24,th,Sunday,7,236,1,34,2042-08-18,2042-08-24,4,8,August,2042-08-01,2042-08-31,3,2042,2042,2041,0,0,2042-08-24,08/2042,08/24/2042,20420824,511,42-17,42,17,2,12,2042-08-13,2042-08-26,0,0,0,
2042-08-25,25,th,Monday,1,237,0,35,2042-08-25,2042-08-31,4,8,August,2042-08-01,2042-08-31,3,2042,2042,2041,0,0,2042-08-25,08/2042,08/25/2042,20420825,511,42-17,42,17,2,13,2042-08-13,2042-08-26,0,0,1,A
2042-08-26,26,th,Tuesday,2,238,0,35,2042-08-25,2042-08-31,4,8,August,2042-08-01,2042-08-31,3,2042,2042,2041,0,0,2042-08-26,08/2042,08/26/2042,20420826,511,42-17,42,17,2,14,2042-08-13,2042-08-26,0,0,1,B
2042-08-27,27,th,Wednesday,3,239,0,35,2042-08-25,2042-08-31,4,8,August,2042-08-01,2042-08-31,3,2042,2042,2041,0,0,2042-08-27,08/2042,08/27/2042,20420827,512,42-18,42,18,1,1,2042-08-27,2042-09-09,0,0,1,A
2042-08-28,28,th,Thursday,4,240,0,35,2042-08-25,2042-08-31,4,8,August,2042-08-01,2042-08-31,3,2042,2042,2041,0,0,2042-08-28,08/2042,08/28/2042,20420828,512,42-18,42,18,1,2,2042-08-27,2042-09-09,0,0,1,B
2042-08-29,29,th,Friday,5,241,0,35,2042-08-25,2042-08-31,5,8,August,2042-08-01,2042-08-31,3,2042,2042,2041,0,0,2042-08-29,08/2042,08/29/2042,20420829,512,42-18,42,18,1,3,2042-08-27,2042-09-09,0,0,1,A
2042-08-30,30,th,Saturday,6,242,1,35,2042-08-25,2042-08-31,5,8,August,2042-08-01,2042-08-31,3,2042,2042,2041,0,0,2042-08-30,08/2042,08/30/2042,20420830,512,42-18,42,18,1,4,2042-08-27,2042-09-09,0,0,0,
2042-08-31,31,st,Sunday,7,243,1,35,2042-08-25,2042-08-31,5,8,August,2042-08-01,2042-08-31,3,2042,2042,2041,0,0,2042-08-31,08/2042,08/31/2042,20420831,512,42-18,42,18,1,5,2042-08-27,2042-09-09,0,0,0,
