date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2024-01-13,13,th,Saturday,6,13,1,2,2024-01-08,2024-01-14,2,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-13,01/2024,01/13/2024,20240113,27,24-01,24,1,2,13,2024-01-01,2024-01-14,0,1,0,
2024-01-14,14,th,Sunday,7,14,1,2,2024-01-08,2024-01-14,2,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-14,01/2024,01/14/2024,20240114,27,24-01,24,1,2,14,2024-01-01,2024-01-14,0,1,0,
2024-01-15,15,th,Monday,1,15,0,3,2024-01-15,2024-01-21,3,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-15,01/2024,01/15/2024,20240115,28,24-02,24,2,1,1,2024-01-15,2024-01-28,0,1,0,
2024-01-16,16,th,Tuesday,2,16,0,3,2024-01-15,2024-01-21,3,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-16,01/2024,01/16/2024,20240116,28,24-02,24,2,1,2,2024-01-15,2024-01-28,0,1,1,A
2024-01-17,17,th,Wednesday,3,17,0,3,2024-01-15,2024-01-21,3,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-17,01/2024,01/17/2024,20240117,28,24-02,24,2,1,3,2024-01-15,2024-01-28,0,1,1,B
2024-01-18,18,th,Thursday,4,18,0,3,2024-01-15,2024-01-21,3,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-18,01/2024,01/18/2024,20240118,28,24-02,24,2,1,4,2024-01-15,2024-01-28,0,1,1,A
2024-01-19,19,th,Friday,5,19,0,3,2024-01-15,2024-01-21,3,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-19,01/2024,01/19/2024,20240119,28,24-02,24,2,1,5,2024-01-15,2024-01-28,0,1,1,B
2024-01-20,20,th,Saturday,6,20,1,3,2024-01-15,2024-01-21,3,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-20,01/2024,01/20/2024,20240120,28,24-02,24,2,1,6,2024-01-15,2024-01-28,0,1,0,
2024-01-21,21,st,Sunday,7,21,1,3,2024-01-15,2024-01-21,3,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-21,01/2024,01/21/2024,20240121,28,24-02,24,2,1,7,2024-01-15,2024-01-28,0,1,0,
2024-01-22,22,nd,Monday,1,22,0,4,2024-01-22,2024-01-28,4,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-22,01/2024,01/22/2024,20240122,28,24-02,24,2,2,8,2024-01-15,2024-01-28,0,1,1,A
2024-01-23,23,rd,Tuesday,2,23,0,4,2024-01-22,2024-01-28,4,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-23,01/2024,01/23/2024,20240123,28,24-02,24,2,2,9,2024-01-15,2024-01-28,0,1,1,B
2024-01-24,24,th,Wednesday,3,24,0,4,2024-01-22,2024-01-28,4,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-24,01/2024,01/24/2024,20240124,28,24-02,24,2,2,10,2024-01-15,2024-01-28,0,1,1,A
2024-01-25,25,th,Thursday,4,25,0,4,2024-01-22,2024-01-28,4,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-25,01/2024,01/25/2024,20240125,28,24-02,24,2,2,11,2024-01-15,2024-01-28,0,1,1,B
2024-01-26,26,th,Friday,5,26,0,4,2024-01-22,2024-01-28,4,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-26,01/2024,01/26/2024,20240126,28,24-02,24,2,2,12,2024-01-15,2024-01-28,0,1,1,A
2024-01-27,27,th,Saturday,6,27,1,4,2024-01-22,2024-01-28,4,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-27,01/2024,01/27/2024,20240127,28,24-02,24,2,2,13,2024-01-15,2024-01-28,0,1,0,
2024-01-28,28,th,Sunday,7,28,1,4,2024-01-22,2024-01-28,4,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-28,01/2024,01/28/2024,20240128,28,24-02,24,2,2,14,2024-01-15,2024-01-28,0,1,0,
2024-01-29,29,th,Monday,1,29,0,5,2024-01-29,2024-02-04,5,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-29,01/2024,01/29/2024,20240129,29,24-03,24,3,1,1,2024-01-29,2024-02-11,0,1,1,B
2024-01-30,30,th,Tuesday,2,30,0,5,2024-01-29,2024-02-04,5,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-30,01/2024,01/30/2024,20240130,29,24-03,24,3,1,2,2024-01-29,2024-02-11,0,1,1,A
2024-01-31,31,st,Wednesday,3,31,0,5,2024-01-29,2024-02-04,5,1,January,2024-01-01,2024-01-31,1,2024,2024,2023,1,0,2024-01-31,01/2024,01/31/2024,20240131,29,24-03,24,3,1,3,2024-01-29,2024-02-11,0,1,1,B
