date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2069-08-21,21,st,Wednesday,3,233,0,34,2069-08-19,2069-08-25,3,8,August,2069-08-01,2069-08-31,3,2069,2069,2068,0,0,2069-08-21,08/2069,08/21/2069,20690821,1213,69-17,69,17,2,9,2069-08-13,2069-08-26,0,0,1,A
2069-08-22,22,nd,Thursday,4,234,0,34,2069-08-19,2069-08-25,4,8,August,2069-08-01,2069-08-31,3,2069,2069,2068,0,0,2069-08-22,08/2069,08/22/2069,20690822,1213,69-17,69,17,2,10,2069-08-13,2069-08-26,0,0,1,B
2069-08-23,23,rd,Friday,5,235,0,34,2069-08-19,2069-08-25,4,8,August,2069-08-01,2069-08-31,3,2069,2069,2068,0,0,2069-08-23,08/2069,08/23/2069,20690823,1213,69-17,69,17,2,11,2069-08-13,2069-08-26,0,0,1,A
2069-08-24,24,th,Saturday,6,236,1,34,2069-08-19,2069-08-25,4,8,August,2069-08-01,2069-08-31,3,2069,2069,2068,0,0,2069-08-24,08/2069,08/24/2069,20690824,1213,69-17,69,17,2,12,2069-08-13,2069-08-26,0,0,0,
2069-08-25,25,th,Sunday,7,237,1,34,2069-08-19,2069-08-25,4,8,August,2069-08-01,2069-08-31,3,2069,2069,2068,0,0,2069-08-25,08/2069,08/25/2069,20690825,1213,69-17,69,17,2,13,2069-08-13,2069-08-26,0,0,0,
2069-08-26,26,th,Monday,1,238,0,35,2069-08-26,2069-09-01,4,8,August,2069-08-01,2069-08-31,3,2069,2069,2068,0,0,2069-08-26,08/2069,08/26/2069,20690826,1213,69-17,69,17,2,14,2069-08-13,2069-08-26,0,0,1,B
2069-08-27,27,th,Tuesday,2,239,0,35,2069-08-26,2069-09-01,4,8,August,2069-08-01,2069-08-31,3,2069,2069,2068,0,0,2069-08-27,08/2069,08/27/2069,20690827,1214,69-18,69,18,1,1,2069-08-27,2069-09-09,0,0,1,A
2069-08-28,28,th,Wednesday,3,240,0,35,2069-08-26,2069-09-01,4,8,August,2069-08-01,2069-08-31,3,2069,2069,2068,0,0,2069-08-28,08/2069,08/28/2069,20690828,1214,69-18,69,18,1,2,2069-08-27,2069-09-09,0,0,1,B
2069-08-29,29,th,Thursday,4,241,0,35,2069-08-26,2069-09-01,5,8,August,2069-08-01,2069-08-31,3,2069,2069,2068,0,0,2069-08-29,08/2069,08/29/2069,20690829,1214,69-18,69,18,1,3,2069-08-27,2069-09-09,0,0,1,A
2069-08-30,30,th,Friday,5,242,0,35,2069-08-26,2069-09-01,5,8,August,2069-08-01,2069-08-31,3,2069,2069,2068,0,0,2069-08-30,08/2069,08/30/2069,20690830,1214,69-18,69,18,1,4,2069-08-27,2069-09-09,0,0,1,B
2069-08-31,31,st,Saturday,6,243,1,35,2069-08-26,2069-09-01,5,8,August,2069-08-01,2069-08-31,3,2069,2069,2068,0,0,2069-08-31,08/2069,08/31/2069,20690831,1214,69-18,69,18,1,5,2069-08-27,2069-09-09,0,0,0,
