date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2055-02-11,11,th,Thursday,4,42,0,6,2055-02-08,2055-02-14,2,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-11,02/2055,02/11/2055,20550211,835,55-03,55,3,2,14,2055-01-29,2055-02-11,0,0,1,B
2055-02-12,12,th,Friday,5,43,0,6,2055-02-08,2055-02-14,2,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-12,02/2055,02/12/2055,20550212,836,55-04,55,4,1,1,2055-02-12,2055-02-25,0,0,1,A
2055-02-13,13,th,Saturday,6,44,1,6,2055-02-08,2055-02-14,2,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-13,02/2055,02/13/2055,20550213,836,55-04,55,4,1,2,2055-02-12,2055-02-25,0,0,0,
2055-02-14,14,th,Sunday,7,45,1,6,2055-02-08,2055-02-14,2,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-14,02/2055,02/14/2055,20550214,836,55-04,55,4,1,3,2055-02-12,2055-02-25,0,0,0,
2055-02-15,15,th,Monday,1,46,0,7,2055-02-15,2055-02-21,3,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-15,02/2055,02/15/2055,20550215,836,55-04,55,4,1,4,2055-02-12,2055-02-25,0,0,1,B
2055-02-16,16,th,Tuesday,2,47,0,7,2055-02-15,2055-02-21,3,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-16,02/2055,02/16/2055,20550216,836,55-04,55,4,1,5,2055-02-12,2055-02-25,0,0,1,A
2055-02-17,17,th,Wednesday,3,48,0,7,2055-02-15,2055-02-21,3,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-17,02/2055,02/17/2055,20550217,836,55-04,55,4,1,6,2055-02-12,2055-02-25,0,0,1,B
2055-02-18,18,th,Thursday,4,49,0,7,2055-02-15,2055-02-21,3,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-18,02/2055,02/18/2055,20550218,836,55-04,55,4,1,7,2055-02-12,2055-02-25,0,0,1,A
2055-02-19,19,th,Friday,5,50,0,7,2055-02-15,2055-02-21,3,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-19,02/2055,02/19/2055,20550219,836,55-04,55,4,2,8,2055-02-12,2055-02-25,0,0,1,B
2055-02-20,20,th,Saturday,6,51,1,7,2055-02-15,2055-02-21,3,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-20,02/2055,02/20/2055,20550220,836,55-04,55,4,2,9,2055-02-12,2055-02-25,0,0,0,
2055-02-21,21,st,Sunday,7,52,1,7,2055-02-15,2055-02-21,3,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-21,02/2055,02/21/2055,20550221,836,55-04,55,4,2,10,2055-02-12,2055-02-25,0,0,0,
2055-02-22,22,nd,Monday,1,53,0,8,2055-02-22,2055-02-28,4,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-22,02/2055,02/22/2055,20550222,836,55-04,55,4,2,11,2055-02-12,2055-02-25,0,0,1,A
2055-02-23,23,rd,Tuesday,2,54,0,8,2055-02-22,2055-02-28,4,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-23,02/2055,02/23/2055,20550223,836,55-04,55,4,2,12,2055-02-12,2055-02-25,0,0,1,B
2055-02-24,24,th,Wednesday,3,55,0,8,2055-02-22,2055-02-28,4,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-24,02/2055,02/24/2055,20550224,836,55-04,55,4,2,13,2055-02-12,2055-02-25,0,0,1,A
2055-02-25,25,th,Thursday,4,56,0,8,2055-02-22,2055-02-28,4,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-25,02/2055,02/25/2055,20550225,836,55-04,55,4,2,14,2055-02-12,2055-02-25,0,0,1,B
2055-02-26,26,th,Friday,5,57,0,8,2055-02-22,2055-02-28,4,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-26,02/2055,02/26/2055,20550226,837,55-05,55,5,1,1,2055-02-26,2055-03-11,0,0,1,A
2055-02-27,27,th,Saturday,6,58,1,8,2055-02-22,2055-02-28,4,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-27,02/2055,02/27/2055,20550227,837,55-05,55,5,1,2,2055-02-26,2055-03-11,0,0,0,
2055-02-28,28,th,Sunday,7,59,1,8,2055-02-22,2055-02-28,4,2,February,2055-02-01,2055-02-28,1,2055,2055,2054,0,0,2055-02-28,02/2055,02/28/2055,20550228,837,55-05,55,5,1,3,2055-02-26,2055-03-11,0,0,0,
