date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2025-12-14,14,th,Sunday,7,348,1,50,2025-12-08,2025-12-14,2,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-14,12/2025,12/14/2025,20251214,77,25-25,25,25,2,12,2025-12-03,2025-12-16,0,0,0,
2025-12-15,15,th,Monday,1,349,0,51,2025-12-15,2025-12-21,3,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-15,12/2025,12/15/2025,20251215,77,25-25,25,25,2,13,2025-12-03,2025-12-16,0,0,1,B
2025-12-16,16,th,Tuesday,2,350,0,51,2025-12-15,2025-12-21,3,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-16,12/2025,12/16/2025,20251216,77,25-25,25,25,2,14,2025-12-03,2025-12-16,0,0,1,A
2025-12-17,17,th,Wednesday,3,351,0,51,2025-12-15,2025-12-21,3,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-17,12/2025,12/17/2025,20251217,78,25-26,25,26,1,1,2025-12-17,2025-12-30,0,0,1,B
2025-12-18,18,th,Thursday,4,352,0,51,2025-12-15,2025-12-21,3,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-18,12/2025,12/18/2025,20251218,78,25-26,25,26,1,2,2025-12-17,2025-12-30,0,0,1,A
2025-12-19,19,th,Friday,5,353,0,51,2025-12-15,2025-12-21,3,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-19,12/2025,12/19/2025,20251219,78,25-26,25,26,1,3,2025-12-17,2025-12-30,0,0,1,B
2025-12-20,20,th,Saturday,6,354,1,51,2025-12-15,2025-12-21,3,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-20,12/2025,12/20/2025,20251220,78,25-26,25,26,1,4,2025-12-17,2025-12-30,0,0,0,
2025-12-21,21,st,Sunday,7,355,1,51,2025-12-15,2025-12-21,3,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-21,12/2025,12/21/2025,20251221,78,25-26,25,26,1,5,2025-12-17,2025-12-30,0,0,0,
2025-12-22,22,nd,Monday,1,356,0,52,2025-12-22,2025-12-28,4,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-22,12/2025,12/22/2025,20251222,78,25-26,25,26,1,6,2025-12-17,2025-12-30,0,0,1,A
2025-12-23,23,rd,Tuesday,2,357,0,52,2025-12-22,2025-12-28,4,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-23,12/2025,12/23/2025,20251223,78,25-26,25,26,1,7,2025-12-17,2025-12-30,0,0,1,B
2025-12-24,24,th,Wednesday,3,358,0,52,2025-12-22,2025-12-28,4,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-24,12/2025,12/24/2025,20251224,78,25-26,25,26,2,8,2025-12-17,2025-12-30,0,0,1,A
2025-12-25,25,th,Thursday,4,359,0,52,2025-12-22,2025-12-28,4,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-25,12/2025,12/25/2025,20251225,78,25-26,25,26,2,9,2025-12-17,2025-12-30,0,0,1,B
2025-12-26,26,th,Friday,5,360,0,52,2025-12-22,2025-12-28,4,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-26,12/2025,12/26/2025,20251226,78,25-26,25,26,2,10,2025-12-17,2025-12-30,0,0,1,A
2025-12-27,27,th,Saturday,6,361,1,52,2025-12-22,2025-12-28,4,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-27,12/2025,12/27/2025,20251227,78,25-26,25,26,2,11,2025-12-17,2025-12-30,0,0,0,
2025-12-28,28,th,Sunday,7,362,1,52,2025-12-22,2025-12-28,4,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-28,12/2025,12/28/2025,20251228,78,25-26,25,26,2,12,2025-12-17,2025-12-30,0,0,0,
2025-12-29,29,th,Monday,1,363,0,1,2025-12-29,2026-01-04,5,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-29,12/2025,12/29/2025,20251229,78,25-26,25,26,2,13,2025-12-17,2025-12-30,0,0,1,B
2025-12-30,30,th,Tuesday,2,364,0,1,2025-12-29,2026-01-04,5,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-30,12/2025,12/30/2025,20251230,78,25-26,25,26,2,14,2025-12-17,2025-12-30,0,0,1,A
2025-12-31,31,st,Wednesday,3,365,0,1,2025-12-29,2026-01-04,5,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-31,12/2025,12/31/2025,20251231,79,25-27,25,27,1,1,2025-12-31,2026-01-13,0,0,1,B
