date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2036-04-11,11,th,Friday,5,102,0,15,2036-04-07,2036-04-13,2,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-11,04/2036,04/11/2036,20360411,346,36-08,36,8,1,4,2036-04-08,2036-04-21,0,0,1,B
2036-04-12,12,th,Saturday,6,103,1,15,2036-04-07,2036-04-13,2,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-12,04/2036,04/12/2036,20360412,346,36-08,36,8,1,5,2036-04-08,2036-04-21,0,0,0,
2036-04-13,13,th,Sunday,7,104,1,15,2036-04-07,2036-04-13,2,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-13,04/2036,04/13/2036,20360413,346,36-08,36,8,1,6,2036-04-08,2036-04-21,0,0,0,
2036-04-14,14,th,Monday,1,105,0,16,2036-04-14,2036-04-20,2,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-14,04/2036,04/14/2036,20360414,346,36-08,36,8,1,7,2036-04-08,2036-04-21,0,0,1,A
2036-04-15,15,th,Tuesday,2,106,0,16,2036-04-14,2036-04-20,3,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-15,04/2036,04/15/2036,20360415,346,36-08,36,8,2,8,2036-04-08,2036-04-21,0,0,1,B
2036-04-16,16,th,Wednesday,3,107,0,16,2036-04-14,2036-04-20,3,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-16,04/2036,04/16/2036,20360416,346,36-08,36,8,2,9,2036-04-08,2036-04-21,0,0,1,A
2036-04-17,17,th,Thursday,4,108,0,16,2036-04-14,2036-04-20,3,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-17,04/2036,04/17/2036,20360417,346,36-08,36,8,2,10,2036-04-08,2036-04-21,0,0,1,B
2036-04-18,18,th,Friday,5,109,0,16,2036-04-14,2036-04-20,3,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-18,04/2036,04/18/2036,20360418,346,36-08,36,8,2,11,2036-04-08,2036-04-21,0,0,1,A
2036-04-19,19,th,Saturday,6,110,1,16,2036-04-14,2036-04-20,3,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-19,04/2036,04/19/2036,20360419,346,36-08,36,8,2,12,2036-04-08,2036-04-21,0,0,0,
2036-04-20,20,th,Sunday,7,111,1,16,2036-04-14,2036-04-20,3,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-20,04/2036,04/20/2036,20360420,346,36-08,36,8,2,13,2036-04-08,2036-04-21,0,0,0,
2036-04-21,21,st,Monday,1,112,0,17,2036-04-21,2036-04-27,3,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-21,04/2036,04/21/2036,20360421,346,36-08,36,8,2,14,2036-04-08,2036-04-21,0,0,1,B
2036-04-22,22,nd,Tuesday,2,113,0,17,2036-04-21,2036-04-27,4,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-22,04/2036,04/22/2036,20360422,347,36-09,36,9,1,1,2036-04-22,2036-05-05,0,0,1,A
2036-04-23,23,rd,Wednesday,3,114,0,17,2036-04-21,2036-04-27,4,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-23,04/2036,04/23/2036,20360423,347,36-09,36,9,1,2,2036-04-22,2036-05-05,0,0,1,B
2036-04-24,24,th,Thursday,4,115,0,17,2036-04-21,2036-04-27,4,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-24,04/2036,04/24/2036,20360424,347,36-09,36,9,1,3,2036-04-22,2036-05-05,0,0,1,A
2036-04-25,25,th,Friday,5,116,0,17,2036-04-21,2036-04-27,4,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-25,04/2036,04/25/2036,20360425,347,36-09,36,9,1,4,2036-04-22,2036-05-05,0,0,1,B
2036-04-26,26,th,Saturday,6,117,1,17,2036-04-21,2036-04-27,4,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-26,04/2036,04/26/2036,20360426,347,36-09,36,9,1,5,2036-04-22,2036-05-05,0,0,0,
2036-04-27,27,th,Sunday,7,118,1,17,2036-04-21,2036-04-27,4,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-27,04/2036,04/27/2036,20360427,347,36-09,36,9,1,6,2036-04-22,2036-05-05,0,0,0,
2036-04-28,28,th,Monday,1,119,0,18,2036-04-28,2036-05-04,4,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-28,04/2036,04/28/2036,20360428,347,36-09,36,9,1,7,2036-04-22,2036-05-05,0,0,1,A
2036-04-29,29,th,Tuesday,2,120,0,18,2036-04-28,2036-05-04,5,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-29,04/2036,04/29/2036,20360429,347,36-09,36,9,2,8,2036-04-22,2036-05-05,0,0,1,B
2036-04-30,30,th,Wednesday,3,121,0,18,2036-04-28,2036-05-04,5,4,April,2036-04-01,2036-04-30,2,2036,2036,2035,1,0,2036-04-30,04/2036,04/30/2036,20360430,347,36-09,36,9,2,9,2036-04-22,2036-05-05,0,0,1,A
