date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2066-07-16,16,th,Friday,5,197,0,28,2066-07-12,2066-07-18,3,7,July,2066-07-01,2066-07-31,3,2066,2066,2065,0,0,2066-07-16,07/2066,07/16/2066,20660716,1133,66-15,66,15,1,1,2066-07-16,2066-07-29,0,0,1,A
2066-07-17,17,th,Saturday,6,198,1,28,2066-07-12,2066-07-18,3,7,July,2066-07-01,2066-07-31,3,2066,2066,2065,0,0,2066-07-17,07/2066,07/17/2066,20660717,1133,66-15,66,15,1,2,2066-07-16,2066-07-29,0,0,0,
2066-07-18,18,th,Sunday,7,199,1,28,2066-07-12,2066-07-18,3,7,July,2066-07-01,2066-07-31,3,2066,2066,2065,0,0,2066-07-18,07/2066,07/18/2066,20660718,1133,66-15,66,15,1,3,2066-07-16,2066-07-29,0,0,0,
2066-07-19,19,th,Monday,1,200,0,29,2066-07-19,2066-07-25,3,7,July,2066-07-01,2066-07-31,3,2066,2066,2065,0,0,2066-07-19,07/2066,07/19/2066,20660719,1133,66-15,66,15,1,4,2066-07-16,2066-07-29,0,0,1,B
2066-07-20,20,th,Tuesday,2,201,0,29,2066-07-19,2066-07-25,3,7,July,2066-07-01,2066-07-31,3,2066,2066,2065,0,0,2066-07-20,07/2066,07/20/2066,20660720,1133,66-15,66,15,1,5,2066-07-16,2066-07-29,0,0,1,A
2066-07-21,21,st,Wednesday,3,202,0,29,2066-07-19,2066-07-25,3,7,July,2066-07-01,2066-07-31,3,2066,2066,2065,0,0,2066-07-21,07/2066,07/21/2066,20660721,1133,66-15,66,15,1,6,2066-07-16,2066-07-29,0,0,1,B
2066-07-22,22,nd,Thursday,4,203,0,29,2066-07-19,2066-07-25,4,7,July,2066-07-01,2066-07-31,3,2066,2066,2065,0,0,2066-07-22,07/2066,07/22/2066,20660722,1133,66-15,66,15,1,7,2066-07-16,2066-07-29,0,0,1,A
2066-07-23,23,rd,Friday,5,204,0,29,2066-07-19,2066-07-25,4,7,July,2066-07-01,2066-07-31,3,2066,2066,2065,0,0,2066-07-23,07/2066,07/23/2066,20660723,1133,66-15,66,15,2,8,2066-07-16,2066-07-29,0,0,1,B
2066-07-24,24,th,Saturday,6,205,1,29,2066-07-19,2066-07-25,4,7,July,2066-07-01,2066-07-31,3,2066,2066,2065,0,0,2066-07-24,07/2066,07/24/2066,20660724,1133,66-15,66,15,2,9,2066-07-16,2066-07-29,0,0,0,
2066-07-25,25,th,Sunday,7,206,1,29,2066-07-19,2066-07-25,4,7,July,2066-07-01,2066-07-31,3,2066,2066,2065,0,0,2066-07-25,07/2066,07/25/2066,20660725,1133,66-15,66,15,2,10,2066-07-16,2066-07-29,0,0,0,
2066-07-26,26,th,Monday,1,207,0,30,2066-07-26,2066-08-01,4,7,July,2066-07-01,2066-07-31,3,2066,2066,2065,0,0,2066-07-26,07/2066,07/26/2066,20660726,1133,66-15,66,15,2,11,2066-07-16,2066-07-29,0,0,1,A
2066-07-27,27,th,Tuesday,2,208,0,30,2066-07-26,2066-08-01,4,7,July,2066-07-01,2066-07-31,3,2066,2066,2065,0,0,2066-07-27,07/2066,07/27/2066,20660727,1133,66-15,66,15,2,12,2066-07-16,2066-07-29,0,0,1,B
2066-07-28,28,th,Wednesday,3,209,0,30,2066-07-26,2066-08-01,4,7,July,2066-07-01,2066-07-31,3,2066,2066,2065,0,0,2066-07-28,07/2066,07/28/2066,20660728,1133,66-15,66,15,2,13,2066-07-16,2066-07-29,0,0,1,A
2066-07-29,29,th,Thursday,4,210,0,30,2066-07-26,2066-08-01,5,7,July,2066-07-01,2066-07-31,3,2066,2066,2065,0,0,2066-07-29,07/2066,07/29/2066,20660729,1133,66-15,66,15,2,14,2066-07-16,2066-07-29,0,0,1,B
2066-07-30,30,th,Friday,5,211,0,30,2066-07-26,2066-08-01,5,7,July,2066-07-01,2066-07-31,3,2066,2066,2065,0,0,2066-07-30,07/2066,07/30/2066,20660730,1134,66-16,66,16,1,1,2066-07-30,2066-08-12,0,0,1,A
2066-07-31,31,st,Saturday,6,212,1,30,2066-07-26,2066-08-01,5,7,July,2066-07-01,2066-07-31,3,2066,2066,2065,0,0,2066-07-31,07/2066,07/31/2066,20660731,1134,66-16,66,16,1,2,2066-07-30,2066-08-12,0,0,0,
