date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2043-02-15,15,th,Sunday,7,46,1,7,2043-02-09,2043-02-15,3,2,February,2043-02-01,2043-02-28,1,2043,2043,2042,0,0,2043-02-15,02/2043,02/15/2043,20430215,524,43-04,43,4,1,4,2043-02-12,2043-02-25,0,0,0,
2043-02-16,16,th,Monday,1,47,0,8,2043-02-16,2043-02-22,3,2,February,2043-02-01,2043-02-28,1,2043,2043,2042,0,0,2043-02-16,02/2043,02/16/2043,20430216,524,43-04,43,4,1,5,2043-02-12,2043-02-25,0,0,1,B
2043-02-17,17,th,Tuesday,2,48,0,8,2043-02-16,2043-02-22,3,2,February,2043-02-01,2043-02-28,1,2043,2043,2042,0,0,2043-02-17,02/2043,02/17/2043,20430217,524,43-04,43,4,1,6,2043-02-12,2043-02-25,0,0,1,A
2043-02-18,18,th,Wednesday,3,49,0,8,2043-02-16,2043-02-22,3,2,February,2043-02-01,2043-02-28,1,2043,2043,2042,0,0,2043-02-18,02/2043,02/18/2043,20430218,524,43-04,43,4,1,7,2043-02-12,2043-02-25,0,0,1,B
2043-02-19,19,th,Thursday,4,50,0,8,2043-02-16,2043-02-22,3,2,February,2043-02-01,2043-02-28,1,2043,2043,2042,0,0,2043-02-19,02/2043,02/19/2043,20430219,524,43-04,43,4,2,8,2043-02-12,2043-02-25,0,0,1,A
2043-02-20,20,th,Friday,5,51,0,8,2043-02-16,2043-02-22,3,2,February,2043-02-01,2043-02-28,1,2043,2043,2042,0,0,2043-02-20,02/2043,02/20/2043,20430220,524,43-04,43,4,2,9,2043-02-12,2043-02-25,0,0,1,B
2043-02-21,21,st,Saturday,6,52,1,8,2043-02-16,2043-02-22,3,2,February,2043-02-01,2043-02-28,1,2043,2043,2042,0,0,2043-02-21,02/2043,02/21/2043,20430221,524,43-04,43,4,2,10,2043-02-12,2043-02-25,0,0,0,
2043-02-22,22,nd,Sunday,7,53,1,8,2043-02-16,2043-02-22,4,2,February,2043-02-01,2043-02-28,1,2043,2043,2042,0,0,2043-02-22,02/2043,02/22/2043,20430222,524,43-04,43,4,2,11,2043-02-12,2043-02-25,0,0,0,
2043-02-23,23,rd,Monday,1,54,0,9,2043-02-23,2043-03-01,4,2,February,2043-02-01,2043-02-28,1,2043,2043,2042,0,0,2043-02-23,02/2043,02/23/2043,20430223,524,43-04,43,4,2,12,2043-02-12,2043-02-25,0,0,1,A
2043-02-24,24,th,Tuesday,2,55,0,9,2043-02-23,2043-03-01,4,2,February,2043-02-01,2043-02-28,1,2043,2043,2042,0,0,2043-02-24,02/2043,02/24/2043,20430224,524,43-04,43,4,2,13,2043-02-12,2043-02-25,0,0,1,B
2043-02-25,25,th,Wednesday,3,56,0,9,2043-02-23,2043-03-01,4,2,February,2043-02-01,2043-02-28,1,2043,2043,2042,0,0,2043-02-25,02/2043,02/25/2043,20430225,524,43-04,43,4,2,14,2043-02-12,2043-02-25,0,0,1,A
2043-02-26,26,th,Thursday,4,57,0,9,2043-02-23,2043-03-01,4,2,February,2043-02-01,2043-02-28,1,2043,2043,2042,0,0,2043-02-26,02/2043,02/26/2043,20430226,525,43-05,43,5,1,1,2043-02-26,2043-03-11,0,0,1,B
2043-02-27,27,th,Friday,5,58,0,9,2043-02-23,2043-03-01,4,2,February,2043-02-01,2043-02-28,1,2043,2043,2042,0,0,2043-02-27,02/2043,02/27/2043,20430227,525,43-05,43,5,1,2,2043-02-26,2043-03-11,0,0,1,A
2043-02-28,28,th,Saturday,6,59,1,9,2043-02-23,2043-03-01,4,2,February,2043-02-01,2043-02-28,1,2043,2043,2042,0,0,2043-02-28,02/2043,02/28/2043,20430228,525,43-05,43,5,1,3,2043-02-26,2043-03-11,0,0,0,
