date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2060-10-18,18,th,Monday,1,292,0,43,2060-10-18,2060-10-24,3,10,October,2060-10-01,2060-10-31,4,2060,2060,2060,1,0,2060-10-18,10/2060,10/18/2060,20601018,983,60-21,60,21,2,12,2060-10-07,2060-10-20,0,0,1,B
2060-10-19,19,th,Tuesday,2,293,0,43,2060-10-18,2060-10-24,3,10,October,2060-10-01,2060-10-31,4,2060,2060,2060,1,0,2060-10-19,10/2060,10/19/2060,20601019,983,60-21,60,21,2,13,2060-10-07,2060-10-20,0,0,1,A
2060-10-20,20,th,Wednesday,3,294,0,43,2060-10-18,2060-10-24,3,10,October,2060-10-01,2060-10-31,4,2060,2060,2060,1,0,2060-10-20,10/2060,10/20/2060,20601020,983,60-21,60,21,2,14,2060-10-07,2060-10-20,0,0,1,B
2060-10-21,21,st,Thursday,4,295,0,43,2060-10-18,2060-10-24,3,10,October,2060-10-01,2060-10-31,4,2060,2060,2060,1,0,2060-10-21,10/2060,10/21/2060,20601021,984,60-22,60,22,1,1,2060-10-21,2060-11-03,0,0,1,A
2060-10-22,22,nd,Friday,5,296,0,43,2060-10-18,2060-10-24,4,10,October,2060-10-01,2060-10-31,4,2060,2060,2060,1,0,2060-10-22,10/2060,10/22/2060,20601022,984,60-22,60,22,1,2,2060-10-21,2060-11-03,0,0,1,B
2060-10-23,23,rd,Saturday,6,297,1,43,2060-10-18,2060-10-24,4,10,October,2060-10-01,2060-10-31,4,2060,2060,2060,1,0,2060-10-23,10/2060,10/23/2060,20601023,984,60-22,60,22,1,3,2060-10-21,2060-11-03,0,0,0,
2060-10-24,24,th,Sunday,7,298,1,43,2060-10-18,2060-10-24,4,10,October,2060-10-01,2060-10-31,4,2060,2060,2060,1,0,2060-10-24,10/2060,10/24/2060,20601024,984,60-22,60,22,1,4,2060-10-21,2060-11-03,0,0,0,
2060-10-25,25,th,Monday,1,299,0,44,2060-10-25,2060-10-31,4,10,October,2060-10-01,2060-10-31,4,2060,2060,2060,1,0,2060-10-25,10/2060,10/25/2060,20601025,984,60-22,60,22,1,5,2060-10-21,2060-11-03,0,0,1,A
2060-10-26,26,th,Tuesday,2,300,0,44,2060-10-25,2060-10-31,4,10,October,2060-10-01,2060-10-31,4,2060,2060,2060,1,0,2060-10-26,10/2060,10/26/2060,20601026,984,60-22,60,22,1,6,2060-10-21,2060-11-03,0,0,1,B
2060-10-27,27,th,Wednesday,3,301,0,44,2060-10-25,2060-10-31,4,10,October,2060-10-01,2060-10-31,4,2060,2060,2060,1,0,2060-10-27,10/2060,10/27/2060,20601027,984,60-22,60,22,1,7,2060-10-21,2060-11-03,0,0,1,A
2060-10-28,28,th,Thursday,4,302,0,44,2060-10-25,2060-10-31,4,10,October,2060-10-01,2060-10-31,4,2060,2060,2060,1,0,2060-10-28,10/2060,10/28/2060,20601028,984,60-22,60,22,2,8,2060-10-21,2060-11-03,0,0,1,B
2060-10-29,29,th,Friday,5,303,0,44,2060-10-25,2060-10-31,5,10,October,2060-10-01,2060-10-31,4,2060,2060,2060,1,0,2060-10-29,10/2060,10/29/2060,20601029,984,60-22,60,22,2,9,2060-10-21,2060-11-03,0,0,1,A
2060-10-30,30,th,Saturday,6,304,1,44,2060-10-25,2060-10-31,5,10,October,2060-10-01,2060-10-31,4,2060,2060,2060,1,0,2060-10-30,10/2060,10/30/2060,20601030,984,60-22,60,22,2,10,2060-10-21,2060-11-03,0,0,0,
2060-10-31,31,st,Sunday,7,305,1,44,2060-10-25,2060-10-31,5,10,October,2060-10-01,2060-10-31,4,2060,2060,2060,1,0,2060-10-31,10/2060,10/31/2060,20601031,984,60-22,60,22,2,11,2060-10-21,2060-11-03,0,0,0,
