date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2048-12-19,19,th,Saturday,6,354,1,51,2048-12-14,2048-12-20,3,12,December,2048-12-01,2048-12-31,4,2048,2048,2048,1,0,2048-12-19,12/2048,12/19/2048,20481219,676,48-26,48,26,1,4,2048-12-16,2048-12-29,0,0,0,
2048-12-20,20,th,Sunday,7,355,1,51,2048-12-14,2048-12-20,3,12,December,2048-12-01,2048-12-31,4,2048,2048,2048,1,0,2048-12-20,12/2048,12/20/2048,20481220,676,48-26,48,26,1,5,2048-12-16,2048-12-29,0,0,0,
2048-12-21,21,st,Monday,1,356,0,52,2048-12-21,2048-12-27,3,12,December,2048-12-01,2048-12-31,4,2048,2048,2048,1,0,2048-12-21,12/2048,12/21/2048,20481221,676,48-26,48,26,1,6,2048-12-16,2048-12-29,0,0,1,A
2048-12-22,22,nd,Tuesday,2,357,0,52,2048-12-21,2048-12-27,4,12,December,2048-12-01,2048-12-31,4,2048,2048,2048,1,0,2048-12-22,12/2048,12/22/2048,20481222,676,48-26,48,26,1,7,2048-12-16,2048-12-29,0,0,1,B
2048-12-23,23,rd,Wednesday,3,358,0,52,2048-12-21,2048-12-27,4,12,December,2048-12-01,2048-12-31,4,2048,2048,2048,1,0,2048-12-23,12/2048,12/23/2048,20481223,676,48-26,48,26,2,8,2048-12-16,2048-12-29,0,0,1,A
2048-12-24,24,th,Thursday,4,359,0,52,2048-12-21,2048-12-27,4,12,December,2048-12-01,2048-12-31,4,2048,2048,2048,1,0,2048-12-24,12/2048,12/24/2048,20481224,676,48-26,48,26,2,9,2048-12-16,2048-12-29,0,0,1,B
2048-12-25,25,th,Friday,5,360,0,52,2048-12-21,2048-12-27,4,12,December,2048-12-01,2048-12-31,4,2048,2048,2048,1,0,2048-12-25,12/2048,12/25/2048,20481225,676,48-26,48,26,2,10,2048-12-16,2048-12-29,0,0,1,A
2048-12-26,26,th,Saturday,6,361,1,52,2048-12-21,2048-12-27,4,12,December,2048-12-01,2048-12-31,4,2048,2048,2048,1,0,2048-12-26,12/2048,12/26/2048,20481226,676,48-26,48,26,2,11,2048-12-16,2048-12-29,0,0,0,
2048-12-27,27,th,Sunday,7,362,1,52,2048-12-21,2048-12-27,4,12,December,2048-12-01,2048-12-31,4,2048,2048,2048,1,0,2048-12-27,12/2048,12/27/2048,20481227,676,48-26,48,26,2,12,2048-12-16,2048-12-29,0,0,0,
2048-12-28,28,th,Monday,1,363,0,53,2048-12-28,2049-01-03,4,12,December,2048-12-01,2048-12-31,4,2048,2048,2048,1,1,2048-12-28,12/2048,12/28/2048,20481228,676,48-26,48,26,2,13,2048-12-16,2048-12-29,0,0,1,B
2048-12-29,29,th,Tuesday,2,364,0,53,2048-12-28,2049-01-03,5,12,December,2048-12-01,2048-12-31,4,2048,2048,2048,1,1,2048-12-29,12/2048,12/29/2048,20481229,676,48-26,48,26,2,14,2048-12-16,2048-12-29,0,0,1,A
2048-12-30,30,th,Wednesday,3,365,0,53,2048-12-28,2049-01-03,5,12,December,2048-12-01,2048-12-31,4,2048,2048,2048,1,1,2048-12-30,12/2048,12/30/2048,20481230,677,48-27,48,27,1,1,2048-12-30,2049-01-12,0,0,1,B
2048-12-31,31,st,Thursday,4,366,0,53,2048-12-28,2049-01-03,5,12,December,2048-12-01,2048-12-31,4,2048,2048,2048,1,1,2048-12-31,12/2048,12/31/2048,20481231,677,48-27,48,27,1,2,2048-12-30,2049-01-12,0,0,1,A
