date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2032-04-15,15,th,Thursday,4,106,0,16,2032-04-12,2032-04-18,3,4,April,2032-04-01,2032-04-30,2,2032,2032,2031,1,0,2032-04-15,04/2032,04/15/2032,20320415,242,32-08,32,8,2,8,2032-04-08,2032-04-21,0,0,1,A
2032-04-16,16,th,Friday,5,107,0,16,2032-04-12,2032-04-18,3,4,April,2032-04-01,2032-04-30,2,2032,2032,2031,1,0,2032-04-16,04/2032,04/16/2032,20320416,242,32-08,32,8,2,9,2032-04-08,2032-04-21,0,0,1,B
2032-04-17,17,th,Saturday,6,108,1,16,2032-04-12,2032-04-18,3,4,April,2032-04-01,2032-04-30,2,2032,2032,2031,1,0,2032-04-17,04/2032,04/17/2032,20320417,242,32-08,32,8,2,10,2032-04-08,2032-04-21,0,0,0,
2032-04-18,18,th,Sunday,7,109,1,16,2032-04-12,2032-04-18,3,4,April,2032-04-01,2032-04-30,2,2032,2032,2031,1,0,2032-04-18,04/2032,04/18/2032,20320418,242,32-08,32,8,2,11,2032-04-08,2032-04-21,0,0,0,
2032-04-19,19,th,Monday,1,110,0,17,2032-04-19,2032-04-25,3,4,April,2032-04-01,2032-04-30,2,2032,2032,2031,1,0,2032-04-19,04/2032,04/19/2032,20320419,242,32-08,32,8,2,12,2032-04-08,2032-04-21,0,0,1,A
2032-04-20,20,th,Tuesday,2,111,0,17,2032-04-19,2032-04-25,3,4,April,2032-04-01,2032-04-30,2,2032,2032,2031,1,0,2032-04-20,04/2032,04/20/2032,20320420,242,32-08,32,8,2,13,2032-04-08,2032-04-21,0,0,1,B
2032-04-21,21,st,Wednesday,3,112,0,17,2032-04-19,2032-04-25,3,4,April,2032-04-01,2032-04-30,2,2032,2032,2031,1,0,2032-04-21,04/2032,04/21/2032,20320421,242,32-08,32,8,2,14,2032-04-08,2032-04-21,0,0,1,A
2032-04-22,22,nd,Thursday,4,113,0,17,2032-04-19,2032-04-25,4,4,April,2032-04-01,2032-04-30,2,2032,2032,2031,1,0,2032-04-22,04/2032,04/22/2032,20320422,243,32-09,32,9,1,1,2032-04-22,2032-05-05,0,0,1,B
2032-04-23,23,rd,Friday,5,114,0,17,2032-04-19,2032-04-25,4,4,April,2032-04-01,2032-04-30,2,2032,2032,2031,1,0,2032-04-23,04/2032,04/23/2032,20320423,243,32-09,32,9,1,2,2032-04-22,2032-05-05,0,0,1,A
2032-04-24,24,th,Saturday,6,115,1,17,2032-04-19,2032-04-25,4,4,April,2032-04-01,2032-04-30,2,2032,2032,2031,1,0,2032-04-24,04/2032,04/24/2032,20320424,243,32-09,32,9,1,3,2032-04-22,2032-05-05,0,0,0,
2032-04-25,25,th,Sunday,7,116,1,17,2032-04-19,2032-04-25,4,4,April,2032-04-01,2032-04-30,2,2032,2032,2031,1,0,2032-04-25,04/2032,04/25/2032,20320425,243,32-09,32,9,1,4,2032-04-22,2032-05-05,0,0,0,
2032-04-26,26,th,Monday,1,117,0,18,2032-04-26,2032-05-02,4,4,April,2032-04-01,2032-04-30,2,2032,2032,2031,1,0,2032-04-26,04/2032,04/26/2032,20320426,243,32-09,32,9,1,5,2032-04-22,2032-05-05,0,0,1,B
2032-04-27,27,th,Tuesday,2,118,0,18,2032-04-26,2032-05-02,4,4,April,2032-04-01,2032-04-30,2,2032,2032,2031,1,0,2032-04-27,04/2032,04/27/2032,20320427,243,32-09,32,9,1,6,2032-04-22,2032-05-05,0,0,1,A
2032-04-28,28,th,Wednesday,3,119,0,18,2032-04-26,2032-05-02,4,4,April,2032-04-01,2032-04-30,2,2032,2032,2031,1,0,2032-04-28,04/2032,04/28/2032,20320428,243,32-09,32,9,1,7,2032-04-22,2032-05-05,0,0,1,B
2032-04-29,29,th,Thursday,4,120,0,18,2032-04-26,2032-05-02,5,4,April,2032-04-01,2032-04-30,2,2032,2032,2031,1,0,2032-04-29,04/2032,04/29/2032,20320429,243,32-09,32,9,2,8,2032-04-22,2032-05-05,0,0,1,A
2032-04-30,30,th,Friday,5,121,0,18,2032-04-26,2032-05-02,5,4,April,2032-04-01,2032-04-30,2,2032,2032,2031,1,0,2032-04-30,04/2032,04/30/2032,20320430,243,32-09,32,9,2,9,2032-04-22,2032-05-05,0,0,1,B
