date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2056-06-13,13,th,Tuesday,2,165,0,24,2056-06-12,2056-06-18,2,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-13,06/2056,06/13/2056,20560613,870,56-12,56,12,2,11,2056-06-03,2056-06-16,0,0,1,B
2056-06-14,14,th,Wednesday,3,166,0,24,2056-06-12,2056-06-18,2,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-14,06/2056,06/14/2056,20560614,870,56-12,56,12,2,12,2056-06-03,2056-06-16,0,0,1,A
2056-06-15,15,th,Thursday,4,167,0,24,2056-06-12,2056-06-18,3,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-15,06/2056,06/15/2056,20560615,870,56-12,56,12,2,13,2056-06-03,2056-06-16,0,0,1,B
2056-06-16,16,th,Friday,5,168,0,24,2056-06-12,2056-06-18,3,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-16,06/2056,06/16/2056,20560616,870,56-12,56,12,2,14,2056-06-03,2056-06-16,0,0,1,A
2056-06-17,17,th,Saturday,6,169,1,24,2056-06-12,2056-06-18,3,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-17,06/2056,06/17/2056,20560617,871,56-13,56,13,1,1,2056-06-17,2056-06-30,0,0,0,
2056-06-18,18,th,Sunday,7,170,1,24,2056-06-12,2056-06-18,3,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-18,06/2056,06/18/2056,20560618,871,56-13,56,13,1,2,2056-06-17,2056-06-30,0,0,0,
2056-06-19,19,th,Monday,1,171,0,25,2056-06-19,2056-06-25,3,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-19,06/2056,06/19/2056,20560619,871,56-13,56,13,1,3,2056-06-17,2056-06-30,0,0,1,B
2056-06-20,20,th,Tuesday,2,172,0,25,2056-06-19,2056-06-25,3,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-20,06/2056,06/20/2056,20560620,871,56-13,56,13,1,4,2056-06-17,2056-06-30,0,0,1,A
2056-06-21,21,st,Wednesday,3,173,0,25,2056-06-19,2056-06-25,3,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-21,06/2056,06/21/2056,20560621,871,56-13,56,13,1,5,2056-06-17,2056-06-30,0,0,1,B
2056-06-22,22,nd,Thursday,4,174,0,25,2056-06-19,2056-06-25,4,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-22,06/2056,06/22/2056,20560622,871,56-13,56,13,1,6,2056-06-17,2056-06-30,0,0,1,A
2056-06-23,23,rd,Friday,5,175,0,25,2056-06-19,2056-06-25,4,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-23,06/2056,06/23/2056,20560623,871,56-13,56,13,1,7,2056-06-17,2056-06-30,0,0,1,B
2056-06-24,24,th,Saturday,6,176,1,25,2056-06-19,2056-06-25,4,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-24,06/2056,06/24/2056,20560624,871,56-13,56,13,2,8,2056-06-17,2056-06-30,0,0,0,
2056-06-25,25,th,Sunday,7,177,1,25,2056-06-19,2056-06-25,4,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-25,06/2056,06/25/2056,20560625,871,56-13,56,13,2,9,2056-06-17,2056-06-30,0,0,0,
2056-06-26,26,th,Monday,1,178,0,26,2056-06-26,2056-07-02,4,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-26,06/2056,06/26/2056,20560626,871,56-13,56,13,2,10,2056-06-17,2056-06-30,0,0,1,A
2056-06-27,27,th,Tuesday,2,179,0,26,2056-06-26,2056-07-02,4,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-27,06/2056,06/27/2056,20560627,871,56-13,56,13,2,11,2056-06-17,2056-06-30,0,0,1,B
2056-06-28,28,th,Wednesday,3,180,0,26,2056-06-26,2056-07-02,4,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-28,06/2056,06/28/2056,20560628,871,56-13,56,13,2,12,2056-06-17,2056-06-30,0,0,1,A
2056-06-29,29,th,Thursday,4,181,0,26,2056-06-26,2056-07-02,5,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-29,06/2056,06/29/2056,20560629,871,56-13,56,13,2,13,2056-06-17,2056-06-30,0,0,1,B
2056-06-30,30,th,Friday,5,182,0,26,2056-06-26,2056-07-02,5,6,June,2056-06-01,2056-06-30,2,2056,2056,2055,1,0,2056-06-30,06/2056,06/30/2056,20560630,871,56-13,56,13,2,14,2056-06-17,2056-06-30,0,0,1,A
