date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2067-08-15,15,th,Monday,1,227,0,33,2067-08-15,2067-08-21,3,8,August,2067-08-01,2067-08-31,3,2067,2067,2066,0,0,2067-08-15,08/2067,08/15/2067,20670815,1161,67-17,67,17,1,3,2067-08-13,2067-08-26,0,0,1,B
2067-08-16,16,th,Tuesday,2,228,0,33,2067-08-15,2067-08-21,3,8,August,2067-08-01,2067-08-31,3,2067,2067,2066,0,0,2067-08-16,08/2067,08/16/2067,20670816,1161,67-17,67,17,1,4,2067-08-13,2067-08-26,0,0,1,A
2067-08-17,17,th,Wednesday,3,229,0,33,2067-08-15,2067-08-21,3,8,August,2067-08-01,2067-08-31,3,2067,2067,2066,0,0,2067-08-17,08/2067,08/17/2067,20670817,1161,67-17,67,17,1,5,2067-08-13,2067-08-26,0,0,1,B
2067-08-18,18,th,Thursday,4,230,0,33,2067-08-15,2067-08-21,3,8,August,2067-08-01,2067-08-31,3,2067,2067,2066,0,0,2067-08-18,08/2067,08/18/2067,20670818,1161,67-17,67,17,1,6,2067-08-13,2067-08-26,0,0,1,A
2067-08-19,19,th,Friday,5,231,0,33,2067-08-15,2067-08-21,3,8,August,2067-08-01,2067-08-31,3,2067,2067,2066,0,0,2067-08-19,08/2067,08/19/2067,20670819,1161,67-17,67,17,1,7,2067-08-13,2067-08-26,0,0,1,B
2067-08-20,20,th,Saturday,6,232,1,33,2067-08-15,2067-08-21,3,8,August,2067-08-01,2067-08-31,3,2067,2067,2066,0,0,2067-08-20,08/2067,08/20/2067,20670820,1161,67-17,67,17,2,8,2067-08-13,2067-08-26,0,0,0,
2067-08-21,21,st,Sunday,7,233,1,33,2067-08-15,2067-08-21,3,8,August,2067-08-01,2067-08-31,3,2067,2067,2066,0,0,2067-08-21,08/2067,08/21/2067,20670821,1161,67-17,67,17,2,9,2067-08-13,2067-08-26,0,0,0,
2067-08-22,22,nd,Monday,1,234,0,34,2067-08-22,2067-08-28,4,8,August,2067-08-01,2067-08-31,3,2067,2067,2066,0,0,2067-08-22,08/2067,08/22/2067,20670822,1161,67-17,67,17,2,10,2067-08-13,2067-08-26,0,0,1,A
2067-08-23,23,rd,Tuesday,2,235,0,34,2067-08-22,2067-08-28,4,8,August,2067-08-01,2067-08-31,3,2067,2067,2066,0,0,2067-08-23,08/2067,08/23/2067,20670823,1161,67-17,67,17,2,11,2067-08-13,2067-08-26,0,0,1,B
2067-08-24,24,th,Wednesday,3,236,0,34,2067-08-22,2067-08-28,4,8,August,2067-08-01,2067-08-31,3,2067,2067,2066,0,0,2067-08-24,08/2067,08/24/2067,20670824,1161,67-17,67,17,2,12,2067-08-13,2067-08-26,0,0,1,A
2067-08-25,25,th,Thursday,4,237,0,34,2067-08-22,2067-08-28,4,8,August,2067-08-01,2067-08-31,3,2067,2067,2066,0,0,2067-08-25,08/2067,08/25/2067,20670825,1161,67-17,67,17,2,13,2067-08-13,2067-08-26,0,0,1,B
2067-08-26,26,th,Friday,5,238,0,34,2067-08-22,2067-08-28,4,8,August,2067-08-01,2067-08-31,3,2067,2067,2066,0,0,2067-08-26,08/2067,08/26/2067,20670826,1161,67-17,67,17,2,14,2067-08-13,2067-08-26,0,0,1,A
2067-08-27,27,th,Saturday,6,239,1,34,2067-08-22,2067-08-28,4,8,August,2067-08-01,2067-08-31,3,2067,2067,2066,0,0,2067-08-27,08/2067,08/27/2067,20670827,1162,67-18,67,18,1,1,2067-08-27,2067-09-09,0,0,0,
2067-08-28,28,th,Sunday,7,240,1,34,2067-08-22,2067-08-28,4,8,August,2067-08-01,2067-08-31,3,2067,2067,2066,0,0,2067-08-28,08/2067,08/28/2067,20670828,1162,67-18,67,18,1,2,2067-08-27,2067-09-09,0,0,0,
2067-08-29,29,th,Monday,1,241,0,35,2067-08-29,2067-09-04,5,8,August,2067-08-01,2067-08-31,3,2067,2067,2066,0,0,2067-08-29,08/2067,08/29/2067,20670829,1162,67-18,67,18,1,3,2067-08-27,2067-09-09,0,0,1,B
2067-08-30,30,th,Tuesday,2,242,0,35,2067-08-29,2067-09-04,5,8,August,2067-08-01,2067-08-31,3,2067,2067,2066,0,0,2067-08-30,08/2067,08/30/2067,20670830,1162,67-18,67,18,1,4,2067-08-27,2067-09-09,0,0,1,A
2067-08-31,31,st,Wednesday,3,243,0,35,2067-08-29,2067-09-04,5,8,August,2067-08-01,2067-08-31,3,2067,2067,2066,0,0,2067-08-31,08/2067,08/31/2067,20670831,1162,67-18,67,18,1,5,2067-08-27,2067-09-09,0,0,1,B
