date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2026-12-13,13,th,Sunday,7,347,1,50,2026-12-07,2026-12-13,2,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,0,2026-12-13,12/2026,12/13/2026,20261213,103,26-25,26,25,2,11,2026-12-03,2026-12-16,0,0,0,
2026-12-14,14,th,Monday,1,348,0,51,2026-12-14,2026-12-20,2,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,0,2026-12-14,12/2026,12/14/2026,20261214,103,26-25,26,25,2,12,2026-12-03,2026-12-16,0,0,1,B
2026-12-15,15,th,Tuesday,2,349,0,51,2026-12-14,2026-12-20,3,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,0,2026-12-15,12/2026,12/15/2026,20261215,103,26-25,26,25,2,13,2026-12-03,2026-12-16,0,0,1,A
2026-12-16,16,th,Wednesday,3,350,0,51,2026-12-14,2026-12-20,3,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,0,2026-12-16,12/2026,12/16/2026,20261216,103,26-25,26,25,2,14,2026-12-03,2026-12-16,0,0,1,B
2026-12-17,17,th,Thursday,4,351,0,51,2026-12-14,2026-12-20,3,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,0,2026-12-17,12/2026,12/17/2026,20261217,104,26-26,26,26,1,1,2026-12-17,2026-12-30,0,0,1,A
2026-12-18,18,th,Friday,5,352,0,51,2026-12-14,2026-12-20,3,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,0,2026-12-18,12/2026,12/18/2026,20261218,104,26-26,26,26,1,2,2026-12-17,2026-12-30,0,0,1,B
2026-12-19,19,th,Saturday,6,353,1,51,2026-12-14,2026-12-20,3,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,0,2026-12-19,12/2026,12/19/2026,20261219,104,26-26,26,26,1,3,2026-12-17,2026-12-30,0,0,0,
2026-12-20,20,th,Sunday,7,354,1,51,2026-12-14,2026-12-20,3,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,0,2026-12-20,12/2026,12/20/2026,20261220,104,26-26,26,26,1,4,2026-12-17,2026-12-30,0,0,0,
2026-12-21,21,st,Monday,1,355,0,52,2026-12-21,2026-12-27,3,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,0,2026-12-21,12/2026,12/21/2026,20261221,104,26-26,26,26,1,5,2026-12-17,2026-12-30,0,0,1,A
2026-12-22,22,nd,Tuesday,2,356,0,52,2026-12-21,2026-12-27,4,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,0,2026-12-22,12/2026,12/22/2026,20261222,104,26-26,26,26,1,6,2026-12-17,2026-12-30,0,0,1,B
2026-12-23,23,rd,Wednesday,3,357,0,52,2026-12-21,2026-12-27,4,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,0,2026-12-23,12/2026,12/23/2026,20261223,104,26-26,26,26,1,7,2026-12-17,2026-12-30,0,0,1,A
2026-12-24,24,th,Thursday,4,358,0,52,2026-12-21,2026-12-27,4,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,0,2026-12-24,12/2026,12/24/2026,20261224,104,26-26,26,26,2,8,2026-12-17,2026-12-30,0,0,1,B
2026-12-25,25,th,Friday,5,359,0,52,2026-12-21,2026-12-27,4,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,0,2026-12-25,12/2026,12/25/2026,20261225,104,26-26,26,26,2,9,2026-12-17,2026-12-30,0,0,1,A
2026-12-26,26,th,Saturday,6,360,1,52,2026-12-21,2026-12-27,4,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,0,2026-12-26,12/2026,12/26/2026,20261226,104,26-26,26,26,2,10,2026-12-17,2026-12-30,0,0,0,
2026-12-27,27,th,Sunday,7,361,1,52,2026-12-21,2026-12-27,4,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,0,2026-12-27,12/2026,12/27/2026,20261227,104,26-26,26,26,2,11,2026-12-17,2026-12-30,0,0,0,
2026-12-28,28,th,Monday,1,362,0,53,2026-12-28,2027-01-03,4,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,1,2026-12-28,12/2026,12/28/2026,20261228,104,26-26,26,26,2,12,2026-12-17,2026-12-30,0,0,1,B
2026-12-29,29,th,Tuesday,2,363,0,53,2026-12-28,2027-01-03,5,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,1,2026-12-29,12/2026,12/29/2026,20261229,104,26-26,26,26,2,13,2026-12-17,2026-12-30,0,0,1,A
2026-12-30,30,th,Wednesday,3,364,0,53,2026-12-28,2027-01-03,5,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,1,2026-12-30,12/2026,12/30/2026,20261230,104,26-26,26,26,2,14,2026-12-17,2026-12-30,0,0,1,B
2026-12-31,31,st,Thursday,4,365,0,53,2026-12-28,2027-01-03,5,12,December,2026-12-01,2026-12-31,4,2026,2026,2026,0,1,2026-12-31,12/2026,12/31/2026,20261231,105,26-27,26,27,1,1,2026-12-31,2027-01-13,0,0,1,A
