date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2037-10-19,19,th,Monday,1,292,0,43,2037-10-19,2037-10-25,3,10,October,2037-10-01,2037-10-31,4,2037,2037,2037,0,0,2037-10-19,10/2037,10/19/2037,20371019,385,37-21,37,21,2,12,2037-10-08,2037-10-21,0,0,1,B
2037-10-20,20,th,Tuesday,2,293,0,43,2037-10-19,2037-10-25,3,10,October,2037-10-01,2037-10-31,4,2037,2037,2037,0,0,2037-10-20,10/2037,10/20/2037,20371020,385,37-21,37,21,2,13,2037-10-08,2037-10-21,0,0,1,A
2037-10-21,21,st,Wednesday,3,294,0,43,2037-10-19,2037-10-25,3,10,October,2037-10-01,2037-10-31,4,2037,2037,2037,0,0,2037-10-21,10/2037,10/21/2037,20371021,385,37-21,37,21,2,14,2037-10-08,2037-10-21,0,0,1,B
2037-10-22,22,nd,Thursday,4,295,0,43,2037-10-19,2037-10-25,4,10,October,2037-10-01,2037-10-31,4,2037,2037,2037,0,0,2037-10-22,10/2037,10/22/2037,20371022,386,37-22,37,22,1,1,2037-10-22,2037-11-04,0,0,1,A
2037-10-23,23,rd,Friday,5,296,0,43,2037-10-19,2037-10-25,4,10,October,2037-10-01,2037-10-31,4,2037,2037,2037,0,0,2037-10-23,10/2037,10/23/2037,20371023,386,37-22,37,22,1,2,2037-10-22,2037-11-04,0,0,1,B
2037-10-24,24,th,Saturday,6,297,1,43,2037-10-19,2037-10-25,4,10,October,2037-10-01,2037-10-31,4,2037,2037,2037,0,0,2037-10-24,10/2037,10/24/2037,20371024,386,37-22,37,22,1,3,2037-10-22,2037-11-04,0,0,0,
2037-10-25,25,th,Sunday,7,298,1,43,2037-10-19,2037-10-25,4,10,October,2037-10-01,2037-10-31,4,2037,2037,2037,0,0,2037-10-25,10/2037,10/25/2037,20371025,386,37-22,37,22,1,4,2037-10-22,2037-11-04,0,0,0,
2037-10-26,26,th,Monday,1,299,0,44,2037-10-26,2037-11-01,4,10,October,2037-10-01,2037-10-31,4,2037,2037,2037,0,0,2037-10-26,10/2037,10/26/2037,20371026,386,37-22,37,22,1,5,2037-10-22,2037-11-04,0,0,1,A
2037-10-27,27,th,Tuesday,2,300,0,44,2037-10-26,2037-11-01,4,10,October,2037-10-01,2037-10-31,4,2037,2037,2037,0,0,2037-10-27,10/2037,10/27/2037,20371027,386,37-22,37,22,1,6,2037-10-22,2037-11-04,0,0,1,B
2037-10-28,28,th,Wednesday,3,301,0,44,2037-10-26,2037-11-01,4,10,October,2037-10-01,2037-10-31,4,2037,2037,2037,0,0,2037-10-28,10/2037,10/28/2037,20371028,386,37-22,37,22,1,7,2037-10-22,2037-11-04,0,0,1,A
2037-10-29,29,th,Thursday,4,302,0,44,2037-10-26,2037-11-01,5,10,October,2037-10-01,2037-10-31,4,2037,2037,2037,0,0,2037-10-29,10/2037,10/29/2037,20371029,386,37-22,37,22,2,8,2037-10-22,2037-11-04,0,0,1,B
2037-10-30,30,th,Friday,5,303,0,44,2037-10-26,2037-11-01,5,10,October,2037-10-01,2037-10-31,4,2037,2037,2037,0,0,2037-10-30,10/2037,10/30/2037,20371030,386,37-22,37,22,2,9,2037-10-22,2037-11-04,0,0,1,A
2037-10-31,31,st,Saturday,6,304,1,44,2037-10-26,2037-11-01,5,10,October,2037-10-01,2037-10-31,4,2037,2037,2037,0,0,2037-10-31,10/2037,10/31/2037,20371031,386,37-22,37,22,2,10,2037-10-22,2037-11-04,0,0,0,
