date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2036-03-12,12,th,Wednesday,3,72,0,11,2036-03-10,2036-03-16,2,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-12,03/2036,03/12/2036,20360312,344,36-06,36,6,1,2,2036-03-11,2036-03-24,0,0,1,B
2036-03-13,13,th,Thursday,4,73,0,11,2036-03-10,2036-03-16,2,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-13,03/2036,03/13/2036,20360313,344,36-06,36,6,1,3,2036-03-11,2036-03-24,0,0,1,A
2036-03-14,14,th,Friday,5,74,0,11,2036-03-10,2036-03-16,2,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-14,03/2036,03/14/2036,20360314,344,36-06,36,6,1,4,2036-03-11,2036-03-24,0,0,1,B
2036-03-15,15,th,Saturday,6,75,1,11,2036-03-10,2036-03-16,3,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-15,03/2036,03/15/2036,20360315,344,36-06,36,6,1,5,2036-03-11,2036-03-24,0,0,0,
2036-03-16,16,th,Sunday,7,76,1,11,2036-03-10,2036-03-16,3,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-16,03/2036,03/16/2036,20360316,344,36-06,36,6,1,6,2036-03-11,2036-03-24,0,0,0,
2036-03-17,17,th,Monday,1,77,0,12,2036-03-17,2036-03-23,3,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-17,03/2036,03/17/2036,20360317,344,36-06,36,6,1,7,2036-03-11,2036-03-24,0,0,1,A
2036-03-18,18,th,Tuesday,2,78,0,12,2036-03-17,2036-03-23,3,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-18,03/2036,03/18/2036,20360318,344,36-06,36,6,2,8,2036-03-11,2036-03-24,0,0,1,B
2036-03-19,19,th,Wednesday,3,79,0,12,2036-03-17,2036-03-23,3,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-19,03/2036,03/19/2036,20360319,344,36-06,36,6,2,9,2036-03-11,2036-03-24,0,0,1,A
2036-03-20,20,th,Thursday,4,80,0,12,2036-03-17,2036-03-23,3,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-20,03/2036,03/20/2036,20360320,344,36-06,36,6,2,10,2036-03-11,2036-03-24,0,0,1,B
2036-03-21,21,st,Friday,5,81,0,12,2036-03-17,2036-03-23,3,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-21,03/2036,03/21/2036,20360321,344,36-06,36,6,2,11,2036-03-11,2036-03-24,0,0,1,A
2036-03-22,22,nd,Saturday,6,82,1,12,2036-03-17,2036-03-23,4,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-22,03/2036,03/22/2036,20360322,344,36-06,36,6,2,12,2036-03-11,2036-03-24,0,0,0,
2036-03-23,23,rd,Sunday,7,83,1,12,2036-03-17,2036-03-23,4,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-23,03/2036,03/23/2036,20360323,344,36-06,36,6,2,13,2036-03-11,2036-03-24,0,0,0,
2036-03-24,24,th,Monday,1,84,0,13,2036-03-24,2036-03-30,4,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-24,03/2036,03/24/2036,20360324,344,36-06,36,6,2,14,2036-03-11,2036-03-24,0,0,1,B
2036-03-25,25,th,Tuesday,2,85,0,13,2036-03-24,2036-03-30,4,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-25,03/2036,03/25/2036,20360325,345,36-07,36,7,1,1,2036-03-25,2036-04-07,0,0,1,A
2036-03-26,26,th,Wednesday,3,86,0,13,2036-03-24,2036-03-30,4,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-26,03/2036,03/26/2036,20360326,345,36-07,36,7,1,2,2036-03-25,2036-04-07,0,0,1,B
2036-03-27,27,th,Thursday,4,87,0,13,2036-03-24,2036-03-30,4,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-27,03/2036,03/27/2036,20360327,345,36-07,36,7,1,3,2036-03-25,2036-04-07,0,0,1,A
2036-03-28,28,th,Friday,5,88,0,13,2036-03-24,2036-03-30,4,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-28,03/2036,03/28/2036,20360328,345,36-07,36,7,1,4,2036-03-25,2036-04-07,0,0,1,B
2036-03-29,29,th,Saturday,6,89,1,13,2036-03-24,2036-03-30,5,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-29,03/2036,03/29/2036,20360329,345,36-07,36,7,1,5,2036-03-25,2036-04-07,0,0,0,
2036-03-30,30,th,Sunday,7,90,1,13,2036-03-24,2036-03-30,5,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-30,03/2036,03/30/2036,20360330,345,36-07,36,7,1,6,2036-03-25,2036-04-07,0,0,0,
2036-03-31,31,st,Monday,1,91,0,14,2036-03-31,2036-04-06,5,3,March,2036-03-01,2036-03-31,1,2036,2036,2035,1,0,2036-03-31,03/2036,03/31/2036,20360331,345,36-07,36,7,1,7,2036-03-25,2036-04-07,0,0,1,A
