date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2040-02-20,20,th,Monday,1,51,0,8,2040-02-20,2040-02-26,3,2,February,2040-02-01,2040-02-29,1,2040,2040,2039,1,0,2040-02-20,02/2040,02/20/2040,20400220,446,40-04,40,4,2,9,2040-02-12,2040-02-25,0,0,1,B
2040-02-21,21,st,Tuesday,2,52,0,8,2040-02-20,2040-02-26,3,2,February,2040-02-01,2040-02-29,1,2040,2040,2039,1,0,2040-02-21,02/2040,02/21/2040,20400221,446,40-04,40,4,2,10,2040-02-12,2040-02-25,0,0,1,A
2040-02-22,22,nd,Wednesday,3,53,0,8,2040-02-20,2040-02-26,4,2,February,2040-02-01,2040-02-29,1,2040,2040,2039,1,0,2040-02-22,02/2040,02/22/2040,20400222,446,40-04,40,4,2,11,2040-02-12,2040-02-25,0,0,1,B
2040-02-23,23,rd,Thursday,4,54,0,8,2040-02-20,2040-02-26,4,2,February,2040-02-01,2040-02-29,1,2040,2040,2039,1,0,2040-02-23,02/2040,02/23/2040,20400223,446,40-04,40,4,2,12,2040-02-12,2040-02-25,0,0,1,A
2040-02-24,24,th,Friday,5,55,0,8,2040-02-20,2040-02-26,4,2,February,2040-02-01,2040-02-29,1,2040,2040,2039,1,0,2040-02-24,02/2040,02/24/2040,20400224,446,40-04,40,4,2,13,2040-02-12,2040-02-25,0,0,1,B
2040-02-25,25,th,Saturday,6,56,1,8,2040-02-20,2040-02-26,4,2,February,2040-02-01,2040-02-29,1,2040,2040,2039,1,0,2040-02-25,02/2040,02/25/2040,20400225,446,40-04,40,4,2,14,2040-02-12,2040-02-25,0,0,0,
2040-02-26,26,th,Sunday,7,57,1,8,2040-02-20,2040-02-26,4,2,February,2040-02-01,2040-02-29,1,2040,2040,2039,1,0,2040-02-26,02/2040,02/26/2040,20400226,447,40-05,40,5,1,1,2040-02-26,2040-03-10,0,0,0,
2040-02-27,27,th,Monday,1,58,0,9,2040-02-27,2040-03-04,4,2,February,2040-02-01,2040-02-29,1,2040,2040,2039,1,0,2040-02-27,02/2040,02/27/2040,20400227,447,40-05,40,5,1,2,2040-02-26,2040-03-10,0,0,1,A
2040-02-28,28,th,Tuesday,2,59,0,9,2040-02-27,2040-03-04,4,2,February,2040-02-01,2040-02-29,1,2040,2040,2039,1,0,2040-02-28,02/2040,02/28/2040,20400228,447,40-05,40,5,1,3,2040-02-26,2040-03-10,0,0,1,B
2040-02-29,29,th,Wednesday,3,60,0,9,2040-02-27,2040-03-04,5,2,February,2040-02-01,2040-02-29,1,2040,2040,2039,1,0,2040-02-29,02/2040,02/29/2040,20400229,447,40-05,40,5,1,4,2040-02-26,2040-03-10,0,0,1,A
