date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2026-01-18,18,th,Sunday,7,18,1,3,2026-01-12,2026-01-18,3,1,January,2026-01-01,2026-01-31,1,2026,2026,2025,0,0,2026-01-18,01/2026,01/18/2026,20260118,80,26-02,26,2,1,4,2026-01-15,2026-01-28,0,0,0,
2026-01-19,19,th,Monday,1,19,0,4,2026-01-19,2026-01-25,3,1,January,2026-01-01,2026-01-31,1,2026,2026,2025,0,0,2026-01-19,01/2026,01/19/2026,20260119,80,26-02,26,2,1,5,2026-01-15,2026-01-28,0,0,1,A
2026-01-20,20,th,Tuesday,2,20,0,4,2026-01-19,2026-01-25,3,1,January,2026-01-01,2026-01-31,1,2026,2026,2025,0,0,2026-01-20,01/2026,01/20/2026,20260120,80,26-02,26,2,1,6,2026-01-15,2026-01-28,0,0,1,B
2026-01-21,21,st,Wednesday,3,21,0,4,2026-01-19,2026-01-25,3,1,January,2026-01-01,2026-01-31,1,2026,2026,2025,0,0,2026-01-21,01/2026,01/21/2026,20260121,80,26-02,26,2,1,7,2026-01-15,2026-01-28,0,0,1,A
2026-01-22,22,nd,Thursday,4,22,0,4,2026-01-19,2026-01-25,4,1,January,2026-01-01,2026-01-31,1,2026,2026,2025,0,0,2026-01-22,01/2026,01/22/2026,20260122,80,26-02,26,2,2,8,2026-01-15,2026-01-28,0,0,1,B
2026-01-23,23,rd,Friday,5,23,0,4,2026-01-19,2026-01-25,4,1,January,2026-01-01,2026-01-31,1,2026,2026,2025,0,0,2026-01-23,01/2026,01/23/2026,20260123,80,26-02,26,2,2,9,2026-01-15,2026-01-28,0,0,1,A
2026-01-24,24,th,Saturday,6,24,1,4,2026-01-19,2026-01-25,4,1,January,2026-01-01,2026-01-31,1,2026,2026,2025,0,0,2026-01-24,01/2026,01/24/2026,20260124,80,26-02,26,2,2,10,2026-01-15,2026-01-28,0,0,0,
2026-01-25,25,th,Sunday,7,25,1,4,2026-01-19,2026-01-25,4,1,January,2026-01-01,2026-01-31,1,2026,2026,2025,0,0,2026-01-25,01/2026,01/25/2026,20260125,80,26-02,26,2,2,11,2026-01-15,2026-01-28,0,0,0,
2026-01-26,26,th,Monday,1,26,0,5,2026-01-26,2026-02-01,4,1,January,2026-01-01,2026-01-31,1,2026,2026,2025,0,0,2026-01-26,01/2026,01/26/2026,20260126,80,26-02,26,2,2,12,2026-01-15,2026-01-28,0,0,1,B
2026-01-27,27,th,Tuesday,2,27,0,5,2026-01-26,2026-02-01,4,1,January,2026-01-01,2026-01-31,1,2026,2026,2025,0,0,2026-01-27,01/2026,01/27/2026,20260127,80,26-02,26,2,2,13,2026-01-15,2026-01-28,0,0,1,A
2026-01-28,28,th,Wednesday,3,28,0,5,2026-01-26,2026-02-01,4,1,January,2026-01-01,2026-01-31,1,2026,2026,2025,0,0,2026-01-28,01/2026,01/28/2026,20260128,80,26-02,26,2,2,14,2026-01-15,2026-01-28,0,0,1,B
2026-01-29,29,th,Thursday,4,29,0,5,2026-01-26,2026-02-01,5,1,January,2026-01-01,2026-01-31,1,2026,2026,2025,0,0,2026-01-29,01/2026,01/29/2026,20260129,81,26-03,26,3,1,1,2026-01-29,2026-02-11,0,0,1,A
2026-01-30,30,th,Friday,5,30,0,5,2026-01-26,2026-02-01,5,1,January,2026-01-01,2026-01-31,1,2026,2026,2025,0,0,2026-01-30,01/2026,01/30/2026,20260130,81,26-03,26,3,1,2,2026-01-29,2026-02-11,0,0,1,B
2026-01-31,31,st,Saturday,6,31,1,5,2026-01-26,2026-02-01,5,1,January,2026-01-01,2026-01-31,1,2026,2026,2025,0,0,2026-01-31,01/2026,01/31/2026,20260131,81,26-03,26,3,1,3,2026-01-29,2026-02-11,0,0,0,
