date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2058-08-11,11,th,Sunday,7,223,1,32,2058-08-05,2058-08-11,2,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-11,08/2058,08/11/2058,20580811,926,58-16,58,16,2,13,2058-07-30,2058-08-12,0,0,0,
2058-08-12,12,th,Monday,1,224,0,33,2058-08-12,2058-08-18,2,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-12,08/2058,08/12/2058,20580812,926,58-16,58,16,2,14,2058-07-30,2058-08-12,0,0,1,B
2058-08-13,13,th,Tuesday,2,225,0,33,2058-08-12,2058-08-18,2,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-13,08/2058,08/13/2058,20580813,927,58-17,58,17,1,1,2058-08-13,2058-08-26,0,0,1,A
2058-08-14,14,th,Wednesday,3,226,0,33,2058-08-12,2058-08-18,2,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-14,08/2058,08/14/2058,20580814,927,58-17,58,17,1,2,2058-08-13,2058-08-26,0,0,1,B
2058-08-15,15,th,Thursday,4,227,0,33,2058-08-12,2058-08-18,3,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-15,08/2058,08/15/2058,20580815,927,58-17,58,17,1,3,2058-08-13,2058-08-26,0,0,1,A
2058-08-16,16,th,Friday,5,228,0,33,2058-08-12,2058-08-18,3,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-16,08/2058,08/16/2058,20580816,927,58-17,58,17,1,4,2058-08-13,2058-08-26,0,0,1,B
2058-08-17,17,th,Saturday,6,229,1,33,2058-08-12,2058-08-18,3,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-17,08/2058,08/17/2058,20580817,927,58-17,58,17,1,5,2058-08-13,2058-08-26,0,0,0,
2058-08-18,18,th,Sunday,7,230,1,33,2058-08-12,2058-08-18,3,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-18,08/2058,08/18/2058,20580818,927,58-17,58,17,1,6,2058-08-13,2058-08-26,0,0,0,
2058-08-19,19,th,Monday,1,231,0,34,2058-08-19,2058-08-25,3,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-19,08/2058,08/19/2058,20580819,927,58-17,58,17,1,7,2058-08-13,2058-08-26,0,0,1,A
2058-08-20,20,th,Tuesday,2,232,0,34,2058-08-19,2058-08-25,3,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-20,08/2058,08/20/2058,20580820,927,58-17,58,17,2,8,2058-08-13,2058-08-26,0,0,1,B
2058-08-21,21,st,Wednesday,3,233,0,34,2058-08-19,2058-08-25,3,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-21,08/2058,08/21/2058,20580821,927,58-17,58,17,2,9,2058-08-13,2058-08-26,0,0,1,A
2058-08-22,22,nd,Thursday,4,234,0,34,2058-08-19,2058-08-25,4,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-22,08/2058,08/22/2058,20580822,927,58-17,58,17,2,10,2058-08-13,2058-08-26,0,0,1,B
2058-08-23,23,rd,Friday,5,235,0,34,2058-08-19,2058-08-25,4,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-23,08/2058,08/23/2058,20580823,927,58-17,58,17,2,11,2058-08-13,2058-08-26,0,0,1,A
2058-08-24,24,th,Saturday,6,236,1,34,2058-08-19,2058-08-25,4,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-24,08/2058,08/24/2058,20580824,927,58-17,58,17,2,12,2058-08-13,2058-08-26,0,0,0,
2058-08-25,25,th,Sunday,7,237,1,34,2058-08-19,2058-08-25,4,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-25,08/2058,08/25/2058,20580825,927,58-17,58,17,2,13,2058-08-13,2058-08-26,0,0,0,
2058-08-26,26,th,Monday,1,238,0,35,2058-08-26,2058-09-01,4,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-26,08/2058,08/26/2058,20580826,927,58-17,58,17,2,14,2058-08-13,2058-08-26,0,0,1,B
2058-08-27,27,th,Tuesday,2,239,0,35,2058-08-26,2058-09-01,4,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-27,08/2058,08/27/2058,20580827,928,58-18,58,18,1,1,2058-08-27,2058-09-09,0,0,1,A
2058-08-28,28,th,Wednesday,3,240,0,35,2058-08-26,2058-09-01,4,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-28,08/2058,08/28/2058,20580828,928,58-18,58,18,1,2,2058-08-27,2058-09-09,0,0,1,B
2058-08-29,29,th,Thursday,4,241,0,35,2058-08-26,2058-09-01,5,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-29,08/2058,08/29/2058,20580829,928,58-18,58,18,1,3,2058-08-27,2058-09-09,0,0,1,A
2058-08-30,30,th,Friday,5,242,0,35,2058-08-26,2058-09-01,5,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-30,08/2058,08/30/2058,20580830,928,58-18,58,18,1,4,2058-08-27,2058-09-09,0,0,1,B
2058-08-31,31,st,Saturday,6,243,1,35,2058-08-26,2058-09-01,5,8,August,2058-08-01,2058-08-31,3,2058,2058,2057,0,0,2058-08-31,08/2058,08/31/2058,20580831,928,58-18,58,18,1,5,2058-08-27,2058-09-09,0,0,0,
