date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2068-11-11,11,th,Sunday,7,316,1,45,2068-11-05,2068-11-11,2,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-11,11/2068,11/11/2068,20681111,1193,68-23,68,23,2,8,2068-11-04,2068-11-17,0,0,0,
2068-11-12,12,th,Monday,1,317,0,46,2068-11-12,2068-11-18,2,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-12,11/2068,11/12/2068,20681112,1193,68-23,68,23,2,9,2068-11-04,2068-11-17,0,0,1,A
2068-11-13,13,th,Tuesday,2,318,0,46,2068-11-12,2068-11-18,2,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-13,11/2068,11/13/2068,20681113,1193,68-23,68,23,2,10,2068-11-04,2068-11-17,0,0,1,B
2068-11-14,14,th,Wednesday,3,319,0,46,2068-11-12,2068-11-18,2,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-14,11/2068,11/14/2068,20681114,1193,68-23,68,23,2,11,2068-11-04,2068-11-17,0,0,1,A
2068-11-15,15,th,Thursday,4,320,0,46,2068-11-12,2068-11-18,3,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-15,11/2068,11/15/2068,20681115,1193,68-23,68,23,2,12,2068-11-04,2068-11-17,0,0,1,B
2068-11-16,16,th,Friday,5,321,0,46,2068-11-12,2068-11-18,3,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-16,11/2068,11/16/2068,20681116,1193,68-23,68,23,2,13,2068-11-04,2068-11-17,0,0,1,A
2068-11-17,17,th,Saturday,6,322,1,46,2068-11-12,2068-11-18,3,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-17,11/2068,11/17/2068,20681117,1193,68-23,68,23,2,14,2068-11-04,2068-11-17,0,0,0,
2068-11-18,18,th,Sunday,7,323,1,46,2068-11-12,2068-11-18,3,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-18,11/2068,11/18/2068,20681118,1194,68-24,68,24,1,1,2068-11-18,2068-12-01,0,0,0,
2068-11-19,19,th,Monday,1,324,0,47,2068-11-19,2068-11-25,3,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-19,11/2068,11/19/2068,20681119,1194,68-24,68,24,1,2,2068-11-18,2068-12-01,0,0,1,B
2068-11-20,20,th,Tuesday,2,325,0,47,2068-11-19,2068-11-25,3,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-20,11/2068,11/20/2068,20681120,1194,68-24,68,24,1,3,2068-11-18,2068-12-01,0,0,1,A
2068-11-21,21,st,Wednesday,3,326,0,47,2068-11-19,2068-11-25,3,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-21,11/2068,11/21/2068,20681121,1194,68-24,68,24,1,4,2068-11-18,2068-12-01,0,0,1,B
2068-11-22,22,nd,Thursday,4,327,0,47,2068-11-19,2068-11-25,4,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-22,11/2068,11/22/2068,20681122,1194,68-24,68,24,1,5,2068-11-18,2068-12-01,0,0,1,A
2068-11-23,23,rd,Friday,5,328,0,47,2068-11-19,2068-11-25,4,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-23,11/2068,11/23/2068,20681123,1194,68-24,68,24,1,6,2068-11-18,2068-12-01,0,0,1,B
2068-11-24,24,th,Saturday,6,329,1,47,2068-11-19,2068-11-25,4,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-24,11/2068,11/24/2068,20681124,1194,68-24,68,24,1,7,2068-11-18,2068-12-01,0,0,0,
2068-11-25,25,th,Sunday,7,330,1,47,2068-11-19,2068-11-25,4,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-25,11/2068,11/25/2068,20681125,1194,68-24,68,24,2,8,2068-11-18,2068-12-01,0,0,0,
2068-11-26,26,th,Monday,1,331,0,48,2068-11-26,2068-12-02,4,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-26,11/2068,11/26/2068,20681126,1194,68-24,68,24,2,9,2068-11-18,2068-12-01,0,0,1,A
2068-11-27,27,th,Tuesday,2,332,0,48,2068-11-26,2068-12-02,4,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-27,11/2068,11/27/2068,20681127,1194,68-24,68,24,2,10,2068-11-18,2068-12-01,0,0,1,B
2068-11-28,28,th,Wednesday,3,333,0,48,2068-11-26,2068-12-02,4,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-28,11/2068,11/28/2068,20681128,1194,68-24,68,24,2,11,2068-11-18,2068-12-01,0,0,1,A
2068-11-29,29,th,Thursday,4,334,0,48,2068-11-26,2068-12-02,5,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-29,11/2068,11/29/2068,20681129,1194,68-24,68,24,2,12,2068-11-18,2068-12-01,0,0,1,B
2068-11-30,30,th,Friday,5,335,0,48,2068-11-26,2068-12-02,5,11,November,2068-11-01,2068-11-30,4,2068,2068,2068,1,0,2068-11-30,11/2068,11/30/2068,20681130,1194,68-24,68,24,2,13,2068-11-18,2068-12-01,0,0,1,A
