date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2065-02-11,11,th,Wednesday,3,42,0,7,2065-02-09,2065-02-15,2,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-11,02/2065,02/11/2065,20650211,1095,65-03,65,3,2,14,2065-01-29,2065-02-11,0,0,1,A
2065-02-12,12,th,Thursday,4,43,0,7,2065-02-09,2065-02-15,2,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-12,02/2065,02/12/2065,20650212,1096,65-04,65,4,1,1,2065-02-12,2065-02-25,0,0,1,B
2065-02-13,13,th,Friday,5,44,0,7,2065-02-09,2065-02-15,2,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-13,02/2065,02/13/2065,20650213,1096,65-04,65,4,1,2,2065-02-12,2065-02-25,0,0,1,A
2065-02-14,14,th,Saturday,6,45,1,7,2065-02-09,2065-02-15,2,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-14,02/2065,02/14/2065,20650214,1096,65-04,65,4,1,3,2065-02-12,2065-02-25,0,0,0,
2065-02-15,15,th,Sunday,7,46,1,7,2065-02-09,2065-02-15,3,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-15,02/2065,02/15/2065,20650215,1096,65-04,65,4,1,4,2065-02-12,2065-02-25,0,0,0,
2065-02-16,16,th,Monday,1,47,0,8,2065-02-16,2065-02-22,3,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-16,02/2065,02/16/2065,20650216,1096,65-04,65,4,1,5,2065-02-12,2065-02-25,0,0,1,B
2065-02-17,17,th,Tuesday,2,48,0,8,2065-02-16,2065-02-22,3,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-17,02/2065,02/17/2065,20650217,1096,65-04,65,4,1,6,2065-02-12,2065-02-25,0,0,1,A
2065-02-18,18,th,Wednesday,3,49,0,8,2065-02-16,2065-02-22,3,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-18,02/2065,02/18/2065,20650218,1096,65-04,65,4,1,7,2065-02-12,2065-02-25,0,0,1,B
2065-02-19,19,th,Thursday,4,50,0,8,2065-02-16,2065-02-22,3,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-19,02/2065,02/19/2065,20650219,1096,65-04,65,4,2,8,2065-02-12,2065-02-25,0,0,1,A
2065-02-20,20,th,Friday,5,51,0,8,2065-02-16,2065-02-22,3,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-20,02/2065,02/20/2065,20650220,1096,65-04,65,4,2,9,2065-02-12,2065-02-25,0,0,1,B
2065-02-21,21,st,Saturday,6,52,1,8,2065-02-16,2065-02-22,3,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-21,02/2065,02/21/2065,20650221,1096,65-04,65,4,2,10,2065-02-12,2065-02-25,0,0,0,
2065-02-22,22,nd,Sunday,7,53,1,8,2065-02-16,2065-02-22,4,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-22,02/2065,02/22/2065,20650222,1096,65-04,65,4,2,11,2065-02-12,2065-02-25,0,0,0,
2065-02-23,23,rd,Monday,1,54,0,9,2065-02-23,2065-03-01,4,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-23,02/2065,02/23/2065,20650223,1096,65-04,65,4,2,12,2065-02-12,2065-02-25,0,0,1,A
2065-02-24,24,th,Tuesday,2,55,0,9,2065-02-23,2065-03-01,4,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-24,02/2065,02/24/2065,20650224,1096,65-04,65,4,2,13,2065-02-12,2065-02-25,0,0,1,B
2065-02-25,25,th,Wednesday,3,56,0,9,2065-02-23,2065-03-01,4,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-25,02/2065,02/25/2065,20650225,1096,65-04,65,4,2,14,2065-02-12,2065-02-25,0,0,1,A
2065-02-26,26,th,Thursday,4,57,0,9,2065-02-23,2065-03-01,4,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-26,02/2065,02/26/2065,20650226,1097,65-05,65,5,1,1,2065-02-26,2065-03-11,0,0,1,B
2065-02-27,27,th,Friday,5,58,0,9,2065-02-23,2065-03-01,4,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-27,02/2065,02/27/2065,20650227,1097,65-05,65,5,1,2,2065-02-26,2065-03-11,0,0,1,A
2065-02-28,28,th,Saturday,6,59,1,9,2065-02-23,2065-03-01,4,2,February,2065-02-01,2065-02-28,1,2065,2065,2064,0,0,2065-02-28,02/2065,02/28/2065,20650228,1097,65-05,65,5,1,3,2065-02-26,2065-03-11,0,0,0,
