date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2054-05-18,18,th,Monday,1,138,0,21,2054-05-18,2054-05-24,3,5,May,2054-05-01,2054-05-31,2,2054,2054,2053,0,0,2054-05-18,05/2054,05/18/2054,20540518,816,54-10,54,10,2,12,2054-05-07,2054-05-20,0,0,1,A
2054-05-19,19,th,Tuesday,2,139,0,21,2054-05-18,2054-05-24,3,5,May,2054-05-01,2054-05-31,2,2054,2054,2053,0,0,2054-05-19,05/2054,05/19/2054,20540519,816,54-10,54,10,2,13,2054-05-07,2054-05-20,0,0,1,B
2054-05-20,20,th,Wednesday,3,140,0,21,2054-05-18,2054-05-24,3,5,May,2054-05-01,2054-05-31,2,2054,2054,2053,0,0,2054-05-20,05/2054,05/20/2054,20540520,816,54-10,54,10,2,14,2054-05-07,2054-05-20,0,0,1,A
2054-05-21,21,st,Thursday,4,141,0,21,2054-05-18,2054-05-24,3,5,May,2054-05-01,2054-05-31,2,2054,2054,2053,0,0,2054-05-21,05/2054,05/21/2054,20540521,817,54-11,54,11,1,1,2054-05-21,2054-06-03,0,0,1,B
2054-05-22,22,nd,Friday,5,142,0,21,2054-05-18,2054-05-24,4,5,May,2054-05-01,2054-05-31,2,2054,2054,2053,0,0,2054-05-22,05/2054,05/22/2054,20540522,817,54-11,54,11,1,2,2054-05-21,2054-06-03,0,0,1,A
2054-05-23,23,rd,Saturday,6,143,1,21,2054-05-18,2054-05-24,4,5,May,2054-05-01,2054-05-31,2,2054,2054,2053,0,0,2054-05-23,05/2054,05/23/2054,20540523,817,54-11,54,11,1,3,2054-05-21,2054-06-03,0,0,0,
2054-05-24,24,th,Sunday,7,144,1,21,2054-05-18,2054-05-24,4,5,May,2054-05-01,2054-05-31,2,2054,2054,2053,0,0,2054-05-24,05/2054,05/24/2054,20540524,817,54-11,54,11,1,4,2054-05-21,2054-06-03,0,0,0,
2054-05-25,25,th,Monday,1,145,0,22,2054-05-25,2054-05-31,4,5,May,2054-05-01,2054-05-31,2,2054,2054,2053,0,0,2054-05-25,05/2054,05/25/2054,20540525,817,54-11,54,11,1,5,2054-05-21,2054-06-03,0,0,1,B
2054-05-26,26,th,Tuesday,2,146,0,22,2054-05-25,2054-05-31,4,5,May,2054-05-01,2054-05-31,2,2054,2054,2053,0,0,2054-05-26,05/2054,05/26/2054,20540526,817,54-11,54,11,1,6,2054-05-21,2054-06-03,0,0,1,A
2054-05-27,27,th,Wednesday,3,147,0,22,2054-05-25,2054-05-31,4,5,May,2054-05-01,2054-05-31,2,2054,2054,2053,0,0,2054-05-27,05/2054,05/27/2054,20540527,817,54-11,54,11,1,7,2054-05-21,2054-06-03,0,0,1,B
2054-05-28,28,th,Thursday,4,148,0,22,2054-05-25,2054-05-31,4,5,May,2054-05-01,2054-05-31,2,2054,2054,2053,0,0,2054-05-28,05/2054,05/28/2054,20540528,817,54-11,54,11,2,8,2054-05-21,2054-06-03,0,0,1,A
2054-05-29,29,th,Friday,5,149,0,22,2054-05-25,2054-05-31,5,5,May,2054-05-01,2054-05-31,2,2054,2054,2053,0,0,2054-05-29,05/2054,05/29/2054,20540529,817,54-11,54,11,2,9,2054-05-21,2054-06-03,0,0,1,B
2054-05-30,30,th,Saturday,6,150,1,22,2054-05-25,2054-05-31,5,5,May,2054-05-01,2054-05-31,2,2054,2054,2053,0,0,2054-05-30,05/2054,05/30/2054,20540530,817,54-11,54,11,2,10,2054-05-21,2054-06-03,0,0,0,
2054-05-31,31,st,Sunday,7,151,1,22,2054-05-25,2054-05-31,5,5,May,2054-05-01,2054-05-31,2,2054,2054,2053,0,0,2054-05-31,05/2054,05/31/2054,20540531,817,54-11,54,11,2,11,2054-05-21,2054-06-03,0,0,0,
