date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2034-12-16,16,th,Saturday,6,350,1,50,2034-12-11,2034-12-17,3,12,December,2034-12-01,2034-12-31,4,2034,2034,2034,0,0,2034-12-16,12/2034,12/16/2034,20341216,311,34-25,34,25,2,14,2034-12-03,2034-12-16,0,0,0,
2034-12-17,17,th,Sunday,7,351,1,50,2034-12-11,2034-12-17,3,12,December,2034-12-01,2034-12-31,4,2034,2034,2034,0,0,2034-12-17,12/2034,12/17/2034,20341217,312,34-26,34,26,1,1,2034-12-17,2034-12-30,0,0,0,
2034-12-18,18,th,Monday,1,352,0,51,2034-12-18,2034-12-24,3,12,December,2034-12-01,2034-12-31,4,2034,2034,2034,0,0,2034-12-18,12/2034,12/18/2034,20341218,312,34-26,34,26,1,2,2034-12-17,2034-12-30,0,0,1,B
2034-12-19,19,th,Tuesday,2,353,0,51,2034-12-18,2034-12-24,3,12,December,2034-12-01,2034-12-31,4,2034,2034,2034,0,0,2034-12-19,12/2034,12/19/2034,20341219,312,34-26,34,26,1,3,2034-12-17,2034-12-30,0,0,1,A
2034-12-20,20,th,Wednesday,3,354,0,51,2034-12-18,2034-12-24,3,12,December,2034-12-01,2034-12-31,4,2034,2034,2034,0,0,2034-12-20,12/2034,12/20/2034,20341220,312,34-26,34,26,1,4,2034-12-17,2034-12-30,0,0,1,B
2034-12-21,21,st,Thursday,4,355,0,51,2034-12-18,2034-12-24,3,12,December,2034-12-01,2034-12-31,4,2034,2034,2034,0,0,2034-12-21,12/2034,12/21/2034,20341221,312,34-26,34,26,1,5,2034-12-17,2034-12-30,0,0,1,A
2034-12-22,22,nd,Friday,5,356,0,51,2034-12-18,2034-12-24,4,12,December,2034-12-01,2034-12-31,4,2034,2034,2034,0,0,2034-12-22,12/2034,12/22/2034,20341222,312,34-26,34,26,1,6,2034-12-17,2034-12-30,0,0,1,B
2034-12-23,23,rd,Saturday,6,357,1,51,2034-12-18,2034-12-24,4,12,December,2034-12-01,2034-12-31,4,2034,2034,2034,0,0,2034-12-23,12/2034,12/23/2034,20341223,312,34-26,34,26,1,7,2034-12-17,2034-12-30,0,0,0,
2034-12-24,24,th,Sunday,7,358,1,51,2034-12-18,2034-12-24,4,12,December,2034-12-01,2034-12-31,4,2034,2034,2034,0,0,2034-12-24,12/2034,12/24/2034,20341224,312,34-26,34,26,2,8,2034-12-17,2034-12-30,0,0,0,
2034-12-25,25,th,Monday,1,359,0,52,2034-12-25,2034-12-31,4,12,December,2034-12-01,2034-12-31,4,2034,2034,2034,0,0,2034-12-25,12/2034,12/25/2034,20341225,312,34-26,34,26,2,9,2034-12-17,2034-12-30,0,0,1,A
2034-12-26,26,th,Tuesday,2,360,0,52,2034-12-25,2034-12-31,4,12,December,2034-12-01,2034-12-31,4,2034,2034,2034,0,0,2034-12-26,12/2034,12/26/2034,20341226,312,34-26,34,26,2,10,2034-12-17,2034-12-30,0,0,1,B
2034-12-27,27,th,Wednesday,3,361,0,52,2034-12-25,2034-12-31,4,12,December,2034-12-01,2034-12-31,4,2034,2034,2034,0,0,2034-12-27,12/2034,12/27/2034,20341227,312,34-26,34,26,2,11,2034-12-17,2034-12-30,0,0,1,A
2034-12-28,28,th,Thursday,4,362,0,52,2034-12-25,2034-12-31,4,12,December,2034-12-01,2034-12-31,4,2034,2034,2034,0,0,2034-12-28,12/2034,12/28/2034,20341228,312,34-26,34,26,2,12,2034-12-17,2034-12-30,0,0,1,B
2034-12-29,29,th,Friday,5,363,0,52,2034-12-25,2034-12-31,5,12,December,2034-12-01,2034-12-31,4,2034,2034,2034,0,0,2034-12-29,12/2034,12/29/2034,20341229,312,34-26,34,26,2,13,2034-12-17,2034-12-30,0,0,1,A
2034-12-30,30,th,Saturday,6,364,1,52,2034-12-25,2034-12-31,5,12,December,2034-12-01,2034-12-31,4,2034,2034,2034,0,0,2034-12-30,12/2034,12/30/2034,20341230,312,34-26,34,26,2,14,2034-12-17,2034-12-30,0,0,0,
2034-12-31,31,st,Sunday,7,365,1,52,2034-12-25,2034-12-31,5,12,December,2034-12-01,2034-12-31,4,2034,2034,2034,0,0,2034-12-31,12/2034,12/31/2034,20341231,313,34-27,34,27,1,1,2034-12-31,2035-01-13,0,0,0,
